round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,28900,135900,685100,3508500
round_k,0,2,8,29,144,679,3425,17542
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,8300,37300,178300,901900,4600300
round_k,0,2,8,41,186,891,4509,23001
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,9100,45700,227700,1123300,5717500
round_k,0,3,12,45,228,1138,5616,28587
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2900,13700,65100,329700,1661900
round_k,0,3,14,68,325,1648,8309
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,6100,21500,85500,420300,2132700
round_k,0,2,6,30,107,427,2101,10663
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7100,35500,175700,899300,4555300
round_k,0,2,9,35,177,878,4496,22776
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,6700,32300,152500,763500,3920900
round_k,0,2,9,33,161,762,3817,19604
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3100,14900,74900,371700,1885700
round_k,0,3,15,74,374,1858,9428
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,25900,128900,658300,3339300
round_k,0,2,8,29,129,644,3291,16696
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7300,29700,140300,718300,3674500
round_k,0,2,9,36,148,701,3591,18372
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,6300,24300,112900,571700,2923300
round_k,0,2,6,31,121,564,2858,14616
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,11500,52300,252900,1284500,6570100
round_k,0,3,15,57,261,1264,6422,32850
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,26500,134300,667100,3424500
round_k,0,2,8,32,132,671,3335,17122
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,8500,37100,189900,968900,4984300
round_k,0,2,8,42,185,949,4844,24921
round_shots,400,100,100,100,100,100,100,100
round_queries,400,700,3100,13900,70100,248900,1093100,5438500
round_k,0,3,15,69,350,1244,5465,27192
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,7700,36900,182500,930700,4762100
round_k,0,2,8,38,184,912,4653,23810
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,8300,39700,168500,854300,4398500
round_k,0,2,8,41,198,842,4271,21992
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,39900,186700,941700,4822900
round_k,0,2,11,50,199,933,4708,24114
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9500,42500,207500,1059900,5375100
round_k,0,2,11,47,212,1037,5299,26875
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,7100,28500,141100,720700,3704300
round_k,0,2,8,35,142,705,3603,18521
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,12100,55700,268300,1366900,7027500
round_k,0,3,12,60,278,1341,6834,35137
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,14300,50300,194500,881900,4022900
round_k,0,3,14,71,251,972,4409,20114
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,8300,29300,141100,715300,3640500
round_k,0,2,8,41,146,705,3576,18202
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,7900,32500,143700,722100,3632700
round_k,0,2,11,39,162,718,3610,18163
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6100,30100,145500,737500,3790500
round_k,0,2,8,30,150,727,3687,18952
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,11300,51500,183700,652300,3058700
round_k,0,3,12,56,257,918,3261,15293
round_shots,400,100,100,100,100,100,100,100
round_queries,400,700,2300,11300,46100,212500,1069500,5501700
round_k,0,3,11,56,230,1062,5347,27508
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,8300,37900,193300,982500,5014300
round_k,0,2,8,41,189,966,4912,25071
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,12300,58900,297700,1517100,7732100
round_k,0,3,12,61,294,1488,7585,38660
round_shots,200,100,100,100,100,100,100,100
