round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,9100,42100,209300,1044700,5378500
round_k,0,2,11,45,210,1046,5223,26892
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5900,26100,132100,663700,3388100
round_k,0,2,7,29,130,660,3318,16940
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7500,36500,185500,937300,4801700
round_k,0,2,8,37,182,927,4686,24008
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,4900,21300,102100,508100,2568700
round_k,0,2,7,24,106,510,2540,12843
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7500,36100,183100,924700,4753300
round_k,0,2,9,37,180,915,4623,23766
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,6100,27900,136300,690100,3523700
round_k,0,2,6,30,139,681,3450,17618
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10300,50300,256300,1559900,7994500
round_k,0,2,11,51,251,1281,7799,39972
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7700,38500,188700,961900,4902900
round_k,0,2,8,38,192,943,4809,24514
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6100,29900,141100,703300,3588100
round_k,0,2,7,30,149,705,3516,17940
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7100,34900,173300,876500,4484300
round_k,0,2,8,35,174,866,4382,22421
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4500,20500,104100,528100,2698500
round_k,0,1,6,22,102,520,2640,13492
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,9300,42700,215300,1104300,5669700
round_k,0,2,11,46,213,1076,5521,28348
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,10300,50700,248300,1273500,6550500
round_k,0,2,12,51,253,1241,6367,32752
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,6900,32100,161100,811700,4171300
