round_shots,100,200,200,100,100,100,100,100,100
round_queries,100,600,1800,3500,10700,34100,128300,521700,12122900
round_k,1,4,17,53,170,641,2608,11800,60614
round_shots,100,200,200,200,100,100,100,100,100
round_queries,100,600,1800,7000,13700,48300,180300,732300,18165500
round_k,1,4,17,68,241,901,3661,16951,90827
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,19800,49500,178700,747900,18465500
round_k,1,4,14,49,247,893,3739,17240,92327
round_shots,100,200,200,200,100,100,100,100,100
round_queries,100,600,1800,7000,16100,54700,205500,862900,21853100
round_k,1,4,17,80,273,1027,4314,20102,109265
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,7800,15700,53300,202100,841900,21352300
round_k,1,4,19,78,266,1010,4209,19647,106761
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5800,11500,38300,142300,581100,13695900
round_k,1,4,14,57,191,711,2905,13170,68479
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,7000,14900,53700,204100,856100,21698100
round_k,1,4,17,74,268,1020,4280,19873,108490
round_shots,200,100,200,200,100,100,100,100,100
round_queries,200,300,1800,6600,10500,37100,133700,545500,12741900
round_k,1,4,16,52,185,668,2727,12350,63709
round_shots,100,200,200,200,100,100,100,100,100
round_queries,100,600,1800,7000,14700,49300,187100,755500,18712100
round_k,1,4,17,73,246,935,3777,17494,93560
round_shots,100,200,200,100,100,100,100,100,100
round_queries,100,600,1800,3300,10100,30900,106500,430500,9575500
round_k,1,4,16,50,154,532,2152,9496,47877
round_shots,200,300,200,200,100,100,100,100,100
round_queries,200,900,1800,6600,14300,47300,174900,726700,17952500
round_k,1,4,16,71,236,874,3633,16839,89762
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,11300,38700,148300,603700,14397700
round_k,1,4,13,56,193,741,3018,13786,71988
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,9300,32500,120500,476500,10791100
round_k,1,4,13,46,162,602,2382,10565,53955
round_shots,300,200,200,100,100,100,100,100,100
round_queries,300,600,1800,3500,10700,33500,123300,493900,11205500
round_k,1,4,17,53,167,616,2469,10970,56027
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3500,10500,34700,126900,514900,11823700
round_k,1,4,17,52,173,634,2574,11548,59118
round_shots,100,200,200,200,100,100,100,100,100
round_queries,100,600,1800,6600,12700,43100,162300,662100,16062100
round_k,1,4,16,63,215,811,3310,15180,80310
round_shots,100,200,200,100,100,100,100,100,100
round_queries,100,600,1800,3500,11500,39500,146300,601300,14270500
round_k,1,4,17,57,197,731,3006,13725,71352
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,7000,15900,52300,199100,829300,20705300
round_k,1,4,17,79,261,995,4146,19222,103526
round_shots,200,200,100,200,200,100,100,100,100
round_queries,200,600,900,5400,19000,45900,175900,720900,17760300
round_k,1,4,13,47,229,879,3604,16655,88801
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,7000,13700,48300,186700,772900,19300500
round_k,1,4,17,68,241,933,3864,17938,96502
round_shots,200,300,200,200,100,100,100,100,100
round_queries,200,900,2200,8200,17300,58500,228300,967300,25178100
round_k,1,5,20,86,292,1141,4836,22732,125890
round_shots,200,200,200,100,200,100,100,100,100
round_queries,200,600,1800,3300,20200,40900,152500,627700,14955500
round_k,1,4,16,50,204,762,3138,14253,74777
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,2900,8700,28100,102900,409100,9025900
round_k,1,4,14,43,140,514,2045,9016,45129
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5800,12100,41300,152900,635100,15237700
round_k,1,4,14,60,206,764,3175,14505,76188
round_shots,200,200,200,100,200,100,100,100,100
round_queries,200,600,1800,2700,16600,37900,142900,584100,13926300
round_k,1,4,13,41,189,714,2920,13326,69631
round_shots,100,200,200,200,200,100,100,100,100
round_queries,100,600,1800,5400,19000,42700,155100,635700,15269500
round_k,1,4,13,47,213,775,3178,14545,76347
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,12100,40900,150300,613100,14661700
round_k,1,4,13,60,204,751,3065,14001,73308
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5800,8900,27700,93900,365700,7918900
round_k,1,4,14,44,138,469,1828,7953,39594
round_shots,200,300,200,200,100,100,100,100,100
round_queries,200,900,1800,5800,13100,46100,171500,709900,17170900
round_k,1,4,14,65,230,857,3549,16282,85854
round_shots,200,200,100,200,100,100,100,100,100
round_queries,200,600,900,5400,8700,27700,92900,361500,7767100
round_k,1,4,13,43,138,464,1807,7846,38835
round_shots,100,200,200,200,100,100,100,100,100
round_queries,100,600,1800,7000,15100,50500,191100,790100,19608300
round_k,1,4,17,75,252,955,3950,18332,98041
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,7000,14500,50700,189700,785700,19570300
round_k,1,4,17,72,253,948,3928,18185,97851
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3500,10500,33300,122700,486700,11082500
round_k,1,4,17,52,166,613,2433,10842,55412
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3500,10700,36100,136300,525100,11887300
round_k,1,4,17,53,180,681,2625,11535,59436
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,7000,14300,48300,177500,734700,18079700
round_k,1,4,17,71,241,887,3673,16935,90398
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,2700,8300,26300,93900,369500,7907300
round_k,1,4,13,41,131,469,1847,7954,39536
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3300,9900,30900,110500,419900,8959900
round_k,1,4,16,49,154,552,2099,8983,44799
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,11700,38700,138100,558500,13071700
round_k,1,4,13,58,193,690,2792,12659,65358
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,11500,37300,135700,550300,12922500
round_k,1,4,13,57,186,678,2751,12474,64612
round_shots,100,200,200,200,100,100,100,100,100
round_queries,100,600,1800,5800,10100,32500,119500,475900,10750300
round_k,1,4,14,50,162,597,2379,10579,53751
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,7800,13100,44700,167500,681900,16572900
round_k,1,4,19,65,223,837,3409,15659,82864
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,12100,39100,146500,587300,13848500
round_k,1,4,13,60,195,732,2936,13301,69242
