round_shots,2500,500,400,300,300,300,400,300,300,300,100,200,100,100
round_queries,2500,3500,6800,11700,24300,65100,202000,412500,864900,1757700,1268300,5435800,6293300,12658900
round_k,0,3,8,19,40,108,252,687,1441,2929,6341,13589,31466,63294
round_shots,2800,400,400,500,300,200,300,300,300,300,200,200,200,100
round_queries,2800,2800,6800,19500,24300,42200,135900,314100,722100,1763700,3090600,7066600,16160200,18372700
round_k,0,3,8,19,40,105,226,523,1203,2939,7726,17666,40400,91863
round_shots,3200,400,400,300,300,300,300,300,400,300,300,200,100
round_queries,3200,2800,6800,12300,33900,77100,191100,490500,1531600,3060300,6846900,12178200,13129300
round_k,0,3,8,20,56,128,318,817,1914,5100,11411,30445,65646
round_shots,4000,500,300,400,300,300,200,200,300,300,400,200,200
round_queries,4000,4500,7500,23600,44100,96300,175800,383000,1206300,2618700,7498000,9779400,21431800
round_k,0,4,12,29,73,160,439,957,2010,4364,9372,24448,53579
round_shots,3300,400,400,400,300,300,200,300,200,300,200,200,300,100
round_queries,3300,2800,6800,15600,29100,64500,97800,324300,496200,1692900,2438600,5383000,17585700,15241300
round_k,0,3,8,19,48,107,244,540,1240,2821,6096,13457,29309,76206
round_shots,4000,400,200,200,200,300,400,300,300,300,200,200,200,100
round_queries,4000,3600,5000,10200,20600,69300,237200,447300,972900,2091300,3391000,7790600,16495000,17892500
round_k,0,4,12,25,51,115,296,745,1621,3485,8477,19476,41237,89462
round_shots,3300,400,400,200,300,200,200,200,200,200,200,200,200,200
round_queries,3300,2800,6800,8200,26700,42200,85800,179800,387000,855000,1757400,3974600,9008600,20516200
round_k,0,3,8,20,44,105,214,449,967,2137,4393,9936,22521,51290
round_shots,3500,400,300,400,300,300,300,300,200,200,200,200,200
round_queries,3500,2800,5100,15600,31500,86700,197100,423900,744600,1654600,3612200,8012600,18292600
round_k,0,3,8,19,52,144,328,706,1861,4136,9030,20031,45731
round_shots,2500,500,200,400,300,200,200,200,400,200,200,200,200,100
round_queries,2500,3500,3400,14000,27900,49400,107400,233400,1053200,1280600,2747800,5951800,12691000,14261500
round_k,0,3,8,17,46,123,268,583,1316,3201,6869,14879,31727,71307
