round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3900,18300,89100,457300,2333500
round_k,0,1,5,19,91,445,2286,11667
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,23500,111700,562500,2882100
round_k,0,1,6,24,117,558,2812,14410
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1500,6100,30100,149300,758300,3831700
round_k,0,1,7,30,150,746,3791,19158
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,25100,123900,628300,3179700
round_k,0,1,6,25,125,619,3141,15898
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4700,22500,104500,529300,2723700
round_k,0,1,6,23,112,522,2646,13618
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1500,6100,27300,136500,694100,3544100
round_k,0,1,7,30,136,682,3470,17720
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,5900,26900,135500,683300,3485100
round_k,0,1,7,29,134,677,3416,17425
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,3700,17100,84500,426300,2182500
round_k,0,1,4,18,85,422,2131,10912
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6500,31700,160500,803500,4072700
round_k,0,1,6,32,158,802,4017,20363
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4100,19300,93900,462700,2361100
round_k,0,1,5,20,96,469,2313,11805
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,20700,99100,487700,2498900
round_k,0,1,5,24,103,495,2438,12494
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,6100,27500,134700,676100,3464900
round_k,0,1,7,30,137,673,3380,17324
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,20700,101300,516500,2649300
round_k,0,1,5,22,103,506,2582,13246
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22700,114900,581100,2973500
round_k,0,1,5,24,113,574,2905,14867
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,20900,100500,507500,2553300
round_k,0,1,6,24,104,502,2537,12766
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,23300,113300,573500,2925500
round_k,0,1,6,24,116,566,2867,14627
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1300,5300,25900,125500,627700,3223500
round_k,0,1,6,26,129,627,3138,16117
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,23900,115500,583300,2989700
round_k,0,1,6,25,119,577,2916,14948
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5900,29700,150500,762100,3902500
round_k,0,1,6,29,148,752,3810,19512
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1300,5900,26900,133500,668100,3414500
round_k,0,1,6,29,134,667,3340,17072
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,6300,30500,147100,730500,3614300
round_k,0,1,7,31,152,735,3652,18071
round_shots,400,100,100,100,100,100,100,100
round_queries,400,700,2300,10900,54100,261100,1316700,6755100
round_k,0,3,11,54,270,1305,6583,33775
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,21700,104100,532500,2722100
round_k,0,1,6,24,108,520,2662,13610
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,24100,121500,607700,3118300
round_k,0,1,6,25,120,607,3038,15591
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6300,29700,150500,764300,3897100
round_k,0,1,6,31,148,752,3821,19485
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,6300,29500,142900,718700,3651700
round_k,0,1,7,31,147,714,3593,18258
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,6500,32100,157300,791300,4030500
round_k,0,1,7,32,160,786,3956,20152
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,23900,118300,589500,2977100
round_k,0,1,5,24,119,591,2947,14885
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1700,7500,36500,181300,922500,4704100
round_k,0,1,8,37,182,906,4612,23520
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4900,22900,109700,553900,2853100
round_k,0,1,5,24,114,548,2769,14265
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22900,106900,537900,2747700
round_k,0,1,5,23,114,534,2689,13738
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6300,30100,149500,755300,3842300
round_k,0,1,6,31,150,747,3776,19211
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5700,25100,127700,638700,3230300
round_k,0,1,6,28,125,638,3193,16151
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1500,6100,29900,140100,706900,3638700
round_k,0,1,7,30,149,700,3534,18193
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,21700,93700,472700,2405700
round_k,0,1,5,24,108,468,2363,12028
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7500,36100,179500,902700,4591300
round_k,0,1,7,37,180,897,4513,22956
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1700,6300,30900,152900,768300,3907900
round_k,0,1,8,31,154,764,3841,19539
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1500,6300,29500,149100,751100,3774100
round_k,0,1,7,31,147,745,3755,18870
round_shots,400,100,100,100,100,100,100,100
round_queries,400,900,3500,14900,74500,374700,1896900,9727100
round_k,0,4,17,74,372,1873,9484,48635
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,6100,28300,143100,716700,3666700
round_k,0,1,7,30,141,715,3583,18333
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4700,22900,101300,511900,2611300
round_k,0,1,5,23,114,506,2559,13056
round_shots,400,100,100,100,100,100,100,100
round_queries,400,900,3700,16100,77700,389500,1988100,10199700
round_k,0,4,18,80,388,1947,9940,50998
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1500,6300,29700,146300,750100,3826100
round_k,0,1,7,31,148,731,3750,19130
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,24700,119500,600100,3065500
round_k,0,1,6,26,123,597,3000,15327
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,29700,146500,749300,3823700
round_k,0,1,6,30,148,732,3746,19118
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1100,3900,16900,78300,387300,1984500,10227700
round_k,0,1,5,19,84,391,1936,9922,51138
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1300,6100,25700,127700,656500,3347300
round_k,0,1,6,30,128,638,3282,16736
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,24300,118300,604900,3109900
round_k,0,1,6,25,121,591,3024,15549
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,6300,29500,149100,756100,3834500
round_k,0,1,7,31,147,745,3780,19172
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1300,5100,24700,119900,616100,3151700
round_k,0,1,6,25,123,599,3080,15758
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18700,90500,460500,2352300
round_k,0,1,5,20,93,452,2302,11761
round_shots,300,100,100,100,100,100,100,100
