round_shots,200,1000,200,100,100,100,100,100
round_queries,200,3000,5000,9900,29700,96900,342900,5739300
round_k,1,12,49,148,484,1714,6611,28696
round_shots,200,1000,200,200,100,100,100,100
round_queries,200,3000,4600,15800,30100,93500,289500,3785300
round_k,1,11,39,150,467,1447,4689,18926
round_shots,200,800,300,200,100,100,100,100,100
round_queries,200,2400,2700,5400,10900,33100,107100,378700,6139300
round_k,1,4,13,54,165,535,1893,7384,30696
round_shots,200,1000,200,300,300,200,100,100
round_queries,200,3000,4600,23100,69900,149000,291500,4613500
round_k,1,11,38,116,372,1457,5408,23067
round_shots,200,1100,200,200,200,200,100
round_queries,200,3300,5000,19400,81400,366600,2530100
round_k,1,12,48,203,916,2979,12650
round_shots,400,1100,300,200,100,200,200,100,100
round_queries,400,3300,2700,5400,10500,63800,208200,358900,5678500
round_k,1,4,13,52,159,520,1794,6860,28392
round_shots,200,1000,200,200,200,100,100,100
round_queries,200,3000,4600,15800,60200,134100,475100,8417500
round_k,1,11,39,150,670,2375,9438,42087
round_shots,200,1100,200,200,200,100,100,100
round_queries,200,3300,5000,21000,88600,191700,697900,9136100
round_k,1,12,52,221,958,3489,14073,45680
round_shots,300,1000,200,200,200,200,100,100
round_queries,300,3000,4600,15400,53400,183400,419700,7795300
round_k,1,11,38,133,458,2098,7953,38976
round_shots,200,1100,200,200,200,100,100,100
round_queries,200,3300,4600,14600,63800,146100,535700,9311100
round_k,1,11,36,159,730,2678,10727,46555
round_shots,200,1100,200,200,200,100,100,100
round_queries,200,3300,5000,20600,92200,187700,652900,9980300
round_k,1,12,51,230,938,3264,12035,49901
round_shots,300,1000,200,200,100,100,100,200
round_queries,300,3000,4200,13800,27100,86100,259500,7516600
round_k,1,10,34,135,430,1297,4854,18791
round_shots,400,900,200,100,200,100,100,100
round_queries,400,2700,4600,7700,46200,100900,357300,4837500
round_k,1,11,38,115,504,1786,6748,24187
round_shots,300,1100,200,300,200,200,100,100
round_queries,300,3300,5000,27300,63400,255400,435900,6894100
round_k,1,12,45,158,638,2179,7840,34470
round_shots,200,900,200,200,200,200,100,100
round_queries,200,2700,4600,15800,54600,167800,346300,5331500
round_k,1,11,39,136,419,1731,6711,26657
round_shots,300,1200,200,200,100,100,100,100
round_queries,300,3600,5000,20200,43300,140300,504500,6636500
round_k,1,12,50,216,701,2522,9896,33182
round_shots,300,700,300,200,300,200,100,100,100
round_queries,300,2100,2700,5400,28500,57000,110300,382700,6048900
round_k,1,4,13,47,142,551,1913,6603,30244
round_shots,300,800,300,200,200,100,200,100,100
round_queries,300,2400,2700,5400,19800,38500,252200,636700,9953300
round_k,1,4,13,49,192,630,3183,11141,49766
round_shots,200,900,200,100,100,100,100,100
round_queries,200,2700,4600,7700,23300,71900,232900,3531100
round_k,1,11,38,116,359,1164,4289,17655
round_shots,200,1000,200,200,100,100,100,100
round_queries,200,3000,4600,15800,34300,116100,411900,6947300
round_k,1,11,39,171,580,2059,8092,34736
round_shots,200,1100,200,100,100,100,100,100
round_queries,200,3300,5000,10100,30300,98300,350100,5361700
round_k,1,12,50,151,491,1750,6763,26808
round_shots,200,1100,200,100,100,100,100,100
round_queries,200,3300,5000,9900,30100,97700,347900,5788300
round_k,1,12,49,150,488,1739,6719,28941
round_shots,200,900,200,200,100,200,100,100
round_queries,200,2700,4200,14600,28300,179800,403700,5040900
round_k,1,10,36,141,449,2018,7966,25204
round_shots,200,1000,300,200,200,200,200,200,100
round_queries,200,3000,2700,5400,21000,87800,295400,1196200,7636900
round_k,1,4,13,52,219,738,2990,10070,38184
round_shots,300,900,200,200,200,200,100,100
round_queries,300,2700,4600,15000,63800,277400,459700,5555300
round_k,1,11,37,159,693,2298,8835,27776
round_shots,400,1000,200,200,100,100,100,100
round_queries,400,3000,4600,15400,29700,94700,331300,3839500
round_k,1,11,38,148,473,1656,5223,19197
round_shots,200,900,200,200,200,100,100,100
round_queries,200,2700,4200,14600,59800,107700,379500,5146900
round_k,1,10,36,149,538,1897,6909,25734
round_shots,300,700,200,200,100,100,100,100,100
round_queries,300,2100,1800,5400,10100,30300,91700,323300,4215500
round_k,1,4,13,50,151,458,1616,5961,21077
round_shots,300,1100,200,200,200,100,100,100,100
round_queries,300,3300,1800,5400,21400,44500,140900,493700,8141100
round_k,1,4,13,53,222,704,2468,9740,40705
round_shots,200,1100,200,200,100,100,100,100
round_queries,200,3300,5000,16200,31500,101700,347500,5437900
round_k,1,12,40,157,508,1737,6317,27189
round_shots,200,1100,200,200,100,100,200,100
round_queries,200,3300,5000,19400,40100,133100,927800,6496900
round_k,1,12,48,200,665,2319,10167,32484
round_shots,200,800,300,200,100,100,100,100
round_queries,200,2400,6300,15800,27500,88100,301500,4612300
round_k,1,10,39,137,440,1507,5535,23061
round_shots,400,1000,200,200,100,100,200,100
round_queries,400,3000,5000,19400,41900,135700,916200,6976100
round_k,1,12,48,209,678,2290,7450,34880
round_shots,300,800,300,200,200,100,100,100,100
round_queries,300,2400,2700,5400,20600,44500,146300,516900,9189500
round_k,1,4,13,51,222,731,2584,10233,45947
round_shots,200,1100,200,200,100,100,100,100
round_queries,200,3300,5000,20600,37100,121100,404300,6706500
round_k,1,12,51,185,605,2021,7878,33532
round_shots,200,1000,200,200,100,200,100,100,100
round_queries,200,3000,1800,5400,9700,59000,129300,459500,7874300
round_k,1,4,13,48,147,646,2297,8969,39371
round_shots,300,1000,200,200,100,100,100,100
round_queries,300,3000,5000,20200,42900,143900,530100,9025100
round_k,1,12,50,214,719,2650,10478,45125
round_shots,300,1200,200,200,200,100,100,100
round_queries,300,3600,5000,18600,63400,122500,396900,4653500
round_k,1,12,46,158,612,1984,6645,23267
round_shots,300,800,300,200,100,100,100,100
round_queries,300,2400,6300,15400,29500,93900,328100,5191300
round_k,1,10,38,147,469,1640,6152,25956
round_shots,400,900,200,200,100,100,100,100
round_queries,400,2700,4600,15000,31900,100100,353900,5912100
round_k,1,11,37,159,500,1769,6847,29560
round_shots,300,1100,200,200,200,100,100,200,100
round_queries,300,3300,1800,5400,17800,33700,108900,678200,5372100
round_k,1,4,13,44,168,544,1695,5900,26860
round_shots,200,1100,200,300,100,100,100,100
round_queries,200,3300,5000,28500,33100,103500,361300,4810900
round_k,1,12,47,165,517,1806,5955,24054
round_shots,200,1000,200,200,200,100,100,100
round_queries,200,3000,4600,15800,60600,115500,386700,5926700
round_k,1,11,39,151,577,1933,7467,29633
round_shots,300,1000,200,200,200,100,100,100
round_queries,300,3000,4600,15000,57800,131100,471300,6775100
round_k,1,11,37,144,655,2356,9353,33875
round_shots,300,1100,200,200,200,200,100,200,100
round_queries,300,3300,1800,5400,18600,79800,167500,1178600,10166900
round_k,1,4,13,46,199,837,2946,11564,50834
round_shots,400,1100,200,200,200,100,100,100
round_queries,400,3300,4600,16200,64600,135500,483900,8561100
round_k,1,11,40,161,677,2419,9587,42805
round_shots,200,1000,200,200,100,100,100,100
round_queries,200,3000,4600,15800,30300,95700,332300,5517900
round_k,1,11,39,151,478,1661,6406,27589
round_shots,300,900,200,200,100,300,200,100
round_queries,300,2700,4600,15000,32900,301500,814600,7149100
round_k,1,11,37,164,502,2036,8209,35745
round_shots,200,800,200,200,100,200,200,100
round_queries,200,2400,4200,14600,28500,180200,831800,6946300
