round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,9300,45100,217100,1092700,5535100,28229900
round_k,0,2,9,46,225,1085,5463,27675,141149
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1500,5700,26700,134300,802700,4051500,20676300
round_k,0,2,7,28,133,671,4013,20257,103381
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,38900,188900,948500,4813900,24557100
round_k,0,2,9,41,194,944,4742,24069,122785
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,36700,183500,918700,4677100,23780100
round_k,0,2,9,42,183,917,4593,23385,118900
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7700,46900,235500,1194500,6085900,31002300
round_k,0,2,9,38,234,1177,5972,30429,155011
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,15500,74100,363900,1846100,9364900
round_k,0,1,4,18,77,370,1819,9230,46824
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,14100,69300,343100,1719700,8746100
round_k,0,1,4,16,70,346,1715,8598,43730
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,21500,99300,482100,2405900,12179700
round_k,0,1,4,22,107,496,2410,12029,60898
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,4700,22500,107900,538300,2729500,13897900
round_k,0,1,6,23,112,539,2691,13647,69489
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1500,7500,36700,177700,903300,4517300,22960500
round_k,0,2,7,37,183,888,4516,22586,114802
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5900,27100,129300,630300,3184900,16159900
round_k,0,2,6,29,135,646,3151,15924,80799
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,40100,194300,962500,4863300,24777500
round_k,0,2,9,42,200,971,4812,24316,123887
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,40300,202100,1009700,5126500,26061100
round_k,0,2,9,42,201,1010,5048,25632,130305
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8100,38300,190100,960100,4876300,24498300
round_k,0,2,9,40,191,950,4800,24381,122491
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1500,6900,33900,170700,858500,4330500,22024700
round_k,0,2,7,34,169,853,4292,21652,110123
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,8300,36500,178500,896500,4481900,22762700
round_k,0,2,9,41,182,892,4482,22409,113813
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3700,16300,78500,389500,1974700,10019700
round_k,0,1,4,18,81,392,1947,9873,50098
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,38700,175300,866700,4385900,22308100
round_k,0,2,9,39,193,876,4333,21929,111540
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,26300,131900,655300,3322100,16755700
round_k,0,2,6,27,131,659,3276,16610,83778
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5100,22500,112900,554100,2783100,14069500
round_k,0,2,6,25,112,564,2770,13915,70347
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,37100,182900,914300,4593700,23311700
round_k,0,2,9,39,185,914,4571,22968,116558
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,37500,184700,917300,4633300,23341300
round_k,0,2,9,41,187,923,4586,23166,116706
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,39700,191700,965100,4904500,24989500
round_k,0,2,9,41,198,958,4825,24522,124947
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,49300,228300,1135500,5732700,29211300
round_k,0,2,11,50,246,1141,5677,28663,146056
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3700,18100,87500,440900,2196500,11153100
round_k,0,1,4,18,90,437,2204,10982,55765
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1500,6500,29500,130500,659900,3339100,16980500
round_k,0,2,7,32,147,652,3299,16695,84902
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,16900,84300,426100,2146700,10932500
round_k,0,1,4,18,84,421,2130,10733,54662
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3100,14300,67900,339500,1710100,8721700
round_k,0,1,4,15,71,339,1697,8550,43608
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,37500,186300,1117100,5644900,28773500
round_k,0,2,9,39,187,931,5585,28224,143867
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8100,40500,205300,1023300,5137500,25975900
round_k,0,2,9,40,202,1026,5116,25687,129879
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,11300,52300,259500,1303100,6570300,33486500
round_k,0,2,11,56,261,1297,6515,32851,167432
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17900,86300,424700,2122500,10773700
round_k,0,1,4,20,89,431,2123,10612,53868
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1300,6300,28900,138700,702100,3557100,17997900
round_k,0,2,6,31,144,693,3510,17785,89989
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7300,34100,170700,861300,4336100,22051100
round_k,0,2,8,36,170,853,4306,21680,110255
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,38300,180700,915100,4643100,23642500
round_k,0,2,9,39,191,903,4575,23215,118212
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,38700,193700,964300,4862900,24616700
round_k,0,2,9,41,193,968,4821,24314,123083
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7500,35700,171300,855900,4256900,21440100
round_k,0,2,9,37,178,856,4279,21284,107200
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,39900,199700,996500,5016900,25581500
round_k,0,2,9,41,199,998,4982,25084,127907
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,16500,78300,392100,1968100,9980100
round_k,0,1,4,18,82,391,1960,9840,49900
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9300,44700,212100,1081100,5450900,27634900
round_k,0,2,9,46,223,1060,5405,27254,138174
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,9300,40500,199700,1005900,5099700,25935100
round_k,0,2,9,46,202,998,5029,25498,129675
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,45900,230100,1132300,5756700,29376500
round_k,0,2,9,45,229,1150,5661,28783,146882
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6900,30700,147900,747900,3766500,18988100
round_k,0,2,8,34,153,739,3739,18832,94940
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,11500,53900,269900,1367300,6965700,35295100
round_k,0,2,11,57,269,1349,6836,34828,176475
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,6100,29900,143100,725700,3661700,18576100
round_k,0,2,6,30,149,715,3628,18308,92880
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,6100,27900,140300,713100,3572100,18183100
round_k,0,2,6,30,139,701,3565,17860,90915
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8100,39100,189700,947700,4813900,24299500
round_k,0,2,9,40,195,948,4738,24069,121497
round_shots,200,100,100,100,100,100,100,100,100
