round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7300,23700,85300,340500,7602100
round_k,2,9,36,118,426,1702,7502,38010
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,8700,27500,101500,408700,9384500
round_k,2,11,43,137,507,2043,9143,46922
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,6900,20900,72500,290500,6297700
round_k,2,9,34,104,362,1452,6322,31488
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,7500,23300,80300,312700,6803700
round_k,2,9,37,116,401,1563,6831,34018
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,2300,6900,23900,87900,344700,7732900
round_k,2,11,34,119,439,1723,7645,38664
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,8700,28500,103700,421100,9910300
round_k,2,11,43,142,518,2105,9546,49551
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,17900,63700,248100,5252900
round_k,2,9,28,89,318,1240,5379,26264
round_shots,500,100,200,200,100,100,100,100,100
round_queries,500,300,1800,6600,13500,48900,168900,720100,17716700
round_k,1,4,16,67,244,844,3600,16013,88583
round_shots,700,200,200,200,100,100,100,100,100
round_queries,700,600,1800,5800,12100,38700,136100,547300,13259900
round_k,1,4,14,60,193,680,2736,12456,66299
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,10300,34700,125700,516100,12598700
round_k,2,11,51,173,628,2580,11856,62993
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,21300,75500,297900,6519900
round_k,2,11,34,106,377,1489,6560,32599
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,7300,24300,86700,342300,7704700
round_k,2,11,36,121,433,1711,7595,38523
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7900,23700,81700,321900,7186700
round_k,2,9,39,118,408,1609,7132,35933
round_shots,600,100,200,200,100,100,100,100,100
round_queries,600,300,1800,6600,14300,46100,179700,748300,19462300
round_k,1,4,16,71,230,898,3741,17717,97311
round_shots,500,100,200,200,100,100,100,100,100
round_queries,500,300,1800,5400,11300,38300,139500,574300,14173100
round_k,1,4,13,56,191,697,2871,13335,70865
round_shots,300,400,200,100,100,100,100,100
round_queries,300,2000,5400,11900,41500,154100,641300,16442100
round_k,2,13,59,207,770,3206,15068,82210
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7300,25300,92500,368500,8000300
round_k,2,9,36,126,462,1842,8043,40001
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9100,30100,111500,452700,10631900
round_k,2,11,45,150,557,2263,10241,53159
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,7900,26700,99500,400300,9223100
round_k,2,9,39,133,497,2001,9052,46115
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,18300,66900,261700,5608300
round_k,2,9,30,91,334,1308,5688,28041
round_shots,600,200,100,100,100,100,100,100,100
round_queries,600,1000,1500,4700,14500,46300,163900,667300,16911300
round_k,2,7,23,72,231,819,3336,15457,84556
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7900,27700,104700,421500,9786300
round_k,2,9,39,138,523,2107,9446,48931
round_shots,600,300,200,100,100,100,100,100
round_queries,600,1500,4600,9300,30700,114700,464900,11077700
round_k,2,11,46,153,573,2324,10605,55388
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,8300,28900,95500,391700,9103100
round_k,2,9,41,144,477,1958,8840,45515
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7500,22900,85100,342900,7416300
round_k,2,9,37,114,425,1714,7384,37081
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,6900,23300,85900,345900,7842900
round_k,2,9,34,116,429,1729,7722,39214
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9900,31900,118500,480500,11652700
round_k,2,11,49,159,592,2402,11024,58263
round_shots,600,300,200,100,100,100,100,100
round_queries,600,1500,3400,5900,18700,67700,265300,5710700
round_k,2,8,29,93,338,1326,5795,28553
round_shots,700,200,200,100,100,100,100,100
round_queries,700,1000,3400,7300,23700,85500,338900,7675300
round_k,2,8,36,118,427,1694,7567,38376
round_shots,600,400,200,100,100,100,100,100
round_queries,600,2000,4600,8900,27900,104100,420900,9766300
round_k,2,11,44,139,520,2104,9451,48831
round_shots,300,300,200,100,100,100,100,100
round_queries,300,1500,4600,10300,32500,118700,488700,11785500
round_k,2,11,51,162,593,2443,11195,58927
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,5700,17900,64500,252300,5361500
round_k,2,9,28,89,322,1261,5480,26807
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,5700,18100,63300,251900,5344700
round_k,2,9,28,90,316,1259,5464,26723
round_shots,600,200,200,100,100,100,100,100,100
round_queries,600,600,1800,3300,10300,33700,111700,442500,10556900
round_k,1,4,16,51,168,558,2212,10076,52784
round_shots,400,200,200,200,100,100,100,100
round_queries,400,1000,3800,13800,31500,113500,456900,10918500
round_k,2,9,34,157,567,2284,10460,54592
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,9900,33500,126100,511900,12386100
round_k,2,11,49,167,630,2559,11751,61930
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,1700,5500,17500,64100,246900,5213700
round_k,2,8,27,87,320,1234,5346,26068
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,7300,23100,84300,336300,7591300
round_k,2,11,36,115,421,1681,7499,37956
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,8300,28500,104300,422500,9820700
round_k,2,9,41,142,521,2112,9503,49103
round_shots,600,300,200,100,100,100,100,100
round_queries,600,1500,3800,8500,29100,106700,441700,10422900
round_k,2,9,42,145,533,2208,10016,52114
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,25100,86900,339900,7617700
round_k,2,9,39,125,434,1699,7518,38088
round_shots,700,300,200,100,100,100,100,100
round_queries,700,1500,4600,10300,35900,124300,505500,12187300
round_k,2,11,51,179,621,2527,11496,60936
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7500,26300,94900,375900,8553100
round_k,2,9,37,131,474,1879,8383,42765
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,5700,17700,61900,240100,5023700
round_k,2,9,28,88,309,1200,5162,25118
round_shots,600,300,200,100,100,100,100,100
round_queries,600,1500,4600,9300,29300,105700,429300,10032900
round_k,2,11,46,146,528,2146,9654,50164
round_shots,600,300,200,100,100,100,100,100
round_queries,600,1500,4600,9300,31500,116700,481300,11437300
round_k,2,11,46,157,583,2406,10906,57186
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,19700,68500,270700,5807700
round_k,2,9,30,98,342,1353,5894,29038
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,21500,80500,305500,6688700
round_k,2,11,34,107,402,1527,6689,33443
round_shots,600,300,200,100,100,100,100,100
round_queries,600,1500,4600,10100,33500,125900,523300,12827700
round_k,2,11,50,167,629,2616,12069,64138
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,8300,25900,92500,368100,8365500
round_k,2,9,41,129,462,1840,8215,41827
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3800,6900,24100,80500,316100,7041900
round_k,2,9,34,120,402,1580,6983,35209
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,3400,6900,21900,79100,309500,6744500
round_k,2,8,34,109,395,1547,6717,33722
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,10300,35300,131300,541300,13198900
round_k,2,11,51,176,656,2706,12473,65994
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7900,24900,90500,367900,8396500
round_k,2,9,39,124,452,1839,8185,41982
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3000,5500,18300,64100,244500,5210700
round_k,2,7,27,91,320,1222,5298,26053
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7900,25500,90700,361900,8285100
round_k,2,9,39,127,453,1809,8114,41425
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,9300,31300,107700,428500,10049500
round_k,2,11,46,156,538,2142,9656,50247
round_shots,300,300,200,100,100,100,100,100
round_queries,300,1500,3800,8300,25900,94700,378900,8683100
round_k,2,9,41,129,473,1894,8465,43415
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7500,22900,75100,269100,5727700
round_k,2,9,37,114,375,1345,5779,28638
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,20500,71900,268700,5642900
round_k,2,9,30,102,359,1343,5727,28214
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,26900,94100,375300,8576700
round_k,2,9,39,134,470,1876,8400,42883
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,7300,24300,88100,350500,7907900
round_k,2,11,36,121,440,1752,7786,39539
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1000,1900,6100,18300,65300,252100,5359500
round_k,2,9,30,91,326,1260,5465,26797
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,8500,27300,104100,423500,9886300
round_k,2,9,42,136,520,2117,9574,49431
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,22100,78300,309100,6893700
round_k,2,11,34,110,391,1545,6857,34468
round_shots,600,100,200,100,100,100,100,100,100
round_queries,600,300,1800,3300,9900,31900,119300,484900,11598500
round_k,1,4,16,49,159,596,2424,11083,57992
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1000,1500,4700,14500,48700,187500,3721700
round_k,2,7,23,72,243,937,3914,18608
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,6900,21700,80300,313900,6841700
