round_shots,1300,200,300,300,200,200,100,100,100
round_queries,1300,600,2700,12900,31400,132600,276500,893100,14308700
round_k,1,4,21,78,331,1382,4465,16994,71543
round_shots,1000,200,300,200,200,100,200,100,100,100
round_queries,1000,600,2700,6600,21400,38300,234600,535300,1859500,32209500
round_k,1,4,16,53,191,586,2676,9297,35880,161047
round_shots,900,300,200,200,200,100,100,100,100
round_queries,900,2100,4600,17400,58600,115100,377700,1276300,19445300
round_k,3,11,43,146,575,1888,6381,24348,97226
round_shots,1100,400,200,100,200,100,200,100,100
round_queries,1100,2800,5000,9100,54600,112100,729000,1485900,22960300
round_k,3,12,45,136,560,1822,7429,26828,114801
round_shots,1100,300,200,200,200,200,100,200
round_queries,1100,2100,4600,17400,72600,318200,607900,15299000
round_k,3,11,43,181,795,3039,9514,38247
round_shots,1400,400,300,300,200,100,100,100,100
round_queries,1400,2800,7500,29100,71000,137300,458100,1655700,27442700
round_k,3,12,48,177,686,2290,8278,32974,137213
round_shots,1763,252,504,378,126,126,126,126,63
round_queries,1763,1764,11592,32130,32130,103950,386694,1511118,9869517
round_k,3,11,42,127,412,1534,5996,23258,78329
round_shots,1100,300,200,200,200,300,100,200,100
round_queries,1100,2100,5000,19800,70200,434700,582900,4333800,32587500
round_k,3,12,49,175,724,2914,10834,44544,162937
round_shots,1300,300,200,200,200,100,100,100,100
round_queries,1300,2100,5000,16200,63800,140700,466100,1587500,23010100
round_k,3,12,40,159,703,2330,7937,31239,115050
round_shots,1700,300,200,200,200,200,100,100,100
round_queries,1700,2100,5000,16200,56200,201800,455700,1655700,21852500
round_k,3,12,40,140,504,2278,8278,32735,109262
round_shots,1700,400,200,200,100,100,100,100,100
round_queries,1700,3600,6600,24600,46900,144700,463900,1694300,29961300
round_k,4,16,61,234,723,2319,8471,33420,149806
round_shots,1200,400,200,400,200,200,100,200,100
round_queries,1200,2800,5000,32400,59800,235000,506100,3655800,30535700
round_k,3,12,40,149,587,2530,9139,34872,152678
round_shots,1200,300,200,200,200,100,100,100,100
round_queries,1200,2100,5000,16200,65400,141900,429300,1520300,20138300
round_k,3,12,40,163,709,2146,7601,29252,100691
round_shots,900,300,300,200,200,200,100,100,100
round_queries,900,2100,6900,14600,50600,210200,472100,1699900,27669300
round_k,3,11,36,126,525,2360,8499,33065,138346
round_shots,1600,300,200,200,200,200,100,100,100
round_queries,1600,2100,5000,19400,66600,244600,513900,1619500,22144700
round_k,3,12,48,166,611,2569,8097,28363,110723
round_shots,1000,300,200,200,200,100,100,100,100
round_queries,1000,2100,5000,15000,57800,121700,398300,1416700,21084300
round_k,3,12,37,144,608,1991,7083,27878,105421
round_shots,1500,300,300,200,100,100,200,100,100
round_queries,1500,2100,6900,15000,27100,81300,503000,1141900,21307500
round_k,3,11,37,135,406,1257,5709,22131,106537
round_shots,1500,300,200,200,100,100,100,100,100
round_queries,1500,2100,4600,14600,27300,83500,255100,834500,11513500
round_k,3,11,36,136,417,1275,4172,15791,57567
round_shots,1400,300,200,200,200,100,100,100,100
round_queries,1400,2100,5000,18200,61800,130500,421500,1501100,25373700
round_k,3,12,45,154,652,2107,7505,29091,126868
round_shots,900,400,200,200,200,100,100,300,100
round_queries,900,2800,5000,16200,67800,142700,453300,4806300,38420100
round_k,3,12,40,169,713,2266,8010,41959,192100
round_shots,1600,300,200,200,100,100,200,200,100
round_queries,1600,2700,6600,23000,44700,141500,954600,4263800,20030100
round_k,4,16,57,223,707,2386,10659,32557,100150
round_shots,1100,300,200,300,100,100,100,100,100
round_queries,1100,2100,5000,27900,33100,101100,330700,1087900,17432900
round_k,3,12,46,165,505,1653,5439,20668,87164
round_shots,1500,300,200,200,100,200,100,100,100
round_queries,1500,2700,6600,24600,45700,283800,595900,1938300,35447300
round_k,4,16,61,228,709,2979,9691,39072,177236
round_shots,1500,300,200,200,100,100,100,100,100
round_queries,1500,2700,6600,26600,53700,170100,582100,2141100,34373300
round_k,4,16,66,268,850,2910,10705,43519,171866
