round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,6100,20900,96100,471100,2411100
round_k,0,2,8,30,104,480,2355,12055
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,8300,39700,203700,1043700,5331500
round_k,0,2,8,41,198,1018,5218,26657
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,8500,38500,184700,865900,4315500
round_k,0,2,8,42,192,923,4329,21577
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,9100,44900,223100,1136900,5822300
round_k,0,3,11,45,224,1115,5684,29111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7300,35900,173700,882100,4493500
round_k,0,2,8,36,179,868,4410,22467
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,13300,67100,297100,1437900,7311500
round_k,0,3,15,66,335,1485,7189,36557
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8900,42500,205300,1046900,5328700
round_k,0,2,9,44,212,1026,5234,26643
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,41300,190300,970300,4974100
round_k,0,2,11,48,206,951,4851,24870
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,8500,32900,148500,748700,3834100
round_k,0,3,11,42,164,742,3743,19170
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,13700,57300,265900,1325500,6834700
round_k,0,3,14,68,286,1329,6627,34173
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1300,5900,24300,117700,600300,3065100
round_k,0,2,6,29,121,588,3001,15325
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6700,29500,127700,623900,3189500
round_k,0,2,8,33,147,638,3119,15947
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,8300,35300,155700,795300,4089100
round_k,0,2,8,41,176,778,3976,20445
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,34900,156100,699100,3436100
round_k,0,2,9,39,174,780,3495,17180
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,33300,156900,797900,4110700
round_k,0,2,9,42,166,784,3989,20553
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,9700,46100,187900,882500,4537100
round_k,0,2,11,48,230,939,4412,22685
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,11900,59100,257900,1265300,6502900
round_k,0,3,14,59,295,1289,6326,32514
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,11300,51300,253700,1297700,6628900
round_k,0,3,12,56,256,1268,6488,33144
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,10900,41500,200700,1005100,5142500
round_k,0,3,12,54,207,1003,5025,25712
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,6500,27900,130100,660700,3390300
