round_shots,1000,300,200,200,100,100,100,100
round_queries,1000,1500,4600,17400,35900,111700,350500,4728300
round_k,2,11,43,179,558,1752,6614,23641
round_shots,1100,200,200,200,200,100,100,100,100
round_queries,1100,600,1800,5400,20200,38300,122100,427700,7160900
round_k,1,4,13,50,191,610,2138,8136,35804
round_shots,1100,400,200,200,100,200,100
round_queries,1100,2000,4600,19400,44300,282200,2763500
round_k,2,11,48,221,705,3420,13817
round_shots,900,400,200,100,200,100,100,100
round_queries,900,2000,5400,10500,63000,108100,381900,6399100
round_k,2,13,52,157,540,1909,7457,31995
round_shots,800,300,200,200,100,100,100,100
round_queries,800,1500,3800,13400,27700,83700,273900,4154900
round_k,2,9,33,138,418,1369,5188,20774
round_shots,1100,200,200,200,200,200,100,100
round_queries,1100,1000,3800,13000,55000,243000,498700,5467100
round_k,2,9,32,137,607,2493,8285,27335
round_shots,1000,200,200,200,200,100,100,100,100
round_queries,1000,600,1800,5400,16600,34700,110100,385900,5155300
round_k,1,4,13,41,173,550,1929,7444,25776
round_shots,600,200,200,200,200,100,100,100
round_queries,600,1000,3800,13000,52200,111700,398900,5411700
round_k,2,9,32,130,558,1994,7502,27058
round_shots,1300,300,200,300,100,100,100,100,100
round_queries,1300,900,1800,8100,10700,32100,102700,359700,5955100
round_k,1,4,13,53,160,513,1798,6891,29775
round_shots,1300,500,200,200,100,100,100,100
round_queries,1300,2500,5400,21800,42500,131700,481100,7271300
round_k,2,13,54,212,658,2405,9021,36356
round_shots,1000,300,200,200,200,100,100,100
round_queries,1000,1500,4600,17000,66600,128100,425500,5497700
round_k,2,11,42,166,640,2127,7930,27488
round_shots,1100,400,200,200,100,100,100,100
round_queries,1100,2000,5400,20200,40700,127900,455500,7503100
round_k,2,13,50,203,639,2277,8877,37515
round_shots,900,200,300,200,200,100,100,100
round_queries,900,1000,4500,10200,37400,86500,306700,4495700
round_k,2,7,25,93,432,1533,5719,22478
round_shots,1300,300,200,300,200,100,100,200,100
round_queries,1300,900,1800,9300,24600,52300,171100,1265000,9972300
round_k,1,4,15,61,261,855,3162,12133,49861
round_shots,1300,200,300,200,200,100,100,100,100
round_queries,1300,600,2700,7400,26600,55300,190100,571900,8441700
round_k,1,4,18,66,276,950,2859,11280,42208
round_shots,1200,400,200,200,100,100,100,100
round_queries,1200,2000,4600,17400,38100,118100,394100,6401300
round_k,2,11,43,190,590,1970,7572,32006
round_shots,1300,400,400,200,100,100,100,200
round_queries,1300,2000,6800,10200,19300,58700,197700,5459000
round_k,2,8,25,96,293,988,3594,13647
round_shots,1200,400,200,200,100,200,100,100
round_queries,1200,2000,4600,18200,35300,240200,552500,8417900
round_k,2,11,45,176,600,2762,10997,42089
round_shots,1300,200,300,400,200,100,100,100,100
round_queries,1300,600,2700,12400,18600,33700,108500,374100,5970300
round_k,1,4,15,46,168,542,1870,7301,29851
round_shots,1100,400,200,300,200,100,200,100
round_queries,1100,2000,4600,22500,57400,110500,709000,5908100
round_k,2,11,37,143,552,1772,7841,29540
round_shots,1000,300,200,200,100,200,100,100
round_queries,1000,1500,4600,15000,29100,179000,374300,6318900
round_k,2,11,37,145,447,1871,7293,31594
round_shots,600,300,200,200,100,100,100,100
round_queries,600,1500,4600,18600,39900,126300,430300,5846300
round_k,2,11,46,199,631,2151,6727,29231
round_shots,900,300,200,200,200,100,100,300,100
