round_k,0,1,3,10,26,62,144,361,777,1616,4194,9276,23642,52575,106720
round_shots,600,1200,1500,600,300,300,200,200,200,200,200,200,200,300,100
round_queries,600,3600,10500,11400,15300,35100,57400,128600,285000,631800,1434200,3263000,6762200,21100500,17271700
round_k,0,1,3,9,25,58,143,321,712,1579,3585,8157,16905,35167,86358
round_shots,600,1200,1300,400,200,300,200,200,200,200,200,200,200,200,200
round_queries,600,3600,9100,8400,10200,30900,55800,126600,283800,643400,1434200,3263800,7126600,16281000,33767000
round_k,0,1,3,10,25,51,139,316,709,1608,3585,8159,17816,40702,84417
round_shots,500,1700,1300,700,300,200,200,300,200,200,200,200,200,200,200
round_queries,500,5100,9100,13300,15300,24600,54200,171300,281000,612200,1387400,3164600,7060600,16071000,36151800
round_k,0,1,3,9,25,61,135,285,702,1530,3468,7911,17651,40177,90379
round_shots,600,1300,1500,700,300,300,200,300,200,200,200,200,200,200,200
round_queries,600,3900,10500,13300,15300,35700,58600,181500,321000,709400,1579800,3543000,8034200,17085400,34237400
round_k,0,1,3,9,25,59,146,302,802,1773,3949,8857,20085,42713,85593
round_shots,500,1300,1500,1000,600,300,200,200,400,300,300,300,200,200,200
round_queries,500,3900,10500,19000,33000,36300,64200,137800,568400,923100,1893900,4160700,7129400,14938600,32861000
round_k,0,1,3,9,27,60,160,344,710,1538,3156,6934,17823,37346,82152
round_shots,800,1600,1400,500,300,200,200,200,200,200,200,200,200,200,200
round_queries,800,4800,9800,9500,14700,23000,50200,105800,229800,519000,1110600,2551800,5723800,12516200,26442600
round_k,0,1,3,9,24,57,125,264,574,1297,2776,6379,14309,31290,66106
round_shots,600,1200,1400,400,300,200,300,200,200,200,200,200,200,300,100
round_queries,600,3600,9800,8400,15300,25000,83100,145000,335000,740600,1625400,3631000,8297400,27006300,22733900
round_k,0,1,3,10,25,62,138,362,837,1851,4063,9077,20743,45010,113669
round_shots,500,1200,1500,400,300,300,200,200,100,200,300,300,200,200,100
round_queries,500,3600,10500,8400,15300,37500,64200,143000,156500,633800,2228700,5378700,9295400,19768200,22670500
round_k,0,1,3,10,25,62,160,357,782,1584,3714,8964,23238,49420,113352
round_shots,500,1100,1400,800,500,300,300,200,200,200,200,200,300,200,200
round_queries,500,3300,9800,16800,29500,39300,83100,130600,267800,567400,1244600,2844200,8772300,11857400,26227000
round_k,0,1,3,10,29,65,138,326,669,1418,3111,7110,14620,29643,65567
round_shots,700,1100,1300,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,700,3300,9100,7600,14100,23000,69900,119800,267400,613000,1391400,3141800,7127000,16253000,32525800
round_k,0,1,3,9,23,57,116,299,668,1532,3478,7854,17817,40632,81314
round_shots,600,1100,1300,500,400,300,200,300,200,200,200,200,200,300,100
round_queries,600,3300,9100,10500,22000,45900,73400,234900,408200,906200,2042600,4661000,10678600,32151300,25406100
round_k,0,1,3,10,27,76,183,391,1020,2265,5106,11652,26696,53585,127030
round_shots,700,1500,1100,600,300,200,200,200,200,200,200,300,300,200,200
round_queries,700,4500,7700,11400,15300,24200,48600,101000,221800,487000,1104600,3551100,8804700,13560600,28627000
round_k,0,1,3,9,25,60,121,252,554,1217,2761,5918,14674,33901,71567
round_shots,500,1600,1400,400,300,200,200,200,200,200,200,200,200,300,100,100
round_queries,500,4800,9800,7600,14100,22600,46200,96200,215400,485800,1095800,2484600,5671000,18029100,12681100,25489500
round_k,0,1,3,9,23,56,115,240,538,1214,2739,6211,14177,30048,63405,127447
round_shots,600,1300,1200,500,400,300,200,200,200,200,200,200,200,200,200
round_queries,600,3900,8400,11500,23600,40500,66600,137400,302600,677000,1435400,3185000,7271800,15183000,32867800
round_k,0,1,3,11,29,67,166,343,756,1692,3588,7962,18179,37957,82169
round_shots,400,1000,1200,300,300,200,200,300,300,200,200,200,200,200,200
round_queries,400,3000,8400,7500,17100,27000,54200,171900,397500,661800,1431000,3215000,7307800,16697000,37617800
round_k,0,1,3,12,28,67,135,286,662,1654,3577,8037,18269,41742,94044
round_shots,800,1200,1400,600,300,200,200,200,200,200,200,200,200,300,200
round_queries,800,3600,9800,11400,15300,24600,53400,117000,257800,545800,1204200,2744600,6254200,20730900,35571000
round_k,0,1,3,9,25,61,133,292,644,1364,3010,6861,15635,34551,88927
round_shots,600,900,1300,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,600,2700,9100,6900,15900,26600,86100,132200,273800,585400,1174600,2450600,5596600,12757800,28804600
round_k,0,1,3,11,26,66,143,330,684,1463,2936,6126,13991,31894,72011
round_shots,600,1300,1200,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,3900,8400,9200,17100,27000,59400,129000,285400,630600,1341000,3011000,6900200,15809400,33063800
round_k,0,1,3,11,28,67,148,322,713,1576,3352,7527,17250,39523,82659
round_shots,800,1500,1600,600,300,300,300,200,300,300,300,300,200,300
round_queries,800,4500,11200,11400,15300,35700,81300,146600,475500,1173300,2577900,6776700,11295000,33953100
round_k,0,1,3,9,25,59,135,366,792,1955,4296,11294,28237,56588
round_shots,600,1400,1500,1200,300,200,200,200,200,200,300,300,400,200,200
round_queries,600,4200,10500,22800,16500,25400,51400,113400,252200,561000,1854300,3758700,10110800,13418200,26889400
round_k,0,1,3,9,27,63,128,283,630,1402,3090,6264,12638,33545,67223
round_shots,800,1300,1200,500,300,200,300,200,200,200,300,300,200,200,100
round_queries,800,3900,8400,9500,14700,23400,71100,122200,259400,579800,1973100,5073300,7885000,17030200,17300700
round_k,0,1,3,9,24,58,118,305,648,1449,3288,8455,19712,42575,86503
round_shots,400,1300,1400,300,300,300,300,300,300,200,200,200,200,200
round_queries,400,3900,9800,6900,16500,38700,102300,257100,603300,969400,2184200,4894600,11202200,25714200
round_k,0,1,3,11,27,64,170,428,1005,2423,5460,12236,28005,64285
round_shots,500,1300,1200,300,300,300,200,200,200,200,200,200,300,200,100
round_queries,500,3900,8400,7500,16500,40500,69000,153800,339000,708600,1602600,3622600,11409300,19759400,21074300
round_k,0,1,3,12,27,67,172,384,847,1771,4006,9056,19015,49398,105371
round_shots,900,1100,1200,300,300,200,200,200,200,300,300,200,200,200,100
round_queries,900,3300,8400,6900,16500,25800,52600,115400,246200,809700,2080500,3487800,7875800,18149800,20820300
round_k,0,1,3,11,27,64,131,288,615,1349,3467,8719,19689,45374,104101
round_shots,700,800,1500,500,300,200,200,200,300,200,200,300,200,200,200
round_queries,700,2400,10500,10500,15900,25000,50600,105800,330900,533400,1121000,3845700,6888600,15662200,35649000
round_k,0,1,3,10,26,62,126,264,551,1333,2802,6409,17221,39155,89122
round_shots,700,1600,1400,700,300,200,200,300,200,300,200,300,200,200,100
round_queries,700,4800,9800,13300,15300,25000,54600,172500,267800,805500,1420600,4598700,7699800,16091400,18515700
round_k,0,1,3,9,25,62,136,287,669,1342,3551,7664,19249,40228,92578
round_shots,700,1300,1300,600,300,200,200,200,200,200,200,200,200,300,100
round_queries,700,3900,9100,12600,16500,25400,56200,117800,266600,605000,1384200,3081800,6963000,23205300,20161100
round_k,0,1,3,10,27,63,140,294,666,1512,3460,7704,17407,38675,100805
round_shots,700,1700,1000,500,300,200,200,200,200,300,300,100,100,200,100
round_queries,700,5100,7000,9500,14700,23400,47000,98600,220200,738300,1973700,1376300,2931900,12571400,13183900
round_k,0,1,3,9,24,58,117,246,550,1230,3289,6881,14659,31428,65919
round_shots,800,1800,1600,400,400,300,200,200,200,200,200,300,400,300
round_queries,800,5400,11200,8400,21200,36300,64200,138600,301400,667800,1518200,5252100,18057200,36182700
round_k,0,1,3,10,26,60,160,346,753,1669,3795,8753,22571,60304
round_shots,500,1000,1300,400,300,300,300,200,200,200,200,400,200,200,100
round_queries,500,3000,9100,9200,17100,39900,98100,155800,323400,711000,1589800,6690800,7324200,16488200,18999100
round_k,0,1,3,11,28,66,163,389,808,1777,3974,8363,18310,41220,94995
round_shots,400,1300,1400,600,300,300,300,300,200,300,300,300,400,200
round_queries,400,3900,9800,11400,14700,34500,71700,162300,260600,874500,2286900,6067500,21529200,31079000
round_k,0,1,3,9,24,57,119,270,651,1457,3811,10112,26911,77697
round_shots,800,1600,1400,600,300,300,300,300,300,200,200,200,200,200,100
round_queries,800,4800,9800,11400,15300,35100,86100,219900,527700,796600,1792600,3965400,8826600,20313800,23344500
round_k,0,1,3,9,25,58,143,366,879,1991,4481,9913,22066,50784,116722
round_shots,500,1400,1100,600,300,200,300,200,200,200,300,200,300,300,300
round_queries,500,4200,7700,11400,14700,23400,71700,103400,212600,467800,1415700,2295400,7238700,18326100,39758700
round_k,0,1,3,9,24,58,119,258,531,1169,2359,5738,12064,30543,66264
round_shots,500,1800,1400,800,400,200,200,200,200,300,200,200,200,300,200
round_queries,500,5400,9800,15200,21200,24200,48600,101000,212600,695100,1165000,2541800,5514600,17208900,31302200
round_k,0,1,3,9,26,60,121,252,531,1158,2912,6354,13786,28681,78255
round_shots,600,800,1200,300,300,300,200,300,300,200,200,200,200,200
round_queries,600,2400,8400,6900,15900,39300,72200,233700,612900,1036200,2112600,4815400,10998200,24600200
round_k,0,1,3,11,26,65,180,389,1021,2590,5281,12038,27495,61500
round_shots,500,1000,1500,600,400,200,200,200,200,200,200,200,200,300,200
round_queries,500,3000,10500,12600,22000,25400,51400,113000,245800,558600,1250200,2828200,6353800,20543100,36374200
round_k,0,1,3,10,27,63,128,282,614,1396,3125,7070,15884,34238,90935
round_shots,600,1200,1400,200,200,300,200,200,200,200,200,400,400,200,200
round_queries,600,3600,9800,4600,9800,30900,49800,105000,230600,516600,1122600,5060400,13513200,17169400,35868600
round_k,0,1,3,11,24,51,124,262,576,1291,2806,6325,16891,42923,89671
round_shots,800,1600,1500,400,300,200,200,300,200,200,200,200,200,200,100
round_queries,800,4800,10500,8400,15900,25000,55800,174300,314200,683400,1559400,3528600,8049800,18043000,20779300
round_k,0,1,3,10,26,62,139,290,785,1708,3898,8821,20124,45107,103896
round_shots,500,1700,1100,500,300,200,200,300,200,200,200,200,200,200,200
round_queries,500,5100,7700,9500,14700,23000,46600,153900,273800,571800,1311000,2920200,6625800,15218600,34784600
round_k,0,1,3,9,24,57,116,256,684,1429,3277,7300,16564,38046,86961
round_shots,400,800,1200,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,400,2400,8400,6900,10600,21400,47800,105800,243400,545400,1211800,2715400,6135400,13249000,27542200
round_k,0,1,3,11,26,53,119,264,608,1363,3029,6788,15338,33122,68855
round_shots,800,1000,1600,400,400,200,300,200,200,200,200,200,200,200,200
round_queries,800,3000,11200,8400,21200,24600,81300,139000,313000,695000,1406200,3194600,6795400,14645000,33104600
round_k,0,1,3,10,26,61,135,347,782,1737,3515,7986,16988,36612,82761
round_shots,600,900,1100,700,400,300,400,200,300,300,200,200,200,200
round_queries,600,2700,7700,13300,20400,35100,106800,138600,459900,1226700,2125000,4694200,10785800,24725400
round_k,0,1,3,9,25,58,133,346,766,2044,5312,11735,26964,61813
round_shots,500,700,1200,300,300,200,300,300,200,200,200,200,200,200,100
round_queries,500,2100,8400,6900,16500,26600,87300,232500,388200,830600,1868600,4290600,9837400,22353000,25735900
round_k,0,1,3,11,27,66,145,387,970,2076,4671,10726,24593,55882,128679
round_shots,700,1300,1500,500,300,200,200,200,200,200,200,200,200,300,300,100
round_queries,700,3900,10500,10500,16500,25400,56200,117000,269800,610600,1344200,3055000,6393800,19412700,38936100,26004500
round_k,0,1,3,10,27,63,140,292,674,1526,3360,7637,15984,32354,64893,130022
round_shots,600,1700,1500,1100,400,300,200,200,200,200,200,200,300,300,200
round_queries,600,5100,10500,20900,22000,36900,51400,112600,250200,542200,1175400,2647800,8956500,22288500,32471000
round_k,0,1,3,9,27,61,128,281,625,1355,2938,6619,14927,37147,81177
round_shots,500,800,1400,200,200,200,300,300,200,200,200,200,300,400,300
round_queries,500,2400,9800,4600,9800,19800,60900,126300,209800,464200,1043000,2355800,7679700,20903600,42155100
round_k,0,1,3,11,24,49,101,210,524,1160,2607,5889,12799,26129,70258
round_shots,500,1200,1300,400,300,200,200,200,200,300,100,200,200,100,100
round_queries,500,3600,9100,8400,15300,25000,54600,119800,269800,867900,784900,3340600,7242600,8149500,17474100
round_k,0,1,3,10,25,62,136,299,674,1446,3924,8351,18106,40747,87370
round_shots,700,1000,1300,500,300,300,200,200,200,200,200,200,200,200,100
round_queries,700,3000,9100,10500,15900,38700,71400,152200,335400,737400,1677800,3817800,8642600,19695400,21942100
round_k,0,1,3,10,26,64,178,380,838,1843,4194,9544,21606,49238,109710
round_shots,500,1400,1600,500,400,200,200,400,300,200,200,300,200,200,100
round_queries,500,4200,11200,10500,21200,24600,54200,227600,441300,717800,1602200,5507100,9733000,21165800,24068100
round_k,0,1,3,10,26,61,135,284,735,1794,4005,9178,24332,52914,120340
round_shots,500,1700,1400,600,300,300,200,200,200,400,300,300,200,300,100
round_queries,500,5100,9800,11400,15300,35100,57400,119800,261000,1297200,2042700,5107500,7112600,23421900,19606500
round_k,0,1,3,9,25,58,143,299,652,1621,3404,8512,17781,39036,98032
round_shots,600,1000,1300,500,400,200,300,200,300,200,200,200,200,200,100
round_queries,600,3000,9100,11500,23600,32600,99300,175000,559500,969000,2190200,4982200,10847000,22568600,25552900
round_k,0,1,3,11,29,81,165,437,932,2422,5475,12455,27117,56421,127764
round_shots,800,1200,1300,500,300,200,300,200,300,200,300,300,200,200,100
round_queries,800,3600,9100,10500,15900,25000,76500,115000,347100,597000,1987500,5264700,9383000,21466600,21479900
round_k,0,1,3,10,26,62,127,287,578,1492,3312,8774,23457,53666,107399
round_shots,900,900,1100,300,400,400,500,400,300,200,200,200,200,200
round_queries,900,2700,7700,7500,22800,51600,148500,338800,655500,1090600,2331400,5210200,11910600,27365400
round_k,0,1,3,12,28,64,148,423,1092,2726,5828,13025,29776,68413
round_shots,700,1900,1200,500,300,200,200,200,200,200,200,200,200,200,200
round_queries,700,5700,8400,9500,14700,23400,51800,117800,263800,593000,1337000,3031400,6886200,15839000,36370600
round_k,0,1,3,9,24,58,129,294,659,1482,3342,7578,17215,39597,90926
round_shots,800,1200,1300,600,300,300,400,200,200,200,200,200,200,300,200,100
round_queries,800,3600,9100,11400,15300,35100,98000,110200,221800,466600,991000,2242200,4860600,14601300,25067000,25371700
round_k,0,1,3,9,25,58,122,275,554,1166,2477,5605,12151,24335,62667,126858
round_shots,600,900,1200,400,400,200,300,300,200,200,200,200,200,200,200
round_queries,600,2700,8400,9200,22800,26200,80100,222900,363000,767400,1626600,3470600,7847800,17509000,37570600
round_k,0,1,3,11,28,65,133,371,907,1918,4066,8676,19619,43772,93926
round_shots,700,1100,1300,300,300,300,200,200,200,200,200,300,200,200,200
round_queries,700,3300,9100,6900,15900,38700,68200,146600,324600,707000,1613400,5262900,8559000,17352200,35643400
round_k,0,1,3,11,26,64,170,366,811,1767,4033,8771,21397,43380,89108
round_shots,600,1600,900,500,300,300,300,300,300,200,200,200,200,200,100
round_queries,600,4800,6300,9500,14700,33900,77100,186300,437700,753400,1701400,3707000,8191400,18869800,20860300
round_k,0,1,3,9,24,56,128,310,729,1883,4253,9267,20478,47174,104301
round_shots,600,1600,1500,700,300,200,300,200,200,200,200,200,200,200,200
round_queries,600,4800,10500,13300,15300,25000,81300,144200,323800,706600,1622200,3682600,7841800,17664600,40135400
round_k,0,1,3,9,25,62,135,360,809,1766,4055,9206,19604,44161,100338
round_shots,800,900,1300,800,400,200,200,200,200,200,200,200,300,200,200
round_queries,800,2700,9100,15200,21200,29400,59400,123000,266200,558200,1254200,2849400,9660300,15352600,31867000
round_k,0,1,3,9,26,73,148,307,665,1395,3135,7123,16100,38381,79667
round_shots,500,2000,900,400,300,200,200,200,200,200,200,200,200,300,200,100
round_queries,500,6000,6300,7600,14100,22200,44600,94200,191800,384600,813000,1826600,3899800,12984900,22116600,24150900
round_k,0,1,3,9,23,55,111,235,479,961,2032,4566,9749,21641,55291,120754
round_shots,700,1800,1600,300,200,300,200,200,200,300,300,200,200,200,200
round_queries,700,5400,11200,6300,9800,29700,48600,102600,224200,681900,1587900,2831000,6408200,14588200,33232600
round_k,0,1,3,10,24,49,121,256,560,1136,2646,7077,16020,36470,83081
round_shots,500,900,1200,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,500,2700,8400,6900,16500,40500,94500,159000,349400,768600,1749000,3916200,8854600,17917400,35992200
round_k,0,1,3,11,27,67,157,397,873,1921,4372,9790,22136,44793,89980
round_shots,600,2100,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,600,6300,6300,14700,35700,65800,141800,316200,703400,1600600,3616200,7875400,17771000,20205100
round_k,0,1,10,24,59,164,354,790,1758,4001,9040,19688,44427,101025
round_shots,500,1000,1300,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,500,3000,9100,6900,15900,25000,51000,158700,263800,551800,1115000,2437000,5467000,12616200,26573800
round_k,0,1,3,11,26,62,127,264,659,1379,2787,6092,13667,31540,66434
round_shots,700,2200,600,300,200,200,200,300,100,200,200,100,100,300,100
round_queries,700,6600,11400,15300,23400,47400,101400,334500,286500,1195400,2632200,2817300,5854700,36522300,24489500
round_k,0,1,9,25,58,118,253,557,1432,2988,6580,14086,29273,60870,122447
round_shots,700,1400,1000,600,400,200,200,200,200,200,200,200,200,200,200
round_queries,700,4200,7000,11400,20400,28200,57000,123400,266200,569400,1295400,2876200,6621000,15011800,33743800
round_k,0,1,3,9,25,70,142,308,665,1423,3238,7190,16552,37529,84359
round_shots,800,900,1200,300,200,200,200,300,200,200,200,200,300,200,200,100
round_queries,800,2700,8400,7500,11000,22200,44600,135300,211800,430600,934200,1984600,6224100,10326600,22896200,22940100
round_k,0,1,3,12,27,55,111,225,529,1076,2335,4961,10373,25816,57240,114700
round_shots,600,1600,1300,500,300,300,200,200,200,200,200,200,200,200,100
round_queries,600,4800,9100,10500,15900,37500,66200,137000,304200,679800,1527000,3470200,7924200,18283400,21025500
round_k,0,1,3,10,26,62,165,342,760,1699,3817,8675,19810,45708,105127
round_shots,800,1200,1300,600,300,300,300,200,200,200,400,400,300,200
round_queries,800,3600,9100,11400,15300,35100,93300,166200,343000,771800,3256400,8650800,17388300,31491800
round_k,0,1,3,9,25,58,155,415,857,1929,4070,10813,28980,78729
round_shots,800,1200,1500,500,300,200,200,200,200,200,200,200,200,200,200
round_queries,800,3600,10500,10500,16500,25400,51800,113400,235800,508600,1145000,2618600,5997400,13678600,30801800
round_k,0,1,3,10,27,63,129,283,589,1271,2862,6546,14993,34196,77004
round_shots,700,1000,1500,400,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,700,3000,10500,8400,15900,25800,51800,108600,226600,489800,1093400,2288600,4671400,10022200,22591800,25999500
round_k,0,1,3,10,26,64,129,271,566,1224,2733,5721,11678,25055,56479,129997
round_shots,700,1200,1600,400,200,300,200,200,200,200,200,200,200,300,200
round_queries,700,3600,11200,8400,10200,30900,50200,106200,221800,489400,1125400,2468600,5431000,17551500,28993000
round_k,0,1,3,10,25,51,125,265,554,1223,2813,6171,13577,29252,72482
round_shots,800,1500,1000,800,600,300,200,200,200,200,200,200,300,200,200
