round_shots,100,500,200,100,100,100,100
round_queries,100,1500,3800,7700,27100,103500,2111500
round_k,1,9,38,135,517,2205,10557
round_shots,400,800,200,100,100,100,100
round_queries,400,2400,5000,10100,33900,128700,2666300
round_k,1,12,50,169,643,2753,13331
round_shots,300,800,200,100,100,100,100
round_queries,300,2400,5000,11700,43300,169700,3796700
round_k,1,12,58,216,848,3759,18983
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7900,27100,104300,2134700
round_k,1,12,39,135,521,2222,10673
round_shots,300,800,200,100,100,100,100
round_queries,300,2400,5000,11900,41900,169500,3748500
round_k,1,12,59,209,847,3740,18742
round_shots,200,700,200,100,100,100,100,100
round_queries,200,2100,1800,3300,10700,39300,148700,3154300
round_k,1,4,16,53,196,743,3196,15771
round_shots,200,700,100,100,100,100,100,100
round_queries,200,2100,2300,7300,24100,86300,356500,9135300
round_k,1,11,36,120,431,1782,8329,45676
round_shots,200,500,100,200,100,100,100,100
round_queries,200,1500,900,5400,13100,47500,188300,4267700
round_k,1,4,13,65,237,941,4185,21338
round_shots,300,700,100,100,100,100,100,100
round_queries,300,2100,2300,7100,24300,86300,357900,9270100
round_k,1,11,35,121,431,1789,8397,46350
round_shots,200,800,200,100,100,100,100
round_queries,200,2400,5000,11900,41700,165500,3681500
round_k,1,12,59,208,827,3651,18407
round_shots,200,700,100,200,100,100,100,100
round_queries,200,2100,900,5400,12500,44300,169300,3722900
round_k,1,4,13,62,221,846,3712,18614
round_shots,300,600,200,100,100,100,100,100
round_queries,300,1800,1800,3100,9900,34700,131900,2831100
round_k,1,4,15,49,173,659,2877,14155
round_shots,200,400,100,200,100,100,100,100
round_queries,200,1200,900,5800,12900,45300,178300,3995900
round_k,1,4,14,64,226,891,3951,19979
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2500,7700,26100,96700,1944900
round_k,1,12,38,130,483,2038,9724
round_shots,200,700,100,200,100,100,100,100
round_queries,200,2100,900,5400,10500,36500,144500,3066900
round_k,1,4,13,52,182,722,3101,15334
round_shots,400,700,200,100,100,100,100
round_queries,400,2100,4200,9100,30100,111900,2259500
round_k,1,10,45,150,559,2352,11297
round_shots,300,700,200,100,100,100,100
round_queries,300,2100,5000,9900,34500,134900,2868100
round_k,1,12,49,172,674,2912,14340
round_shots,200,500,200,100,100,100,100
round_queries,200,1500,4200,7500,26300,103100,2081900
round_k,1,10,37,131,515,2187,10409
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,4200,8100,26700,102100,2124900
round_k,1,10,40,133,510,2202,10624
round_shots,300,600,200,100,100,100,100
round_queries,300,1800,4200,7900,28300,109100,2213300
round_k,1,10,39,141,545,2288,11066
round_shots,200,600,100,100,100,100,100,100
round_queries,200,1800,900,2700,8300,30300,116700,2419100
round_k,1,4,13,41,151,583,2511,12095
round_shots,200,800,100,200,100,100,100,100
round_queries,200,2400,900,5400,13100,47500,193300,4366300
round_k,1,4,13,65,237,966,4265,21831
round_shots,100,700,200,100,100,100,100
round_queries,100,2100,4600,10100,32900,130900,2755900
round_k,1,11,50,164,654,2814,13779
round_shots,200,800,200,100,100,100,100
round_queries,200,2400,5000,11900,42500,161700,3562300
round_k,1,12,59,212,808,3543,17811
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7500,24700,92300,1811500
round_k,1,12,37,123,461,1901,9057
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7500,27100,102100,2040500
round_k,1,11,37,135,510,2133,10202
round_shots,200,800,100,200,100,100,100,100
round_queries,200,2400,900,5800,13100,44900,176500,3925900
round_k,1,4,14,65,224,882,3895,19629
round_shots,300,700,100,100,100,100,100
round_queries,300,2100,2300,7100,24700,92500,1832900
round_k,1,11,35,123,462,1939,9164
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,4200,9700,35500,133300,2709900
round_k,1,10,48,177,666,2782,13549
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7300,24500,95100,1905300
round_k,1,11,36,122,475,1993,9526
round_shots,200,800,200,100,100,100,100
round_queries,200,2400,5000,9900,36500,141300,3094500
round_k,1,12,49,182,706,3114,15472
round_shots,200,900,200,100,100,100,100
round_queries,200,2700,5400,12300,43900,169900,3762500
round_k,1,13,61,219,849,3740,18812
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,4600,9300,31300,123500,2616700
round_k,1,11,46,156,617,2674,13083
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,7900,28100,108300,2207100
round_k,1,12,39,140,541,2284,11035
round_shots,300,500,100,200,100,100,100,100
round_queries,300,1500,900,5400,11900,42300,164900,3654500
round_k,1,4,13,59,211,824,3624,18272
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2500,7500,25900,102500,2061700
round_k,1,12,37,129,512,2159,10308
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7100,24100,92700,1811900
round_k,1,11,35,120,463,1921,9059
round_shots,200,800,200,100,100,100,100
round_queries,200,2400,4600,11100,38900,148500,3122700
round_k,1,11,55,194,742,3142,15613
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,7500,26300,96700,1932300
round_k,1,12,37,131,483,2031,9661
round_shots,100,800,100,100,100,100,100
round_queries,100,2400,2500,7700,24900,91900,1785100
round_k,1,12,38,124,459,1899,8925
round_shots,300,600,200,100,100,100,100
round_queries,300,1800,4200,7700,25300,98900,1970900
round_k,1,10,38,126,494,2075,9854
round_shots,200,600,100,100,100,100,100,100
round_queries,200,1800,2100,6700,22100,84700,347100,8936900
round_k,1,10,33,110,423,1735,8163,44684
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2300,7100,24300,94300,1901700
round_k,1,11,35,121,471,1989,9508
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7900,28300,105100,2148500
round_k,1,12,39,141,525,2226,10742
round_shots,200,300,100,100,100,100,100,100
round_queries,200,900,900,2700,8300,26700,98700,1969100
round_k,1,4,13,41,133,493,2061,9845
round_shots,200,700,100,100,100,100,100,100
round_queries,200,2100,2300,6900,23100,85500,358700,9361300
round_k,1,11,34,115,427,1793,8496,46806
round_shots,300,800,200,100,100,100,100,100
round_queries,300,2400,1800,3300,10300,36300,138300,2965900
round_k,1,4,16,51,181,691,3012,14829
round_shots,200,800,100,100,100,100,100,100
round_queries,200,2400,900,2900,8700,30100,114500,2374300
round_k,1,4,14,43,150,572,2461,11871
round_shots,300,700,100,100,100,100,100
round_queries,300,2100,2500,7500,26900,99300,2043300
round_k,1,12,37,134,496,2133,10216
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7900,26700,99500,2024100
round_k,1,12,39,133,497,2117,10120
round_shots,200,900,200,100,100,100,100
round_queries,200,2700,5400,11900,39500,152100,3286300
round_k,1,13,59,197,760,3309,16431
round_shots,200,900,200,100,100,100,100
round_queries,200,2700,5400,11900,42900,166700,3735100
round_k,1,13,59,214,833,3694,18675
round_shots,300,700,100,100,100,100,100
round_queries,300,2100,2300,7300,25500,94300,1912300
round_k,1,11,36,127,471,2014,9561
round_shots,200,900,200,100,100,100,100
round_queries,200,2700,5400,12700,44100,168100,3618500
round_k,1,13,63,220,840,3589,18092
round_shots,200,600,100,200,100,100,100,100
round_queries,200,1800,900,5400,12700,46700,182300,3947100
round_k,1,4,13,63,233,911,3931,19735
round_shots,300,700,100,100,100,100,100
round_queries,300,2100,2500,7700,27100,102300,2010900
round_k,1,12,38,135,511,2134,10054
round_shots,500,600,100,200,100,100,100,100
round_queries,500,1800,900,5400,12900,46500,182300,4166900
round_k,1,4,13,64,232,911,4082,20834
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7300,26500,101700,2050500
round_k,1,11,36,132,508,2139,10252
round_shots,300,600,200,200,100,100,100,100
round_queries,300,1800,1800,5800,12900,46700,187700,4291100
round_k,1,4,14,64,233,938,4198,21455
round_shots,200,400,200,100,100,100,100,100
round_queries,200,1200,1800,3100,9700,34900,135300,2824300
round_k,1,4,15,48,174,676,2854,14121
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,5000,10100,36700,141900,3049300
round_k,1,12,50,183,709,3125,15246
round_shots,200,800,100,100,100,100,100
round_queries,200,2400,2500,7900,26700,100500,2032100
round_k,1,12,39,133,502,2126,10160
round_shots,200,900,100,100,100,100,100
round_queries,200,2700,2500,7500,25500,92900,1914500
round_k,1,12,37,127,464,1984,9572
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,4600,9700,33100,127100,2608500
round_k,1,11,48,165,635,2685,13042
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2300,7900,28700,110100,2237100
round_k,1,11,39,143,550,2318,11185
round_shots,100,900,100,100,100,100,100
round_queries,100,2700,2700,8500,29700,114700,2391300
round_k,1,13,42,148,573,2468,11956
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,5000,9700,34300,127900,2712500
round_k,1,12,48,171,639,2774,13562
round_shots,200,500,100,100,100,100,100
round_queries,200,1500,2100,7100,24500,91900,1801700
round_k,1,10,35,122,459,1912,9008
round_shots,200,800,100,200,100,100,100,100
round_queries,200,2400,900,5400,12300,44500,175700,4016500
round_k,1,4,13,61,222,878,3949,20082
round_shots,200,700,100,100,100,100,100,100
round_queries,200,2100,900,2900,10100,35500,134300,2852700
round_k,1,4,14,50,177,671,2905,14263
round_shots,200,800,100,200,100,100,100,100
round_queries,200,2400,900,5400,12100,44500,178100,3966700
round_k,1,4,13,60,222,890,3917,19833
round_shots,300,600,100,100,100,100,100
round_queries,300,1800,2300,7300,26100,98900,1868100
round_k,1,11,36,130,494,1980,9340
round_shots,200,700,100,100,100,100,100,100
round_queries,200,2100,900,2700,8700,29500,113100,2283500
round_k,1,4,13,43,147,565,2381,11417
round_shots,200,400,100,100,100,100,100,100
round_queries,200,1200,900,2900,9300,31500,118700,2443100
round_k,1,4,14,46,157,593,2520,12215
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2500,8500,27500,101900,2064100
round_k,1,12,42,137,509,2144,10320
round_shots,200,500,100,100,100,100,100,100
round_queries,200,1500,2100,6700,22700,84300,351900,9163700
round_k,1,10,33,113,421,1759,8348,45818
round_shots,200,300,100,200,100,100,100,100
round_queries,200,900,900,5400,12500,46300,178100,4015500
round_k,1,4,13,62,231,890,3955,20077
round_shots,200,800,100,100,100,100,100
