round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8900,42100,191900,927500,4681700
round_k,0,2,9,44,210,959,4637,23408
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10300,47300,240100,1206900,6114100
round_k,0,2,11,51,236,1200,6034,30570
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9300,42500,203500,1034900,5075100
round_k,0,2,9,46,212,1017,5174,25375
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7300,36500,181900,919100,4662700
round_k,0,2,8,36,182,909,4595,23313
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,39900,194700,978900,4971100
round_k,0,2,9,44,199,973,4894,24855
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9500,47700,235300,1200100,6052700
round_k,0,2,11,47,238,1176,6000,30263
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,9300,43500,221700,1054300,5130100
round_k,0,2,9,46,217,1108,5271,25650
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,8900,43900,214900,1095100,5575300
round_k,0,2,11,44,219,1074,5475,27876
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11100,53700,238900,1146300,5849100
round_k,0,2,11,55,268,1194,5731,29245
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10300,46700,232300,1156500,5888900
round_k,0,2,11,51,233,1161,5782,29444
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7300,33300,162700,820500,4178700
round_k,0,2,9,36,166,813,4102,20893
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3100,14300,69100,342100,1725700,8836700
round_k,0,1,4,15,71,345,1710,8628,44183
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10500,50300,247700,1241900,6328300
round_k,0,2,11,52,251,1238,6209,31641
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,44700,225300,1075700,5379100
round_k,0,2,9,44,223,1126,5378,26895
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,33900,159100,792900,4055100
round_k,0,2,9,39,169,795,3964,20275
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,8900,42300,205900,1038100,5276100
round_k,0,2,11,44,211,1029,5190,26380
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,10700,50100,246100,1234100,6285900
round_k,0,2,11,53,250,1230,6170,31429
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8700,37300,188500,859900,4371500
round_k,0,2,9,43,186,942,4299,21857
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,31300,154700,767100,3900900
round_k,0,2,8,32,156,773,3835,19504
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,13900,66300,338500,1716900,8742500
round_k,0,1,4,16,69,331,1692,8584,43712
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,44300,219500,1096900,5602900
round_k,0,2,9,45,221,1097,5484,28014
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,900,3700,15700,75900,378100,1920700,9821500
round_k,0,1,4,18,78,379,1890,9603,49107
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9500,43500,214700,1086500,5509700
round_k,0,2,9,47,217,1073,5432,27548
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,15300,74700,374900,1914300,9771900
round_k,0,1,4,16,76,373,1874,9571,48859
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,6500,29300,141100,705500,3546300,18046500
round_k,0,2,6,32,146,705,3527,17731,90232
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8900,42300,212700,1079500,5447900
round_k,0,2,9,44,211,1063,5397,27239
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,8100,38100,191700,972500,4921300
round_k,0,2,8,40,190,958,4862,24606
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,7900,37500,185300,931500,4751300
round_k,0,2,9,39,187,926,4657,23756
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7500,37500,185500,938500,4800300
round_k,0,2,9,37,187,927,4692,24001
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6900,30300,148100,735500,3725900,19036300
round_k,0,2,8,34,151,740,3677,18629,95181
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,24100,116900,588700,2976700,15256500
round_k,0,2,6,25,120,584,2943,14883,76282
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,24500,119100,597700,3013900,15278300
round_k,0,2,6,25,122,595,2988,15069,76391
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,45100,226300,1113500,5635500
round_k,0,2,11,48,225,1131,5567,28177
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,23300,117700,564300,2637300,13175500
round_k,0,1,6,25,116,588,2821,13186,65877
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,39700,198700,996300,5077900
round_k,0,2,9,42,198,993,4981,25389
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14300,69500,350700,1773300,9076700
round_k,0,1,4,16,71,347,1753,8866,45383
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8900,43500,210300,1072500,5459100
round_k,0,2,9,44,217,1051,5362,27295
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5500,26700,132900,665500,3380100,17252500
round_k,0,2,6,27,133,664,3327,16900,86262
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11500,57700,284900,1431300,7271900
round_k,0,2,11,57,288,1424,7156,36359
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,26900,129700,656900,3333900,16954700
round_k,0,2,6,27,134,648,3284,16669,84773
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,38900,196100,988900,5072100
round_k,0,2,9,44,194,980,4944,25360
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,42500,212700,1064500,5415900
round_k,0,2,9,44,212,1063,5322,27079
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,6300,29700,150300,748500,3808100
round_k,0,2,6,31,148,751,3742,19040
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,15500,78300,384900,1962900,10018100
round_k,0,1,4,16,77,391,1924,9814,50090
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,41900,209500,1066900,5362700
round_k,0,2,9,44,209,1047,5334,26813
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,11300,53300,268300,1347700,6903500
round_k,0,2,11,56,266,1341,6738,34517
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1500,7100,30700,146900,735500,3745900,19167300
round_k,0,2,7,35,153,734,3677,18729,95836
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9300,46100,222900,1080500,5464500
round_k,0,2,9,46,230,1114,5402,27322
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,6900,32900,164900,835500,4268900
round_k,0,2,8,34,164,824,4177,21344
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,30500,150900,758500,3862300
round_k,0,2,8,32,152,754,3792,19311
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,4900,21700,101900,521100,2640700,13373500
round_k,0,2,6,24,108,509,2605,13203,66867
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,35900,179700,905900,4619500
round_k,0,2,9,39,179,898,4529,23097
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,11100,52700,250500,1263100,6409300
round_k,0,2,11,55,263,1252,6315,32046
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9500,47100,239900,1213500,6202100
round_k,0,2,9,47,235,1199,6067,31010
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,900,3300,16100,76900,384500,1963700,10029500
round_k,0,1,4,16,80,384,1922,9818,50147
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,9300,44900,223500,1132900,5787900
round_k,0,2,11,46,224,1117,5664,28939
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,38700,184500,917900,4682100
round_k,0,2,9,44,193,922,4589,23410
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9500,46500,225100,1112700,5604500
round_k,0,2,9,47,232,1125,5563,28022
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8500,41300,198900,978100,4972100
round_k,0,2,9,42,206,994,4890,24860
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,4100,19300,95300,479900,2435900,12388500
round_k,0,1,4,20,96,476,2399,12179,61942
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,7900,33700,164500,828100,4163700
round_k,0,2,9,39,168,822,4140,20818
round_shots,200,100,100,100,100,100,100,100
