round_shots,700,600,200,200,100,100,100,100
round_queries,700,1800,2600,9800,18900,61500,197500,3044300
round_k,1,6,24,94,307,987,3646,15221
round_shots,400,500,200,200,200,200,100,100
round_queries,400,1500,2600,7800,33800,152200,320900,5177700
round_k,1,6,19,84,380,1604,5975,25888
round_shots,1000,500,200,200,100,100,100,100,100
round_queries,1000,1500,2200,7400,14900,46100,151700,464500,8605300
round_k,1,5,18,74,230,758,2322,9408,43026
round_shots,800,500,600,400,200,200,100,100,100
round_queries,800,1500,5400,10800,16600,67400,134300,492300,7929300
round_k,1,4,13,41,168,671,2461,9889,39646
round_shots,500,500,200,200,200,100,100,100,100
round_queries,500,1500,2200,7000,22600,40500,136500,475100,7685900
round_k,1,5,17,56,202,682,2375,8495,38429
round_shots,500,500,200,200,200,200,100,100
round_queries,500,1500,2200,7800,30200,117400,262100,3776100
round_k,1,5,19,75,293,1310,4494,18880
round_shots,400,500,500,200,200,100,100,100,100
round_queries,400,1500,4500,7400,23800,49100,161900,526500,7896900
round_k,1,4,18,59,245,809,2632,9753,39484
round_shots,500,500,400,300,200,300,100,100,100
round_queries,500,1500,3600,8100,22200,124500,124500,459500,6187500
round_k,1,4,13,55,207,622,2297,8091,30937
round_shots,500,500,200,200,100,100,100,100
round_queries,500,1500,2600,7800,15300,48500,150100,2046300
round_k,1,6,19,76,242,750,2603,10231
round_shots,600,500,200,200,200,100,200,100
round_queries,600,1500,2200,7400,27000,59300,374600,3560300
round_k,1,5,18,67,296,936,4237,17801
round_shots,800,600,200,200,200,100,100,100
round_queries,800,1800,2200,7000,26200,51900,169500,2489700
round_k,1,5,17,65,259,847,3044,12448
round_shots,500,500,200,200,200,200,100,100
round_queries,500,1500,2200,7000,26200,114600,247500,4010500
round_k,1,5,17,65,286,1237,4758,20052
round_shots,1000,400,200,200,300,200,100,100
round_queries,1000,1200,2200,7400,45900,104600,210100,2532100
round_k,1,5,18,76,261,1050,3837,12660
round_shots,700,300,400,300,200,200,100,100
round_queries,700,900,3600,8100,17000,74600,171100,2410700
round_k,1,4,13,42,186,855,2936,12053
round_shots,400,500,200,300,200,200,100,100
round_queries,400,1500,2600,14100,32600,131400,314300,5092900
round_k,1,6,23,81,328,1571,6079,25464
round_shots,700,500,200,200,100,100,100,100
round_queries,700,1500,2200,7800,15300,47300,158300,1990700
round_k,1,5,19,76,236,791,2384,9953
round_shots,400,500,300,200,200,200,200,100
round_queries,400,1500,3300,7800,27000,115000,479000,4088900
round_k,1,5,19,67,287,1197,5349,20444
round_shots,700,500,200,200,200,100,100,100
round_queries,700,1500,2200,7400,30200,67500,232300,3782900
round_k,1,5,18,75,337,1161,4427,18914
round_shots,400,500,200,200,100,100,100,100,100
round_queries,400,1500,2600,7800,15500,49100,155900,530100,8296900
round_k,1,6,19,77,245,779,2650,10057,41484
round_shots,500,500,300,200,100,200,100,100
round_queries,500,1500,3300,7800,15100,92600,183700,2318300
round_k,1,5,19,75,231,918,3060,11591
round_shots,400,500,200,100,100,100,100,100,100
round_queries,400,1500,2200,3700,11100,34500,113500,406100,5817300
round_k,1,5,18,55,172,567,2030,6828,29086
round_shots,1000,500,200,200,200,100,300,100
round_queries,1000,1500,2200,7400,29800,65300,673500,4069500
round_k,1,5,18,74,326,1122,4772,20347
round_shots,500,500,600,300,200,100,300,100,100
round_queries,500,1500,5400,8100,16600,31500,287100,420500,7251700
round_k,1,4,13,41,157,478,2102,8241,36258
round_shots,600,500,200,200,200,100,200,100
round_queries,600,1500,2200,7800,28200,60100,406600,3356300
round_k,1,5,19,70,300,1016,3970,16781
round_shots,700,500,200,200,200,100,100,100
round_queries,700,1500,2200,7400,31400,55100,184700,2783500
round_k,1,5,18,78,275,923,3431,13917
round_shots,500,500,200,200,200,100,100,100
round_queries,500,1500,2200,7400,29000,62700,191300,2637700
round_k,1,5,18,72,313,956,3508,13188
round_shots,700,500,300,300,200,100,100,100
round_queries,700,1500,3300,11700,24200,54500,172300,2352700
round_k,1,5,19,60,272,861,3252,11763
round_shots,800,500,200,200,200,100,100,100
round_queries,800,1500,2200,7400,30600,64500,222900,3868900
round_k,1,5,18,76,322,1114,4147,19344
round_shots,600,500,500,300,200,100,100,100,100
round_queries,600,1500,4500,8100,16600,26700,85300,256500,3466700
round_k,1,4,13,41,133,426,1282,4109,17333
round_shots,700,500,200,300,200,100,200,100
round_queries,700,1500,2200,10500,25400,52900,349400,3403900
round_k,1,5,17,63,264,873,4020,17019
round_shots,500,500,300,200,200,200,200,100,100
round_queries,500,1500,2700,5400,17400,74600,299000,612700,7781300
round_k,1,4,13,43,186,747,3063,12444,38906
round_shots,600,500,200,200,100,100,100,100,100
round_queries,600,1500,2600,7800,16100,52300,180900,635700,8664300
round_k,1,6,19,80,261,904,3178,9926,43321
round_shots,700,500,500,500,200,200,200,100
round_queries,700,1500,4500,13500,19000,72600,271800,1912700
round_k,1,4,13,47,181,679,2362,9563
round_shots,600,500,300,200,200,200,100,100
round_queries,600,1500,3300,7800,27800,120200,282300,4744100
round_k,1,5,19,69,300,1411,5470,23720
round_shots,600,500,200,200,200,100,100,100
round_queries,600,1500,2200,7400,29400,68500,235100,3766300
round_k,1,5,18,73,342,1175,4406,18831
round_shots,400,500,600,200,200,100,100,100
round_queries,400,1500,5400,7400,31400,61900,217100,3020700
round_k,1,4,18,78,309,1085,3738,15103
round_shots,800,500,600,200,200,100,100,100
round_queries,800,1500,5400,7400,23400,50700,173500,2590300
round_k,1,4,18,58,253,867,3203,12951
round_shots,400,600,300,100,100,100,100,100
round_queries,400,1800,4500,5100,15300,47300,158700,2373100
round_k,1,7,25,76,236,793,2923,11865
round_shots,300,500,200,200,100,100,100,100,100
round_queries,300,1500,2200,7400,13700,43300,136500,448500,8081900
round_k,1,5,18,68,216,682,2242,8931,40409
round_shots,400,500,200,200,200,100,100,100
round_queries,400,1500,2200,7000,22600,51300,177700,2869500
round_k,1,5,17,56,256,888,3347,14347
round_shots,500,500,200,200,200,200,100,100
round_queries,500,1500,2200,7400,29400,121800,257900,3122300
round_k,1,5,18,73,304,1289,4758,15611
round_shots,700,500,200,200,200,100,100,100
round_queries,700,1500,2200,7400,30200,65100,215700,3041700
round_k,1,5,18,75,325,1078,4017,15208
round_shots,300,600,200,200,200,100,300,100
round_queries,300,1800,2600,10200,39400,88900,908700,4486300
round_k,1,6,25,98,444,1514,5494,22431
round_shots,700,500,200,200,200,100,100,100
round_queries,700,1500,2200,7400,27400,61900,194900,3063300
round_k,1,5,18,68,309,974,3650,15316
round_shots,600,600,300,200,200,100,200,200
round_queries,600,1800,3300,10200,34600,57700,355000,5869800
round_k,1,5,25,86,288,887,3942,14674
round_shots,400,600,200,200,200,100,100,100
round_queries,400,1800,2200,7400,30200,58300,191900,2870100
round_k,1,5,18,75,291,959,3602,14350
round_shots,600,500,200,200,200,100,100,100
round_queries,600,1500,2200,7400,27000,58300,199300,2917500
round_k,1,5,18,67,291,996,3570,14587
round_shots,700,500,200,200,100,100,100,100,100
round_queries,700,1500,2200,7400,15700,48700,156100,476300,8365700
round_k,1,5,18,78,243,780,2381,9371,41828
round_shots,700,500,200,200,100,100,100,100,100
round_queries,700,1500,2600,7800,15500,47700,156100,477900,7388100
