round_shots,300,200,300,200,200,300,100,100
round_queries,300,600,2700,7000,23000,143700,192500,2600100
round_k,1,4,17,57,239,962,3185,13000
round_shots,200,200,200,300,200,100,200,100
round_queries,200,600,1800,8700,23000,48300,310600,2064900
round_k,1,4,14,57,241,776,3057,10324
round_shots,300,200,300,200,200,100,100,100,100
round_queries,300,600,2700,5800,17800,32500,106700,386300,5930500
round_k,1,4,14,44,162,533,1931,6875,29652
round_shots,300,300,400,200,200,100,100,200
round_queries,300,900,4400,7000,26200,56300,191900,5508600
round_k,1,5,17,65,281,959,3506,13771
round_shots,300,200,300,200,100,200,200,100
round_queries,300,600,2700,8200,15300,94600,407000,3378300
round_k,1,4,20,76,236,1017,3974,16891
round_shots,300,200,200,200,200,200,100,200,100
round_queries,300,600,1800,5800,23800,101800,192900,1395800,6327300
round_k,1,4,14,59,254,964,3489,10468,31636
round_shots,300,200,200,300,200,100,100,100
round_queries,300,600,1800,9900,22600,47700,162100,2331900
round_k,1,4,16,56,238,810,3052,11659
round_shots,300,200,300,200,200,100,200,100
round_queries,300,600,2700,5800,21800,46500,315400,2616100
round_k,1,4,14,54,232,788,3818,13080
round_shots,200,200,300,200,100,100,200,100
round_queries,200,600,2700,8200,16700,51900,350200,3361100
round_k,1,4,20,83,259,875,3930,16805
round_shots,300,200,200,200,200,200,100,100
round_queries,300,600,1800,6600,27400,116600,258100,3624300
round_k,1,4,16,68,291,1290,4214,18121
round_shots,300,200,200,100,200,100,100,100,100
round_queries,300,600,1800,3500,21000,34900,109900,398900,7131100
round_k,1,4,17,52,174,549,1994,7967,35655
round_shots,300,200,300,200,200,100,100,100,100
round_queries,300,600,2700,8200,29000,48300,147100,508700,7560900
round_k,1,4,20,72,241,735,2543,9816,37804
round_shots,200,300,200,200,100,100,100,200
round_queries,200,900,1800,7000,14900,45900,144300,3989400
round_k,1,4,17,74,229,721,2480,9973
round_shots,300,200,200,300,200,100,200,100
round_queries,300,600,1800,9900,23800,45700,320200,2579900
round_k,1,4,16,59,228,800,3469,12899
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,1800,6600,23800,51500,179500,2386900
round_k,1,4,16,59,257,897,2922,11934
round_shots,300,200,200,200,200,100,100,100,100
round_queries,300,600,1800,5800,21000,44500,142300,482100,5921100
round_k,1,4,14,52,222,711,2410,9628,29605
round_shots,300,200,300,200,200,200,100,100,100
