round_shots,700,400,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,700,1200,3600,6300,10600,24200,52600,108600,235000,527800,1135400,2561800,5805000,13195800
round_k,0,1,4,10,26,60,131,271,587,1319,2838,6404,14512,32989
round_shots,700,400,300,200,300,300,300,300,200,200,200,200,200,100
round_queries,700,1200,2700,4200,13500,33900,77100,197100,346600,715800,1631800,3679400,8461800,9723100
round_k,0,1,4,10,22,56,128,328,866,1789,4079,9198,21154,48615
round_shots,600,400,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,600,1200,3600,6300,14100,38100,63800,140600,320200,709000,1581000,3637000,8390600,9613300
round_k,0,1,4,10,23,63,159,351,800,1772,3952,9092,20976,48066
round_shots,700,400,500,400,300,300,300,300,200,300,200,200,200,100
round_queries,700,1200,4500,9200,14100,32700,80100,188700,329000,998700,1585800,3589400,8273400,9566900
round_k,0,1,4,11,23,54,133,314,822,1664,3964,8973,20683,47834
round_shots,600,400,300,300,400,200,200,200,200,200,200,200,300,200
round_queries,600,1200,2700,6300,18000,26200,57800,124600,259800,566200,1270600,2889800,9102300,14495000
round_k,0,1,4,10,22,65,144,311,649,1415,3176,7224,15170,36237
round_shots,600,500,300,700,300,200,300,200,200,200,200,200,300
round_queries,600,1500,2700,16100,19500,33000,101700,171400,383400,855800,1899400,4335400,14901300
round_k,0,1,4,11,32,82,169,428,958,2139,4748,10838,24835
round_shots,600,400,400,400,300,300,200,200,200,300,200,200,200,100
round_queries,600,1200,3600,9200,15900,38700,71400,161000,343000,1038900,1779000,4033400,8817400,10181100
round_k,0,1,4,11,26,64,178,402,857,1731,4447,10083,22043,50905
round_shots,700,500,300,300,300,200,200,200,200,300,300,200,200,100
round_queries,700,1500,2700,6300,14100,23000,46600,103800,229400,747300,1838100,3276200,7403800,8387100
round_k,0,1,4,10,23,57,116,259,573,1245,3063,8190,18509,41935
round_shots,600,400,400,300,300,200,200,200,200,200,200,300,300,300
round_queries,600,1200,3600,6900,14100,21000,42600,91000,203000,456200,1025000,3450300,6969300,16286100
round_k,0,1,4,11,23,52,106,227,507,1140,2562,5750,11615,27143
round_shots,600,400,400,300,200,300,200,300,200,300,200,200,200,100
round_queries,600,1200,3600,6300,9400,29100,49400,156900,282200,899700,1493400,3352600,7690600,8562900
round_k,0,1,4,10,23,48,123,261,705,1499,3733,8381,19226,42814
round_shots,600,400,300,200,200,300,300,400,200,300,200,200,200,200
round_queries,600,1200,2700,4200,9000,27900,60300,176400,191800,615900,1044600,2339800,5386200,11943000
round_k,0,1,4,10,22,46,100,220,479,1026,2611,5849,13465,29857
round_shots,700,400,300,400,400,200,300,200,200,300,200,300,200,100
round_queries,700,1200,2700,8400,26000,31000,101100,165000,349800,1109100,1934200,5895300,9874600,10395900
round_k,0,1,4,10,32,77,168,412,874,1848,4835,9825,24686,51979
round_shots,600,500,300,300,200,200,200,200,300,300,200,200,300,200
round_queries,600,1500,2700,6300,10600,21800,45400,100200,326100,723300,993000,2082200,6920100,12522600
round_k,0,1,4,10,26,54,113,250,543,1205,2482,5205,11533,31306
