round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,25500,127900,643300,3269100,16703500
round_k,0,1,6,26,127,639,3216,16345,83517
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1100,4700,21900,107500,542500,2722300,13895100
round_k,0,1,5,23,109,537,2712,13611,69475
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5300,25900,128700,643900,3291700,16850300
round_k,0,1,6,26,129,643,3219,16458,84251
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1300,4700,22500,110100,545900,2774500,14107700
round_k,0,1,6,23,112,550,2729,13872,70538
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5500,24700,124300,626900,3151100,16103900
round_k,0,1,6,27,123,621,3134,15755,80519
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,23100,97300,433500,2143500,10963500
round_k,0,1,5,24,115,486,2167,10717,54817
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,22700,108700,540900,2753500,14041100
round_k,0,1,6,24,113,543,2704,13767,70205
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20500,92100,465500,2369100,12088700
round_k,0,1,5,22,102,460,2327,11845,60443
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,21500,102500,513900,2616100,13271700
round_k,0,1,5,24,107,512,2569,13080,66358
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,23500,118900,608300,3079300,15689500
round_k,0,1,6,26,117,594,3041,15396,78447
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1300,4900,21700,102500,518900,2630500,13440100
round_k,0,1,6,24,108,512,2594,13152,67200
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,23900,117300,583700,2926500,14958500
round_k,0,1,5,25,119,586,2918,14632,74792
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,24100,117100,582900,2952100,15065900
round_k,0,1,5,25,120,585,2914,14760,75329
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1700,7500,35500,174900,889100,4533300
round_k,0,1,8,37,177,874,4445,22666
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,19900,97300,487500,2439500,12373700
round_k,0,1,5,23,99,486,2437,12197,61868
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1300,5100,23300,113700,568300,2898900,14805700
round_k,0,1,6,25,116,568,2841,14494,74028
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1100,5100,24900,120700,607500,3087100,15674100
round_k,0,1,5,25,124,603,3037,15435,78370
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22700,107700,532500,2692700,13707100
round_k,0,1,5,24,113,538,2662,13463,68535
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21500,104300,528300,2677500,13640300
round_k,0,1,5,23,107,521,2641,13387,68201
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,6500,29900,148900,758300,3849500
round_k,0,1,7,32,149,744,3791,19247
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1300,6300,28100,141300,711100,3595300,18402900
round_k,0,1,6,31,140,706,3555,17976,92014
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,23100,114100,583300,2974100,15172300
round_k,0,1,6,25,115,570,2916,14870,75861
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1100,4500,19100,92100,446300,2251300,11471100
round_k,0,1,5,22,95,460,2231,11256,57355
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1300,4900,23100,112300,543500,2758500,14118300
round_k,0,1,6,24,115,561,2717,13792,70591
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1300,6500,28500,143900,721700,3658500,18728300
round_k,0,1,6,32,142,719,3608,18292,93641
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,23300,113100,575500,2900300,14668100
round_k,0,1,5,25,116,565,2877,14501,73340
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1500,5700,27500,132900,680500,3433500,17386300
round_k,0,1,7,28,137,664,3402,17167,86931
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,24100,118100,590500,2996500,15279900
round_k,0,1,6,25,120,590,2952,14982,76399
round_shots,400,100,100,100,100,100,100,100
round_queries,400,900,3900,19500,91500,461500,2354100,11993700
round_k,0,4,19,97,457,2307,11770,59968
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,6100,28500,144300,735300,3742100,19083100
round_k,0,1,6,30,142,721,3676,18710,95415
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,3900,17700,86300,436700,2221100,11351300
round_k,0,1,5,19,88,431,2183,11105,56756
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1100,5100,23300,109900,554100,2820900,14272500
round_k,0,1,5,25,116,549,2770,14104,71362
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,24100,111300,560100,2832100,14471900
round_k,0,1,6,26,120,556,2800,14160,72359
round_shots,400,100,100,100,100,100,100,100
round_queries,400,900,3900,17300,86100,426900,2153100,11007500
round_k,0,4,19,86,430,2134,10765,55037
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21900,103300,516300,2620300,13463500
