round_shots,2400,400,400,300,600,500,300,300,300,300,300,200,200,100
round_queries,2400,2800,6800,11700,48600,98500,159900,330900,869700,1969500,4428300,7882600,18107400,20861700
round_k,0,3,8,19,40,98,266,551,1449,3282,7380,19706,45268,104308
round_shots,3800,500,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,3800,3500,5100,12300,23000,51000,106600,226600,485800,1097800,2333800,5225400,11709800,26981000
round_k,0,3,8,20,57,127,266,566,1214,2744,5834,13063,29274,67452
round_shots,2700,400,400,300,500,300,300,200,200,300,300,200,300,200
round_queries,2700,2800,6800,14700,52500,76500,159300,252200,528600,1682100,4188300,6830600,21438900,37694600
round_k,0,3,8,24,52,127,265,630,1321,2803,6980,17076,35731,94236
round_shots,3400,400,400,300,300,200,300,300,300,300,300,200,200,100
round_queries,3400,2800,6800,12300,31500,50600,156300,398700,960300,2249100,5841900,10063000,21434200,24075900
round_k,0,3,8,20,52,126,260,664,1600,3748,9736,25157,53585,120379
round_shots,3400,500,300,300,300,300,300,200,200,300,200,200,200,200,100
round_queries,3400,3500,5100,12300,26700,63300,127500,220200,475000,1443900,2443000,5221800,11028200,22111400,24696100
round_k,0,3,8,20,44,105,212,550,1187,2406,6107,13054,27570,55278,123480
round_shots,3800,400,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,3800,2800,5100,12300,29700,47800,102200,225800,473400,992600,2031800,4191800,9551000,20617800,21973100
round_k,0,3,8,20,49,119,255,564,1183,2481,5079,10479,23877,51544,109865
round_shots,3100,400,300,300,300,300,300,200,200,200,200,200,200,200
round_queries,3100,2800,5100,12300,29100,65100,138300,258600,555800,1183000,2391400,5355000,12051400,27564200
round_k,0,3,8,20,48,108,230,646,1389,2957,5978,13387,30128,68910
round_shots,2800,400,400,400,300,200,200,200,200,200,300,400,200,200,100
round_queries,2800,2800,6800,15600,24300,42200,89000,181400,403400,900600,3041700,8206800,11339000,23933800,24562900
round_k,0,3,8,19,40,105,222,453,1008,2251,5069,10258,28347,59834,122814
round_shots,3700,400,300,300,500,300,200,200,200,200,300,300,300,200
round_queries,3700,2800,5100,12300,44500,57300,89000,196200,438600,957800,3065700,7336500,18002700,28921400
round_k,0,3,8,20,44,95,222,490,1096,2394,5109,12227,30004,72303
round_shots,3300,400,400,300,300,300,300,200,200,300,200,200,300
round_queries,3300,2800,6800,12300,34500,83700,224700,396200,865000,2609100,4268600,9196200,31293300
round_k,0,3,8,20,57,139,374,990,2162,4348,10671,22990,52155
round_shots,3200,300,400,500,300,300,300,300,300,300,300,200,200,200
round_queries,3200,2100,6000,19500,29100,62100,126900,285900,638100,1708500,4096500,5904600,12355000,27975000
round_k,0,3,7,19,48,103,211,476,1063,2847,6827,14761,30887,69937
round_shots,2400,400,400,300,600,300,300,200,200,200,300,200,200,200,100
round_queries,2400,2800,6000,9900,42600,51300,103500,149800,309000,671400,2144100,3661000,7679000,17605400,20146500
round_k,0,3,7,16,35,85,172,374,772,1678,3573,9152,19197,44013,100732
round_shots,4100,400,300,300,300,200,200,200,300,200,200,200,200,200
round_queries,4100,2800,5100,12300,32100,57400,124600,261000,816900,1116200,2307000,4732600,10814200,24902200
round_k,0,3,8,20,53,143,311,652,1361,2790,5767,11831,27035,62255
round_shots,3700,400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,3700,2800,5100,12300,21400,46200,99000,219400,479800,996200,2229800,4931000,11275400,25953000
round_k,0,3,8,20,53,115,247,548,1199,2490,5574,12327,28188,64882
round_shots,3100,400,300,300,300,200,200,200,200,200,200,200,300,200
round_queries,3100,2800,5100,12300,29700,52600,108600,238600,496600,1077400,2441000,5591000,18361500,32126200
round_k,0,3,8,20,49,131,271,596,1241,2693,6102,13977,30602,80315
round_shots,4000,400,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,4000,3600,7500,13400,28600,63800,137800,307400,671800,1407800,3225400,7237000,16422600,36865000
round_k,0,4,12,33,71,159,344,768,1679,3519,8063,18092,41056,92162
round_shots,3100,400,300,300,300,200,200,200,200,300,200,200,200,200
round_queries,3100,2800,5100,12300,32100,52200,117400,256200,553400,1676700,2936200,6427000,14742200,32618200
round_k,0,3,8,20,53,130,293,640,1383,2794,7340,16067,36855,81545
round_shots,3700,400,300,300,300,300,200,200,200,300,200,200,200,200,100
round_queries,3700,2800,5100,12300,26700,58500,93000,199000,411400,1391100,2236200,4725800,10383400,23063800,25818300
round_k,0,3,8,20,44,97,232,497,1028,2318,5590,11814,25958,57659,129091
round_shots,3400,400,300,400,200,200,300,200,200,200,200,200,300,300
round_queries,3400,2800,5100,15600,16200,33800,113700,198200,415800,913800,2082200,4665800,15505500,41421300
round_k,0,3,8,19,40,84,189,495,1039,2284,5205,11664,25842,69035
round_shots,3500,500,300,300,300,300,300,200,200,200,200,200,200,200
round_queries,3500,3500,5100,12300,30300,72300,155700,267400,581800,1268600,2885000,6645800,15239000,35034600
round_k,0,3,8,20,50,120,259,668,1454,3171,7212,16614,38097,87586
round_shots,3900,400,300,300,300,200,200,300,200,300,200,200,200,200
round_queries,3900,2800,5100,11700,26700,48200,101000,334500,579400,1821900,2837400,5883000,13263400,30026600
round_k,0,3,8,19,44,120,252,557,1448,3036,7093,14707,33158,75066
round_shots,3100,400,200,300,200,300,200,200,200,400,100,100,200,100,100
round_queries,3100,3600,5000,15300,25400,76500,109800,231800,521000,2093200,1380500,2895900,11604600,12734300,25892500
round_k,0,4,12,25,63,127,274,579,1302,2616,6902,14479,29011,63671,129462
round_shots,3500,400,400,600,500,500,200,200,200,200,200,200,200,300
round_queries,3500,2800,6800,23400,49500,100500,102200,219000,486600,1109400,2520600,5740200,13079800,42134100
round_k,0,3,8,19,49,100,255,547,1216,2773,6301,14350,32699,70223
round_shots,3600,400,400,300,300,200,200,300,300,300,200,200,200,200
round_queries,3600,2800,6800,12300,29100,47400,96200,306300,758700,1853700,2799000,5707800,13087000,29171000
round_k,0,3,8,20,48,118,240,510,1264,3089,6997,14269,32717,72927
round_shots,3200,400,400,300,300,300,200,200,300,200,200,200,200,100
round_queries,3200,2800,6800,12300,29700,73500,127800,281800,946500,1597400,3480200,7894200,18116600,20364700
round_k,0,3,8,20,49,122,319,704,1577,3993,8700,19735,45291,101823
round_shots,3600,500,300,300,200,300,300,200,200,200,200,200,200,100
round_queries,3600,3500,5100,12300,21400,71700,191100,327000,687400,1583000,3602200,8248600,18904600,21436100
round_k,0,3,8,20,53,119,318,817,1718,3957,9005,20621,47261,107180
round_shots,2800,500,400,300,300,300,200,200,200,200,300,300,200,100
round_queries,2800,3500,6800,12300,34500,78300,131000,289800,648200,1486200,4964700,12143100,20178600,22881700
round_k,0,3,8,20,57,130,327,724,1620,3715,8274,20238,50446,114408
round_shots,3300,400,400,300,200,200,200,300,200,200,300,200,200,200,100
round_queries,3300,2800,6000,9900,15000,31400,63000,193500,319800,719000,2337900,4167800,9437000,20641800,22461300
round_k,0,3,7,16,37,78,157,322,799,1797,3896,10419,23592,51604,112306
round_shots,2500,400,400,300,300,300,300,300,200,200,200,200,200,200
round_queries,2500,2800,6800,11700,24300,50100,138900,320700,515000,1103400,2284600,5028600,11487400,25379400
round_k,0,3,8,19,40,83,231,534,1287,2758,5711,12571,28718,63448
round_shots,3400,400,300,200,300,300,300,200,200,200,200,300,300,100
round_queries,3400,3600,7500,13400,42900,105300,221700,379000,845400,1920600,4181400,12731100,25886100,18625700
round_k,0,4,12,33,71,175,369,947,2113,4801,10453,21218,43143,93128
round_shots,3900,500,400,500,600,200,200,200,200,200,200,200,300,300
round_queries,3900,3500,6800,19500,49800,47000,94200,198200,433800,971800,2197000,4961000,16944900,42014700
round_k,0,3,8,19,41,117,235,495,1084,2429,5492,12402,28241,70024
round_shots,3200,400,400,400,200,300,200,200,300,300,300,300,200,200
round_queries,3200,2800,6800,16400,21000,67500,123800,257400,839700,2129100,5307300,11110500,15279800,31009000
round_k,0,3,8,20,52,112,309,643,1399,3548,8845,18517,38199,77522
round_shots,2600,400,300,400,400,200,200,200,300,200,300,200,200,200
round_queries,2600,2800,5100,15600,35600,51000,108600,226600,744900,1235400,4034700,7168600,14449400,33266200
round_k,0,3,8,19,44,127,271,566,1241,3088,6724,17921,36123,83165
round_shots,3500,500,300,300,300,300,200,200,300,300,200,200,300,100
round_queries,3500,4500,7500,17100,34500,86100,157800,348600,1053900,2323500,3657800,8068600,27146700,22922900
round_k,0,4,12,28,57,143,394,871,1756,3872,9144,20171,45244,114614
round_shots,2900,400,400,400,500,200,200,200,200,200,300,200,200,200
round_queries,2900,2800,6800,15600,41500,43800,87800,187000,392200,891800,3000300,5459800,11719000,26943400
round_k,0,3,8,19,41,109,219,467,980,2229,5000,13649,29297,67358
round_shots,2800,400,300,200,200,300,200,200,200,200,200,200,400,200
round_queries,2800,2800,5100,8200,16600,50100,91400,204600,469000,1079400,2448200,5540200,22259600,29964200
round_k,0,3,8,20,41,83,228,511,1172,2698,6120,13850,27824,74910
round_shots,3200,400,400,300,300,600,300,200,300,200,200,200,200,200
round_queries,3200,2800,6800,14100,31500,129000,171300,239000,729300,1273000,2895800,6207000,14184600,32353000
round_k,0,3,8,23,52,107,285,597,1215,3182,7239,15517,35461,80882
round_shots,3600,400,400,300,200,300,200,200,200,300,200,200,200,100
round_queries,3600,2800,6800,12300,21400,66300,116600,262600,594200,1932300,3069400,6698200,15338200,16017100
round_k,0,3,8,20,53,110,291,656,1485,3220,7673,16745,38345,80085
round_shots,4000,400,300,300,300,200,300,200,300,200,200,200,300,100
round_queries,4000,2800,5100,12900,32700,59000,183900,323000,1034100,1717400,3473000,7834200,26994300,24228700
round_k,0,3,8,21,54,147,306,807,1723,4293,8682,19585,44990,121143
round_shots,3500,400,300,200,200,300,200,200,200,200,200,200,200,300,100
round_queries,3500,2800,5100,8200,16600,54900,97800,215800,447800,959000,2195000,5013800,10741400,32303100,25530100
round_k,0,3,8,20,41,91,244,539,1119,2397,5487,12534,26853,53838,127650
round_shots,3100,400,400,300,300,300,200,200,300,300,300,200,200,200
round_queries,3100,2800,6800,12300,26100,53100,84600,179000,599100,1462500,3331500,5387000,11289800,23994200
round_k,0,3,8,20,43,88,211,447,998,2437,5552,13467,28224,59985
round_shots,3700,500,300,200,200,200,300,300,200,200,200,200,300
round_queries,3700,4500,7500,12200,25800,58600,177900,472500,843000,1815400,4091800,9345000,32048700
round_k,0,4,12,30,64,146,296,787,2107,4538,10229,23362,53414
round_shots,3300,400,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,3300,2800,5100,12300,32100,55800,115000,253000,558600,1155400,2525800,5802600,13199400,30142200
round_k,0,3,8,20,53,139,287,632,1396,2888,6314,14506,32998,75355
round_shots,2900,400,400,300,300,300,300,200,200,300,200,200,200
round_queries,2900,2800,6800,14700,34500,96300,251100,430600,926600,3129900,5552200,12039000,25228600
round_k,0,3,8,24,57,160,418,1076,2316,5216,13880,30097,63071
round_shots,3800,400,300,300,200,200,300,300,300,200,200,200,200,100
round_queries,3800,2800,5100,12300,23000,51000,155100,387300,891900,1562600,3419000,7825400,17872200,19506300
round_k,0,3,8,20,57,127,258,645,1486,3906,8547,19563,44680,97531
round_shots,3100,400,300,300,300,200,200,200,200,200,200,200,200,300
round_queries,3100,2800,5100,12300,27900,43400,91800,193800,429400,975800,2222200,4982600,11469000,35278500
round_k,0,3,8,20,46,108,229,484,1073,2439,5555,12456,28672,58797
round_shots,3600,400,300,300,200,200,300,300,200,200,200,200,200,200,100
round_queries,3600,2800,4500,9900,14200,30200,95100,240300,367400,839400,1873800,4007000,8956600,20341400,22870700
round_k,0,3,7,16,35,75,158,400,918,2098,4684,10017,22391,50853,114353
round_shots,3200,500,300,300,300,200,300,300,200,200,200,200,200,100
round_queries,3200,3500,5100,12300,34500,57800,193500,462900,802600,1805000,3953800,8515000,19211800,22139100
round_k,0,3,8,20,57,144,322,771,2006,4512,9884,21287,48029,110695
round_shots,3100,400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,3100,3600,7500,15300,24200,51800,108600,223800,513000,1103800,2389800,5162200,11202200,25793000
round_k,0,4,12,25,60,129,271,559,1282,2759,5974,12905,28005,64482
round_shots,3400,400,300,200,200,200,200,300,200,200,200,200,200,200,100
round_queries,3400,2800,5100,8200,16600,36600,74600,231900,401800,906600,2052200,4519800,9593800,21417800,24116700
round_k,0,3,8,20,41,91,186,386,1004,2266,5130,11299,23984,53544,120583
round_shots,2900,400,400,300,300,300,200,200,200,200,300,400,300,100
round_queries,2900,2800,6000,9900,24300,53700,102600,231400,491800,1105800,3767100,12594800,24902700,19976700
round_k,0,3,7,16,40,89,256,578,1229,2764,6278,15743,41504,99883
round_shots,3900,400,300,300,400,300,200,200,200,200,300,200,200,200
round_queries,3900,2800,5100,12900,36400,68100,115400,236200,502200,1103400,3752100,6480600,14396200,32521000
round_k,0,3,8,21,45,113,288,590,1255,2758,6253,16201,35990,81302
round_shots,3200,400,300,400,200,200,200,200,200,200,300,200,200,200
round_queries,3200,3600,7500,22800,28200,58200,119400,262200,585800,1321000,4253700,7305000,15374600,34949400
round_k,0,4,12,28,70,145,298,655,1464,3302,7089,18262,38436,87373
round_shots,2800,400,300,300,300,300,300,300,300,400,300,300,200,100,100
round_queries,2800,2800,4500,9900,21300,43500,102900,220500,639900,1742800,2799900,6080700,10717000,11203700,24084700
round_k,0,3,7,16,35,72,171,367,1066,2178,4666,10134,26792,56018,120423
round_shots,3200,400,400,300,200,200,300,200,300,300,200,200,200,200
round_queries,3200,2800,6800,11700,20600,45800,149700,253000,813900,2044500,3237400,7154600,16415800,34967800
round_k,0,3,8,19,51,114,249,632,1356,3407,8093,17886,41039,87419
round_shots,3700,500,300,200,300,300,200,200,200,200,200,200,300,300
round_queries,3700,3500,5100,8200,24900,59100,94200,203000,462200,1035000,2203400,5042200,17394300,44343300
round_k,0,3,8,20,41,98,235,507,1155,2587,5508,12605,28990,73905
round_shots,4100,500,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,4100,4500,9200,14700,34500,87900,203700,372600,851400,1936600,4401000,9810600,22513800,25943300
round_k,0,4,11,24,57,146,339,931,2128,4841,11002,24526,56284,129716
round_shots,4100,500,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,4100,4500,9200,14700,36300,63400,131400,281000,595800,1337800,3050600,6760600,15011400,34163000
round_k,0,4,11,24,60,158,328,702,1489,3344,7626,16901,37528,85407
round_shots,2400,500,400,300,200,200,200,300,300,200,300,300,200,200
round_queries,2400,3500,6800,11700,17800,38600,85000,279300,726900,1130200,3491100,7065300,11699400,23803800
round_k,0,3,8,19,44,96,212,465,1211,2825,5818,11775,29248,59509
round_shots,3800,400,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,3800,2800,6800,16400,29100,43400,93400,203000,443000,949000,2125400,4850200,11015400,24340200
round_k,0,3,8,20,48,108,233,507,1107,2372,5313,12125,27538,60850
round_shots,2100,400,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,2100,2800,5100,12300,31500,50600,112600,247800,547800,1229400,2781800,6201400,13703800,29379400
round_k,0,3,8,20,52,126,281,619,1369,3073,6954,15503,34259,73448
round_shots,3600,500,300,300,200,300,300,300,400,400,200,200,200,100
round_queries,3600,3500,5100,12900,21800,65700,163500,405900,1249200,3114800,3851400,8291000,19064600,20284700
round_k,0,3,8,21,54,109,272,676,1561,3893,9628,20727,47661,101423
round_shots,4000,400,400,300,200,200,200,200,200,200,200,200,300,200
round_queries,4000,2800,6800,14700,21400,44600,94200,211400,459400,1019400,2280200,5153400,17646300,30001000
round_k,0,3,8,24,53,111,235,528,1148,2548,5700,12883,29410,75002
round_shots,3600,400,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,3600,3600,7500,19500,48900,119700,189400,388200,833800,1904200,4239400,9727000,22379800,24324700
round_k,0,4,12,32,81,199,473,970,2084,4760,10598,24317,55949,121623
round_shots,3500,400,300,300,200,200,200,200,200,300,200,200,200,200
round_queries,3500,2800,5100,12300,16600,33400,75000,157000,349000,1159500,2107400,4665400,10309000,23077800
round_k,0,3,8,20,41,83,187,392,872,1932,5268,11663,25772,57694
round_shots,3600,400,300,400,300,200,200,200,200,300,300,200,200,200
round_queries,3600,3600,7500,22800,37500,66600,148200,331400,714200,2258100,4617300,6590200,13391000,27719800
round_k,0,4,12,28,62,166,370,828,1785,3763,7695,16475,33477,69299
round_shots,3000,400,400,300,300,200,300,200,200,200,200,200,200,200
round_queries,3000,2800,6800,14700,31500,45400,148500,266600,599800,1295800,2631800,5714200,12691800,29243000
round_k,0,3,8,24,52,113,247,666,1499,3239,6579,14285,31729,73107
round_shots,3900,300,300,300,300,200,200,200,200,200,300,200,200
round_queries,3900,2700,7500,17100,42300,73000,159400,357000,780200,1761400,6048900,10513400,24078200
round_k,0,4,12,28,70,182,398,892,1950,4403,10081,26283,60195
round_shots,3500,400,300,300,300,500,400,400,300,200,200,200,200,100,200
round_queries,3500,2800,5100,11700,23700,84500,155600,313200,516300,800600,1715800,3764600,8455800,9446300,39426200
round_k,0,3,8,19,39,84,194,391,860,2001,4289,9411,21139,47231,98565
round_shots,4100,400,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,4100,2800,5100,12300,32100,55800,113400,246600,559000,1265800,2643800,6014200,13810600,31799000
round_k,0,3,8,20,53,139,283,616,1397,3164,6609,15035,34526,79497
round_shots,3800,400,300,300,200,300,400,300,300,300,300,200,200,200,100
round_queries,3800,2800,5100,12300,16600,54900,200400,311700,644700,1430700,3035100,4124200,8786600,19855800,22625700
round_k,0,3,8,20,41,91,250,519,1074,2384,5058,10310,21966,49639,113128
round_shots,3700,400,300,300,200,200,200,200,200,100,200,100,100,200,100
round_queries,3700,2800,5100,12300,21400,47800,98600,218600,481400,524500,2227800,2365900,4817100,20656600,23856700
round_k,0,3,8,20,53,119,246,546,1203,2622,5569,11829,24085,51641,119283
round_shots,3200,400,300,300,300,300,300,200,200,200,200,400,300,200
round_queries,3200,2800,5100,12300,26700,61500,141900,232200,516600,1159000,2560200,10894000,19932300,36117000
round_k,0,3,8,20,44,102,236,580,1291,2897,6400,13617,33220,90292
round_shots,3200,400,300,300,300,300,300,300,200,200,300,200,300,300
round_queries,3200,2800,4500,9900,21300,48300,102900,208500,387000,837800,2559300,4470600,13815300,34307100
round_k,0,3,7,16,35,80,171,347,967,2094,4265,11176,23025,57178
round_shots,3300,400,400,300,400,300,300,300,500,200,300,200,200,300
round_queries,3300,2800,6000,12300,35600,62100,139500,338100,1244500,1121400,3393300,6565800,13165000,40877700
round_k,0,3,7,20,44,103,232,563,1244,2803,5655,16414,32912,68129
round_shots,4000,500,400,300,500,300,300,300,200,200,200,200,200,200
round_queries,4000,4500,9200,17100,60500,95700,219900,504300,854600,1739000,3755000,7769800,17151000,36798200
round_k,0,4,11,28,60,159,366,840,2136,4347,9387,19424,42877,91995
round_shots,3500,400,400,300,300,300,400,200,200,200,200,200,200,100
round_queries,3500,2800,6800,12300,31500,83100,233200,313400,701400,1605800,3656600,8292200,18917800,21478300
round_k,0,3,8,20,52,138,291,783,1753,4014,9141,20730,47294,107391
round_shots,2100,400,400,500,300,200,200,200,200,200,300,200,300,200
round_queries,2100,2800,6800,19500,24300,45400,103800,222200,489800,1062600,3654900,6301800,21703500,36457000
round_k,0,3,8,19,40,113,259,555,1224,2656,6091,15754,36172,91142
round_shots,2400,500,300,300,300,200,200,200,100,200,100,300,200,100
round_queries,2400,3500,5100,12300,27300,47800,99000,217800,242900,1006600,1107100,7085700,12658600,13653500
round_k,0,3,8,20,45,119,247,544,1214,2516,5535,11809,31646,68267
round_shots,2300,500,400,300,300,300,300,200,200,300,300,200,200
round_queries,2300,3500,6800,14700,39300,98700,276900,462600,1047000,3279900,7563900,13373400,30156200
round_k,0,3,8,24,65,164,461,1156,2617,5466,12606,33433,75390
round_shots,3200,400,400,300,300,300,200,300,300,200,200,200,300,200
round_queries,3200,2800,6800,11700,26700,59700,81400,254100,683100,1203400,2528200,5275000,17685300,27709000
round_k,0,3,8,19,44,99,203,423,1138,3008,6320,13187,29475,69272
round_shots,4000,400,300,200,200,200,200,200,200,200,300,300,200,100
round_queries,4000,3600,7500,11800,25000,55000,116600,255000,576600,1286600,4221900,10806900,19133400,21855700
round_k,0,4,12,29,62,137,291,637,1441,3216,7036,18011,47833,109278
round_shots,3100,400,400,200,300,200,200,200,200,200,200,200,200,200
round_queries,3100,2800,6800,8200,26700,45800,96200,213400,445000,994200,2265400,5099800,11679400,26662600
round_k,0,3,8,20,44,114,240,533,1112,2485,5663,12749,29198,66656
round_shots,2900,400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,2900,2800,5100,12300,23000,47400,101400,222600,469400,1045000,2191800,4756200,10502200,23706200
round_k,0,3,8,20,57,118,253,556,1173,2612,5479,11890,26255,59265
round_shots,3900,400,400,200,200,300,300,200,200,200,200,300,300,200
round_queries,3900,2800,6800,9800,21000,65100,147300,222600,457800,948200,2102600,7091700,18896700,33621000
round_k,0,3,8,24,52,108,245,556,1144,2370,5256,11819,31494,84052
round_shots,4000,500,400,300,400,300,200,200,300,200,200,200,200,200,100
round_queries,4000,3500,6800,11700,32400,52500,81400,169400,548700,891000,2050200,4499400,10153400,22802200,25602100
round_k,0,3,8,19,40,87,203,423,914,2227,5125,11248,25383,57005,128010
round_shots,3400,400,300,300,500,300,200,200,200,200,200,200,200,200
round_queries,3400,2800,5100,12300,44500,71700,109800,233000,515000,1073000,2329400,5241000,12084600,26407000
round_k,0,3,8,20,44,119,274,582,1287,2682,5823,13102,30211,66017
round_shots,2800,400,400,400,400,300,200,300,200,200,200,200,200,200
round_queries,2800,2800,6800,16400,38000,65100,102600,320100,550200,1179000,2574600,5752600,11607400,24222600
round_k,0,3,8,20,47,108,256,533,1375,2947,6436,14381,29018,60556
round_shots,3000,400,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,3000,2800,5100,12300,19800,39800,89400,198600,432200,958600,2200200,4668200,10037000,23040600,23927700
round_k,0,3,8,20,49,99,223,496,1080,2396,5500,11670,25092,57601,119638
round_shots,3800,500,400,300,300,200,200,200,300,300,200,200,200,200
round_queries,3800,3500,6800,12300,25500,40200,80600,176200,579300,1558500,2798600,6387800,14696200,32096600
round_k,0,3,8,20,42,100,201,440,965,2597,6996,15969,36740,80241
round_shots,4000,400,200,300,200,300,300,400,200,200,200,300,200,300,100
round_queries,4000,3600,5000,15300,23400,70500,169500,487600,572600,1157800,2459000,7625100,10398200,31503900,25597300
round_k,0,4,12,25,58,117,282,609,1431,2894,6147,12708,25995,52506,127986
round_shots,2700,400,400,500,200,300,300,200,200,200,200,400,300,100
round_queries,2700,2800,6800,19500,17800,55500,137700,222600,495400,1051800,2337800,10632400,22338900,19446500
round_k,0,3,8,19,44,92,229,556,1238,2629,5844,13290,37231,97232
round_shots,2300,400,300,300,300,200,300,200,300,200,200,200,200,100
round_queries,2300,2800,5100,12300,31500,47400,151500,254600,822900,1433000,3275800,7496600,17219400,19853700
round_k,0,3,8,20,52,118,252,636,1371,3582,8189,18741,43048,99268
round_shots,2800,400,300,300,300,200,200,200,200,300,300,200,100,200
round_queries,2800,2800,5100,12300,26700,39400,87000,193800,430200,1399500,3519900,6165400,6251700,26730600
round_k,0,3,8,20,44,98,217,484,1075,2332,5866,15413,31258,66826
round_shots,3100,400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,3100,2800,5100,12300,21400,46200,102200,221000,491400,1017000,2250200,5085800,11648600,26124200
round_k,0,3,8,20,53,115,255,552,1228,2542,5625,12714,29121,65310
round_shots,3500,400,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,3500,2800,6800,14100,30900,68700,120200,249800,531000,1204200,2697800,6133800,14093000,32375800
round_k,0,3,8,23,51,114,300,624,1327,3010,6744,15334,35232,80939
round_shots,3300,400,400,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,3300,2800,6800,8200,17800,39000,79400,173400,374600,836600,1893800,4306600,8753800,18831000,21499900
round_k,0,3,8,20,44,97,198,433,936,2091,4734,10766,21884,47077,107499
round_shots,2700,400,300,300,300,300,200,300,300,300,300,300,200,200,100
round_queries,2700,2800,5100,11700,24300,50100,72200,225900,490500,1058700,2573700,5259300,8821000,19457800,22419300
round_k,0,3,8,19,40,83,180,376,817,1764,4289,8765,22052,48644,112096
round_shots,3000,500,300,200,300,400,300,200,300,200,200,200,200,200,100
round_queries,3000,3500,5100,8200,24900,68400,108900,182600,590100,959000,2045000,4387400,8882200,19792600,22829500
round_k,0,3,8,20,41,85,181,456,983,2397,5112,10968,22205,49481,114147
round_shots,3900,400,300,300,200,200,200,200,400,100,300,300,300,100
round_queries,3900,2800,5100,12300,23000,47800,99000,221000,927600,612500,3850500,10209900,21287700,18407900
round_k,0,3,8,20,57,119,247,552,1159,3062,6417,17016,35479,92039
round_shots,2900,500,300,300,200,200,200,300,200,200,200,200,200,200
round_queries,2900,3500,5100,12300,19800,43000,87400,284100,509400,1026600,2213400,4949000,11287400,25969800
round_k,0,3,8,20,49,107,218,473,1273,2566,5533,12372,28218,64924
round_shots,3700,400,300,300,500,200,300,200,200,200,200,200,200,200
round_queries,3700,2800,5100,12300,48500,49400,157500,263000,595000,1351000,3073400,7073800,16197000,35364200
round_k,0,3,8,20,48,123,262,657,1487,3377,7683,17684,40492,88410
round_shots,3500,600,300,300,300,300,300,200,200,300,300,200,200,200
round_queries,3500,4200,5100,12300,27900,65100,161100,289800,641800,1983900,4157700,6948600,15933400,35627400
round_k,0,3,8,20,46,108,268,724,1604,3306,6929,17371,39833,89068
