round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,5400,13300,48300,191900,4403300
round_k,1,4,13,66,241,959,4285,22016
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,11700,40500,157900,3451700
round_k,1,4,17,58,202,789,3451,17258
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,7000,16700,62100,256700,6194700
round_k,1,4,17,83,310,1283,5840,30973
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,13100,43100,170100,3850500
round_k,1,4,13,65,215,850,3811,19252
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,12700,47300,188100,4279900
round_k,1,4,13,63,236,940,4194,21399
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,11500,41100,160900,3591100
round_k,1,4,13,57,205,804,3555,17955
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7000,15900,56500,231500,5463700
round_k,1,4,17,79,282,1157,5256,27318
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2900,8900,28700,111300,2265900
round_k,1,4,14,44,143,556,2361,11329
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,3300,11300,37700,147700,3202300
round_k,1,4,16,56,188,738,3225,16011
round_shots,200,100,200,200,100,100,100,100
round_queries,200,300,1800,7000,13900,46700,189500,4254500
round_k,1,4,17,69,233,947,4175,21272
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,4100,12300,42700,169900,3805100
round_k,1,4,20,61,213,849,3759,19025
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,11300,36500,139100,2960100
round_k,1,4,13,56,182,695,3020,14800
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2900,8900,29500,109100,2215300
round_k,1,4,14,44,147,545,2311,11076
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,3900,12500,46500,186100,4218300
round_k,1,4,19,62,232,930,4126,21091
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2900,9100,31700,123700,2581100
round_k,1,4,14,45,158,618,2644,12905
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,5400,10700,37900,141700,3005500
round_k,1,4,13,53,189,708,3047,15027
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2700,8500,29300,112300,2217700
round_k,1,4,13,42,146,561,2325,11088
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3300,10700,38500,149700,3286100
round_k,1,4,16,53,192,748,3301,16430
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2700,8900,28900,108300,2238900
round_k,1,4,13,44,144,541,2316,11194
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,10500,37300,149900,3219700
round_k,1,4,17,52,186,749,3232,16098
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2900,9700,30500,113900,2373500
round_k,1,4,14,48,152,569,2458,11867
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,2200,6600,11900,39500,156300,3418900
round_k,1,5,16,59,197,781,3396,17094
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,1800,7800,25800,58100,231100,5452300
round_k,1,4,19,64,290,1155,5243,27261
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1100,3500,12300,43500,170300,3724500
round_k,1,5,17,61,217,851,3688,18622
round_shots,200,100,200,200,100,100,100,100
round_queries,200,300,1800,6600,12300,44500,180300,4039900
round_k,1,4,16,61,222,901,3973,20199
round_shots,200,100,200,200,100,100,100,100
round_queries,200,300,1800,5400,10300,38100,144900,3150300
round_k,1,4,13,51,190,724,3171,15751
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2700,8300,25900,96900,1974900
round_k,1,4,13,41,129,484,2058,9874
round_shots,200,300,200,200,100,100,100,100
round_queries,200,900,2200,7000,16900,63700,264100,6214700
round_k,1,5,17,84,318,1320,5962,31073
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,5400,12100,42700,167100,3659300
round_k,1,4,13,60,213,835,3649,18296
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,12300,44700,177100,3933700
round_k,1,4,14,61,223,885,3876,19668
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2700,8300,30500,115100,2396500
round_k,1,4,13,41,152,575,2476,11982
round_shots,100,100,200,200,100,100,100,100
round_queries,100,300,1800,7000,15300,54100,218100,5064500
round_k,1,4,17,76,270,1090,4907,25322
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2900,9900,33900,134700,2794900
round_k,1,4,14,49,169,673,2878,13974
round_shots,100,100,200,100,100,100,100,100
round_queries,100,300,1800,3500,11300,39100,154300,3372700
round_k,1,4,17,56,195,771,3370,16863
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,11500,40900,161700,3514500
round_k,1,4,13,57,204,808,3514,17572
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,10900,37100,141500,3088700
round_k,1,4,17,54,185,707,3099,15443
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,4100,14500,55300,225100,5300300
round_k,1,4,20,72,276,1125,5084,26501
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7000,15700,56500,222500,5146900
round_k,1,4,17,78,282,1112,4969,25734
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7800,18100,65100,259900,6314300
round_k,1,4,19,90,325,1299,5986,31571
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,5400,10900,39700,156300,3434700
round_k,1,4,13,54,198,781,3415,17173
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,1800,2700,8900,28100,110100,2272100
round_k,1,4,13,44,140,550,2360,11360
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,7800,14700,44900,161700,3630900
round_k,1,4,19,73,224,808,3592,18154
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3300,11300,41300,166500,3681500
round_k,1,4,16,56,206,832,3650,18407
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7800,18900,70500,289100,7040700
round_k,1,4,19,94,352,1445,6621,35203
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,12700,47700,187500,4269700
round_k,1,4,14,63,238,937,4173,21348
round_shots,200,100,100,200,100,100,100,100
round_queries,200,300,900,5400,11700,35700,136100,2337100
round_k,1,4,13,58,178,680,2436,11685
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2700,8900,28700,110500,2247500
round_k,1,4,13,44,143,552,2335,11237
round_shots,100,200,200,200,200,100,100,100
round_queries,100,600,1800,6600,29000,61300,248300,5826500
round_k,1,4,16,72,306,1241,5555,29132
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2900,8900,28100,108100,2167300
round_k,1,4,14,44,140,540,2275,10836
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,5800,12300,41700,160900,3341100
round_k,1,4,14,61,208,804,3394,16705
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,11300,39500,155100,3384300
round_k,1,4,17,56,197,775,3379,16921
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2700,8300,26300,100300,2016300
round_k,1,4,13,41,131,501,2146,10081
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,12100,44900,178100,4025700
round_k,1,4,13,60,224,890,3972,20128
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,4100,12300,42100,167100,3694500
round_k,1,4,20,61,210,835,3693,18472
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,5400,9500,31300,121500,2579100
round_k,1,4,13,47,156,607,2637,12895
round_shots,200,100,200,200,100,100,100,100
round_queries,200,300,1800,7000,17300,64100,255100,6208500
round_k,1,4,17,86,320,1275,5877,31042
round_shots,200,200,200,100,200,100,100,100
round_queries,200,600,1800,2700,17400,42700,158300,3445300
round_k,1,4,13,43,213,791,3443,17226
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,5400,9500,30300,116500,2440900
round_k,1,4,13,47,151,582,2514,12204
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2900,9700,32700,125100,2571100
round_k,1,4,14,48,163,625,2690,12855
round_shots,200,100,100,200,100,100,100,100
round_queries,200,300,900,5400,12700,46100,180500,4037700
round_k,1,4,13,63,230,902,3994,20188
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,3500,11500,38700,150900,3187500
round_k,1,4,17,57,193,754,3250,15937
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,11900,40300,160100,3541500
round_k,1,4,17,59,201,800,3521,17707
round_shots,100,200,100,200,100,100,100,100
round_queries,100,600,900,5400,9900,32900,125100,2686900
round_k,1,4,13,49,164,625,2737,13434
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3500,10500,37300,144700,3043900
round_k,1,4,17,52,186,723,3139,15219
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,2200,4300,12900,45100,171100,3674700
round_k,1,5,21,64,225,855,3669,18373
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,3500,11700,41900,167100,3676700
round_k,1,4,17,58,209,835,3661,18383
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,2700,8300,28300,112100,2295100
round_k,1,4,13,41,141,560,2368,11475
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,11700,42100,168300,3621100
round_k,1,4,13,58,210,841,3580,18105
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,8200,17100,61300,250300,5978100
round_k,1,4,20,85,306,1251,5662,29890
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,4100,12900,45300,180100,3892300
round_k,1,4,20,64,226,900,3884,19461
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,10900,38500,151300,3304700
round_k,1,4,17,54,192,756,3332,16523
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,7800,16100,57900,234700,5555300
round_k,1,4,19,80,289,1173,5318,27776
round_shots,100,100,200,200,100,100,100,100
round_queries,100,300,1800,5800,11700,40500,158300,3478100
round_k,1,4,14,58,202,791,3468,17390
round_shots,100,200,100,200,100,100,100,100
round_queries,100,600,900,5800,13700,48700,194100,4459900
round_k,1,4,14,68,243,970,4347,22299
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2700,8300,26500,100900,2024900
round_k,1,4,13,41,132,504,2157,10124
round_shots,100,100,200,200,100,100,100,100
round_queries,100,300,1800,5800,13300,49100,199700,4602100
round_k,1,4,14,66,245,998,4456,23010
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,12300,45100,178700,4052900
round_k,1,4,17,61,225,893,4003,20264
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,2900,9100,32300,124700,2620900
round_k,1,4,14,45,161,623,2699,13104
round_shots,200,200,200,100,200,100,100,100
round_queries,200,600,1800,3300,20200,52700,214700,5073900
round_k,1,4,16,50,263,1073,4886,25369
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5800,12300,43300,171100,3878700
