round_shots,1000,300,200,200,200,200,100,100
round_queries,1000,1500,4600,15000,63400,245000,501300,7525700
round_k,2,11,37,158,612,2506,9466,37628
round_shots,1000,300,200,200,100,100,100,100
round_queries,1000,1500,3800,14200,31100,99100,335700,6127700
round_k,2,9,35,155,495,1678,6368,30638
round_shots,800,300,200,200,100,100,100,100
round_queries,800,1500,3800,15000,28300,89500,299900,5281900
round_k,2,9,37,141,447,1499,5948,26409
round_shots,700,300,200,200,100,100,100,100
round_queries,700,1500,3800,13000,26900,89900,296300,2883900
round_k,2,9,32,134,449,1481,4693,14419
round_shots,800,200,200,100,100,100,100,100
round_queries,800,1000,3800,7100,21700,71700,250500,3340900
round_k,2,9,35,108,358,1252,4662,16704
round_shots,1200,300,200,200,300,200,100,100
round_queries,1200,1500,3800,11800,74100,180200,346700,5208500
round_k,2,9,29,123,450,1733,6347,26042
round_shots,800,300,200,200,100,100,100,100
round_queries,800,1500,3800,16200,32700,98300,322700,3630300
round_k,2,9,40,163,491,1613,5997,18151
round_shots,1200,300,200,200,200,100,100,100,100
round_queries,1200,900,1800,5800,17800,38100,120700,401300,7063900
round_k,1,4,14,44,190,603,2006,7851,35319
round_shots,900,300,200,200,200,100,100,100
round_queries,900,1500,3800,13000,43000,84500,303100,5249300
round_k,2,9,32,107,422,1515,6018,26246
round_shots,600,300,200,200,100,100,100,100
round_queries,600,1500,3800,13000,19500,61700,216900,2827100
round_k,2,9,32,97,308,1084,3660,14135
round_shots,800,300,200,200,100,100,100,100
round_queries,800,1500,4600,15000,30100,99300,356700,5440100
round_k,2,11,37,150,496,1783,7051,27200
round_shots,1000,300,200,200,200,100,100,100
round_queries,1000,1500,3800,14200,59000,115300,365100,5441700
round_k,2,9,35,147,576,1825,7275,27208
round_shots,1100,200,200,200,200,100,100,100
round_queries,1100,1000,3800,13000,54200,118500,378700,4485900
round_k,2,9,32,135,592,1893,7256,22429
round_shots,1000,300,200,200,100,100,100,100
round_queries,1000,1500,3800,14200,27300,83900,294700,4225500
