round_k,0,1,4,10,26,72,199,418,882,1886,4551,9223,19101
round_shots,500,500,400,300,300,200,200,200,200,200,200,300,300,100
round_queries,500,1500,3600,6900,14100,19800,41400,88600,193000,425000,955000,3158700,7934700,5466300
round_k,0,1,4,11,23,49,103,221,482,1062,2387,5264,13224,27331
round_shots,700,500,300,400,300,300,200,200,300,200,300,300,100
round_queries,700,1500,2700,8400,19500,52500,94200,196200,654300,1163000,3641700,8829900,7528700
round_k,0,1,4,10,32,87,235,490,1090,2907,6069,14716,37643
round_shots,700,500,400,300,400,400,200,300,200,200,200,200,200
round_queries,700,1500,3600,6900,18800,47600,61800,188700,324600,664200,1446200,3137000,6775800
round_k,0,1,4,11,23,59,154,314,811,1660,3615,7842,16939
round_shots,500,700,300,400,300,200,200,200,200,200,300,200,200
round_queries,500,2100,2700,9200,20100,32600,69800,151800,324600,678200,2294700,3948200,8243800
round_k,0,1,4,11,33,81,174,379,811,1695,3824,9870,20609
round_shots,700,400,300,300,400,400,300,300,300,200,300,300,100
round_queries,700,1200,2700,6300,18000,39600,62700,177300,469500,808600,2713500,7172700,5896900
round_k,0,1,4,10,22,49,104,295,782,2021,4522,11954,29484
round_shots,600,600,400,300,300,300,300,300,300,200,300,100,100
round_queries,600,1800,3600,6300,14100,34500,86100,210900,537300,929000,2868900,2298900,4810100
round_k,0,1,4,10,23,57,143,351,895,2322,4781,11494,24050
round_shots,600,800,500,300,300,300,300,200,200,200,200,200,200
round_queries,600,2400,4500,6900,14100,36900,95100,164200,350200,749000,1599000,3278200,7575800
round_k,0,1,4,11,23,61,158,410,875,1872,3997,8195,18939
round_shots,600,500,400,400,300,400,200,300,300,200,200,200,200
round_queries,600,1500,3600,8400,14100,46000,52200,162900,434700,779800,1716200,3806200,8725400
round_k,0,1,4,10,23,57,130,271,724,1949,4290,9515,21813
round_shots,800,400,300,300,400,200,200,200,200,200,300,200,200,200
round_queries,800,1200,2700,6300,18000,19000,38600,77800,172200,378200,1184700,2061000,4733000,10524600
round_k,0,1,4,10,22,47,96,194,430,945,1974,5152,11832,26311
round_shots,600,500,400,300,300,300,200,200,300,200,200,300,200
round_queries,600,1500,3600,6900,14100,33300,56600,122600,407100,644600,1393000,4300500,7420200
round_k,0,1,4,11,23,55,141,306,678,1611,3482,7167,18550
round_shots,600,400,300,400,300,300,200,200,200,300,200,200,200
round_queries,600,1200,2700,8400,14100,32100,59400,134200,299800,973500,1719400,3949400,8927800
round_k,0,1,4,10,23,53,148,335,749,1622,4298,9873,22319
round_shots,700,500,300,400,400,300,200,200,200,200,200,200,200
round_queries,700,1500,2700,8400,20400,35700,66600,138600,309400,681800,1533800,3459000,7912200
round_k,0,1,4,10,25,59,166,346,773,1704,3834,8647,19780
round_shots,600,400,300,400,300,300,200,200,200,200,200,200,200,100
round_queries,600,1200,2700,8400,19500,39300,57000,117400,255000,575800,1318200,3025400,6892200,7564700
round_k,0,1,4,10,32,65,142,293,637,1439,3295,7563,17230,37823
round_shots,600,500,300,400,300,200,200,200,200,200,200,200,200,100
round_queries,600,1500,2700,8400,13500,21400,48200,101800,215400,486200,1087800,2460600,5693000,6423700
round_k,0,1,4,10,22,53,120,254,538,1215,2719,6151,14232,32118
round_shots,500,600,400,300,500,300,400,300,200,200,200,200,200
round_queries,500,1800,3600,6900,23500,32100,112400,215100,357400,782200,1762200,3693400,7941400
round_k,0,1,4,11,23,53,140,358,893,1955,4405,9233,19853
round_shots,800,400,300,200,300,200,300,300,300,200,200,200,200,100
round_queries,800,1200,2700,4200,13500,21000,67500,165300,361500,509400,1145800,2600200,5886600,6671900
round_k,0,1,4,10,22,52,112,275,602,1273,2864,6500,14716,33359
round_shots,600,700,400,400,300,200,300,300,300,200,200,300,100
round_queries,600,2100,3600,9200,20100,35400,111300,242100,543900,855400,1908600,6564900,5805100
round_k,0,1,4,11,33,88,185,403,906,2138,4771,10941,29025
round_shots,500,600,400,300,300,200,200,200,200,200,200,300,200,100
round_queries,500,1800,3600,6900,16500,26600,56600,120200,260600,579000,1283400,3978300,6956600,7165700
round_k,0,1,4,11,27,66,141,300,651,1447,3208,6630,17391,35828
round_shots,600,400,400,400,500,300,200,200,200,200,200,200,300,100
round_queries,600,1200,3600,8400,22500,28500,48600,99000,211000,485400,1104200,2495800,8499900,7052700
round_k,0,1,4,10,22,47,121,247,527,1213,2760,6239,14166,35263
round_shots,600,500,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,600,1500,3600,6900,14100,35100,57800,119800,259400,531800,1196200,2743000,6324600,7299900
round_k,0,1,4,11,23,58,144,299,648,1329,2990,6857,15811,36499
round_shots,700,400,400,300,300,300,300,200,200,200,200,200,300
round_queries,700,1200,3600,6300,13500,34500,91500,171000,358200,723800,1553800,3473800,11894100
round_k,0,1,4,10,22,57,152,427,895,1809,3884,8684,19823
round_shots,600,600,500,300,300,200,200,200,200,200,200,300,200
round_queries,600,1800,4500,8700,21900,36200,77000,158200,342600,777400,1722200,5197500,8803800
round_k,0,1,4,14,36,90,192,395,856,1943,4305,8662,22009
round_shots,600,600,400,200,200,300,200,300,200,200,200,200,300
round_queries,600,1800,3600,4600,9800,32100,54200,167100,273400,551000,1230600,2816600,9272100
round_k,0,1,4,11,24,53,135,278,683,1377,3076,7041,15453
round_shots,600,400,300,300,200,300,300,300,200,200,200,200,200,100
round_queries,600,1200,2700,6300,10200,33300,75900,174900,251400,523800,1081400,2489400,5668600,6489300
round_k,0,1,4,10,25,55,126,291,628,1309,2703,6223,14171,32446
round_shots,600,500,400,400,300,300,200,200,200,200,200,200,200,100
round_queries,600,1500,3600,8400,15300,33900,56600,123800,259000,594200,1337800,3032200,6906200,7835900
round_k,0,1,4,10,25,56,141,309,647,1485,3344,7580,17265,39179
round_shots,700,500,300,400,300,200,200,200,200,200,200,200,200,100
round_queries,700,1500,2700,8400,13500,20200,43400,92200,207000,459800,1030200,2235400,5038200,5334500
round_k,0,1,4,10,22,50,108,230,517,1149,2575,5588,12595,26672
round_shots,600,800,400,300,300,200,200,200,300,300,200,200,200,200
round_queries,600,2400,3600,6900,17100,23000,48200,102200,315900,713100,966600,2011400,4597400,10328600
round_k,0,1,4,11,28,57,120,255,526,1188,2416,5028,11493,25821
round_shots,700,500,400,300,400,300,200,200,200,300,300,300,100
round_queries,700,1500,3600,6900,18800,37500,67000,148600,332200,1114500,3008100,7538700,6757300
round_k,0,1,4,11,23,62,167,371,830,1857,5013,12564,33786
round_shots,500,500,400,300,400,300,200,300,300,300,300,300,100
round_queries,500,1500,3600,6900,18800,37500,56600,171300,415500,1004700,2564100,6775500,4529100
round_k,0,1,4,11,23,62,141,285,692,1674,4273,11292,22645
round_shots,700,400,500,400,300,200,200,200,300,200,200,200,200
round_queries,700,1200,4500,11600,21300,36600,73800,157000,537300,885400,1934200,4446200,10163800
round_k,0,1,4,14,35,91,184,392,895,2213,4835,11115,25409
round_shots,600,500,300,400,700,300,400,300,300,200,200,200,200
round_queries,600,1500,2700,8400,32900,44700,150000,278100,684900,1149000,2337400,4741800,10161400
round_k,0,1,4,10,23,74,187,463,1141,2872,5843,11854,25403
round_shots,600,800,400,300,200,300,300,200,200,200,200,200,200
round_queries,600,2400,3600,6900,11000,33900,92100,144600,332600,737000,1695000,3884600,8925000
round_k,0,1,4,11,27,56,153,361,831,1842,4237,9711,22312
round_shots,700,500,400,300,400,400,400,300,400,200,200,200,200
round_queries,700,1500,3600,6900,21200,52400,112400,172500,480400,641400,1361800,3095800,7153800
round_k,0,1,4,11,26,65,140,287,600,1603,3404,7739,17884
round_shots,600,600,500,600,400,200,200,200,200,200,200,200,200
round_queries,600,1800,4500,13800,28400,34600,72200,150200,336200,752200,1709800,3949400,9069400
round_k,0,1,4,11,35,86,180,375,840,1880,4274,9873,22673
round_shots,500,600,300,400,500,300,200,200,200,300,400,400,100
round_queries,500,1800,2700,8400,23500,35700,61800,135400,283400,888300,3153200,8638000,5247300
round_k,0,1,4,10,23,59,154,338,708,1480,3941,10797,26236
round_shots,500,500,400,500,200,300,200,200,200,300,200,400,300,100
round_queries,500,1500,3600,10500,9400,29100,49800,103800,224600,706500,1114200,4502000,8817300,7798700
round_k,0,1,4,10,23,48,124,259,561,1177,2785,5627,14695,38993
round_shots,500,500,400,500,200,200,200,300,300,200,200,200,200,100
round_queries,500,1500,3600,11500,9400,20600,41800,133500,311700,540600,1205400,2637400,5985000,6768500
round_k,0,1,4,11,23,51,104,222,519,1351,3013,6593,14962,33842
round_shots,600,400,300,200,200,300,700,300,300,200,200,200,200,200
round_queries,600,1200,2700,4200,9000,27900,133700,147300,302100,442600,1002600,2237000,5061000,11197800
round_k,0,1,4,10,22,46,95,245,503,1106,2506,5592,12652,27994
round_shots,600,500,400,400,400,300,300,300,200,200,200,200,200
round_queries,600,1500,3600,8400,18800,35700,72900,185100,316600,692600,1588600,3635000,8385400
round_k,0,1,4,10,23,59,121,308,791,1731,3971,9087,20963
round_shots,600,400,400,400,300,300,200,300,300,300,200,200,200
round_queries,600,1200,3600,8400,14100,32100,49800,162900,377100,1003500,1769000,3987000,9186200
round_k,0,1,4,10,23,53,124,271,628,1672,4422,9967,22965
round_shots,600,400,400,400,300,300,400,200,200,200,200,300,200
round_queries,600,1200,3600,9200,17700,44100,159600,165800,353800,791000,1809400,5963100,9427800
round_k,0,1,4,11,29,73,199,414,884,1977,4523,9938,23569
round_shots,700,500,500,300,600,300,300,200,200,200,200,200,200
round_queries,700,1500,4500,6300,27000,41700,89100,138200,301400,666200,1432200,3209000,7440200
round_k,0,1,4,10,22,69,148,345,753,1665,3580,8022,18600
round_shots,500,400,400,400,400,200,300,300,200,200,200,300,100
round_queries,500,1200,3600,8400,26000,38600,116700,262500,453400,967800,2141400,7238700,5465900
round_k,0,1,4,10,32,96,194,437,1133,2419,5353,12064,27329
round_shots,600,400,400,400,300,300,400,200,200,200,300,300,200
round_queries,600,1200,3600,8400,19500,41100,119600,143000,290600,639400,1947300,4974900,8488200
round_k,0,1,4,10,32,68,149,357,726,1598,3245,8291,21220
round_shots,800,400,300,300,300,300,200,200,200,300,300,400,300,100
round_queries,800,1200,2700,6300,14100,28500,40200,89800,187400,567300,1298100,4119600,8271300,5889100
round_k,0,1,4,10,23,47,100,224,468,945,2163,5149,13785,29445
round_shots,700,400,300,300,300,400,500,400,200,200,300,200,200
round_queries,700,1200,2700,6300,13500,37200,110500,251600,321400,689000,2310300,4013400,9021400
round_k,0,1,4,10,22,46,110,314,803,1722,3850,10033,22553
round_shots,600,500,400,500,300,200,300,300,200,200,200,200,200,100
round_queries,600,1500,3600,10500,14100,24600,78300,179100,252600,506200,1132600,2596200,5930600,6556700
round_k,0,1,4,10,23,61,130,298,631,1265,2831,6490,14826,32783
round_shots,800,400,500,200,400,400,300,200,200,200,200,200,200,100
round_queries,800,1200,4500,4200,18000,42000,77100,124200,262200,580600,1332600,3058200,6848200,7546700
round_k,0,1,4,10,22,52,128,310,655,1451,3331,7645,17120,37733
round_shots,700,400,300,300,300,300,300,200,200,200,200,200,200,100
round_queries,700,1200,2700,6300,13500,28500,62700,100200,209400,440200,1009800,2298200,5217400,5732100
round_k,0,1,4,10,22,47,104,250,523,1100,2524,5745,13043,28660
round_shots,700,400,300,300,300,200,300,200,200,200,200,200,200
round_queries,700,1200,2700,6300,15900,27800,88500,143000,305400,697000,1563000,3397000,7234200
round_k,0,1,4,10,26,69,147,357,763,1742,3907,8492,18085
round_shots,600,500,400,400,300,200,300,300,200,200,200,200,200
round_queries,600,1500,3600,8400,14100,24600,76500,194100,338600,731000,1630200,3643400,8365800
round_k,0,1,4,10,23,61,127,323,846,1827,4075,9108,20914
round_shots,600,400,300,300,300,300,200,200,200,200,300,300,300,200
round_queries,600,1200,2700,6300,15900,32100,45000,96600,201400,427800,1286700,2863500,6018900,10269000
round_k,0,1,4,10,26,53,112,241,503,1069,2144,4772,10031,25672
round_shots,600,400,400,300,200,400,500,300,200,200,200,300,200
round_queries,600,1200,3600,6300,11400,46800,146500,246300,420600,921400,2015400,6069300,10707000
round_k,0,1,4,10,28,58,146,410,1051,2303,5038,10115,26767
round_shots,600,700,400,500,200,200,400,400,300,200,200,200,200
round_queries,600,2100,3600,10500,9400,20600,89200,226000,453300,762200,1667800,3850200,8893000
round_k,0,1,4,10,23,51,111,282,755,1905,4169,9625,22232
round_shots,500,500,400,400,300,300,200,200,300,200,200,200,300
round_queries,500,1500,3600,8400,15900,39900,70200,157000,496500,817400,1710200,3526200,12110100
round_k,0,1,4,10,26,66,175,392,827,2043,4275,8815,20183
round_shots,600,500,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,600,1500,2700,6300,15900,27800,56200,116600,236600,533000,1221000,2715800,6232600,7156300
round_k,0,1,4,10,26,69,140,291,591,1332,3052,6789,15581,35781
round_shots,500,600,400,300,300,200,200,200,300,300,200,300,200
round_queries,500,1800,3600,6900,16500,26600,55000,115800,361500,846900,1538200,5219100,9306200
round_k,0,1,4,11,27,66,137,289,602,1411,3845,8698,23265
round_shots,700,400,500,500,300,200,200,200,200,200,200,200,200
round_queries,700,1200,4500,11500,17700,30600,70600,157000,338200,774600,1705000,3945800,8897400
round_k,0,1,4,11,29,76,176,392,845,1936,4262,9864,22243
round_shots,600,400,300,300,300,200,200,200,200,300,200,200,200,100
round_queries,600,1200,2700,6300,13500,23800,50600,105400,232200,756300,1264600,2638600,5828600,6515300
round_k,0,1,4,10,22,59,126,263,580,1260,3161,6596,14571,32576
round_shots,600,600,400,300,300,200,300,300,200,200,200,200,200
round_queries,600,1800,3600,6900,14100,23400,74700,186900,305000,661400,1415400,3195400,7225000
round_k,0,1,4,11,23,58,124,311,762,1653,3538,7988,18062
round_shots,600,600,500,400,300,200,300,300,200,200,200,300,200
round_queries,600,1800,4500,8400,14100,24600,76500,191100,307400,704600,1544200,4931100,8633400
round_k,0,1,4,10,23,61,127,318,768,1761,3860,8218,21583
