1e-05,0.0050000000000000044,1170210,1263874,1191022,1162746,1143760,1164749,962054,1167969,1234292,1301598,1185096,1311050,1188131,963467,1012887,1195141,947454,1263435,1283153,1326130,1197908,1237970,1184093,1221816,1223322,1175262,1111867,1116067,1211286,1220465,1193194,1122355,1174440,1142250,1183264,1053921,1121103,1085873,1258112,1170399,1223107,894087,1230809,1178879,1256597,1137964,1324576,1166889,946770,862201,908547,1284076,1229913,1170656,1058283,1213621,1270209,1170062,1214997,1169032,1319967,1165454,1025775,1280228,856693,1061404,968309,1084711,1050036,1231888,1189287,1293255,1177462,1192378,1229290,1094461,1176676,1087318,1150413,1097927,1109335,1310458,1195449,1157901,1267443,1187890,823705,1005192,1229457,1264543,1152379,1107638,1266685,1170285,1113747,1195260,1220396,1224255,1135127,1222686,1199500,1152479,1266688,1232628,1223590,1182754,1203056,990407,1202553,1108159,1169882,1019486,1170205,1214726,1152021,952826,1151398,1206937,1270645,870615,1214141,1189177,1144349,1113127,1196244,1226549,1180243,1208430,1091230,1160626,1252671,1097324,1267125,1179831,1000763,1173332,1055882,1267571,1184870,1210152,1187729,1198187,1104045,1183414,1175011,883838,1220285,1200513,1230528,1294332,1190557,1098425,1053246,842004,1242569,1159689,1192177,1163043,1337132,1177134,1231034,1165749,1171241,1349742,1199434,1242229,1185911,1101974,1076721,912631,1233858,1118590,1204725,956691,1144429,1194934,1155571,904753,1229324,1134978,954850,1237771,1104965,1097548,1112794,897523,1201469,1017988,1131133,1037703,1076074,1011976,1274870,1146816,875500,1117503,1300556,1265410,1022817,1238454,1110420,1197974,1008985,1299173,1225182,1113454,1154352,1189150,1183890,1197493,1245970,1206208,1051794,1247860,1181705,1190180,1162236,1167767,1215416,1188860,1191254,1171716,1089090,1209076,1123197,1239200,1196297,1184618,1265991,1138118,1196447,1202924,1137668,1208397,1106837,1171291,1196857,1157856,1196289,1297347,801510,1158925,1195906,1160869,1237034,1079975,1157633,1069182,1017165,1062954,1147479,1241591,1221403,1079332,1101044,1023378,1190722,1203748,1198942,996100,1167040,1171520,994958,1333454,1223151,1188213,1166063,967074,1255215,1208739,1227945,950065,1095595,1009109,1075409,1295581,1305309,1303706,925333,1180917,1165055,1159083,1154922,1251561,1203685,1307161,1163389,1156122,1261487,1043323,1146715,1235399,1202988,1157524,1249383,1193540,1294088,1092281,1255322,1195577,1234567,1206262,1164510,1233057,1125916,1154925,994421,1181909,1217270,1111636,1239334,1189432,968353,1288151,950617,1155173,1220754,1279942,1176690,1148126,1058814,1175376,1097260,1294390,1161095,1265046,1196396,1164100,1096509,1085395,1104928,960787,1027381,1271857,1169909,1236917,1192868,1244964,1186338,1027229,1069602,1188210,1173384,1211513,1015489,1159378,903630,1169718,1140592,849108,1192641,1127315,1144217,1189655,1152042,873682,1058633,1181389,1214043,1224997,1237306,1251007,1135055,1183418,1174413,1236161,985911,1008960,1153674,1203059,1200738,1243735,873642,1187091,1081260,1162503,1251549,1324630,1140053,1022804,1188850,1161566,1146753,1066878,1084692,1152808,1229193,1102382,1218982,1026994,1202688,1200063,1166472,1189002,1221970,1173633,1209036,1217371,1198310,1186048,1199477,1196497,1119729,1164187,1104753,1321490,1156186,1170180,914176,1228131,1002691,1199100,1015865,1043759,1214821,1121097,1236732,1161025,1303168,1220540,1248519,1176623,1155694,1068210,1162852,987738,1215097,1224932,1263106,1103739,1138694,897822,1019587,1190339,1054080,1224655,1012516,1269757,1196296,1217916,1028377,1032037,1196447,1158709,1172538,1129883,1199259,1323964,1260701,1206514,1176970,1136195,1131428,1121396,1339059,1165211,1186884,1174612,1243721,1158189,1083607,1194558,1126306,1182990,1153616,1244152,1167566,1184710,920314,1160983,915267,914430,1029650,1141224,886145,1286647,1165873,1338433,1086141,1075327,1197036,1217416,1176747,1248906,1327756,1170457,1149942,1277973,1283971,1027429,1170226,1076622,964562,1348595,1175031,1285392,1180610,1189825,1241456,1215390,1165169,1239070,882859,1082303,1273987,1259877,1211320,1059242,940887,1135370,1200689,1179511,1251263,1096195,1277070,1197963,1215275,1190142,1268096,1281009,1139135,1192693,1165487,1104826,1069871,1289137,1088355,1043307,1173996,1127790,1328451,1206066,1215379,1175713,1130164,1183141,940091,1158793,1163018,1150251,1175956,1302731,1216476,1124821,1048773,1228190,1200908,1126741,1305279,1039618,1186313,1153029,1140677,1113030,952729,1060674,1173210,1149265,1044898,1332880,1067924,1234241,1229316,1258631,1057747,1205539,1140947,1232340,1063454,1212668,1183436,1150169,1180568,1179754,1219511,1181026,1182503,1130651,1214664,1112730,780478,1283033,1245456,1179302,1137341,1218480,1174544,1160192,959412,1197168,853551,1156029,1276316,1206084,981468,1235543,1152618,1154010,1082590,1152091,1207590,1205994,1129911,1121468,1198476,1001889,1175660,1202242,1162706,1201175,1031913,1172949,1179566,1150724,1180085,1163458,1207426,1089788,980988,1275245,1210909,1230527,1023885,1261338,1088001,917003,1121528,1133688,1197572,1216075,1100004,1191669,1185527,1271575,1179032,958915,1054905,989072,1265866,1210177,1342650,1203871,991156,1184296,1205027,1201208,1207517,930423,1206341,1223005,1134826,1206939,1003342,1234542,1198796,1096121,1186588,1038208,1258989,1158652,1166215,1249983,1195124,1160220,1049564,1170313,1176008,1108827,1201135,1216760,1300742,917816,1229194,1278226,1104418,1171964,1213130,1212651,1259757,1227715,1153769,1139627,1252813,1228898,1252127,1270317,1150338,865434,1186723,1149178,1235182,1162981,1160892,1217221,1184410,1114121,1142476,1074496,1079033,1214388,1191140,1251008,1231141,1318000,1308376,1128757,1173943,1142428,1268970,1183598,1308777,1185067,1269143,864393,1187442,1123264,996545,1203435,1175742,1184889,1211514,892669,1169100,948202,1211516,1069540,1228285,1054025,1195048,1210779,1168976,1297046,1193792,1153421,1175319,1219745,1260648,1152345,1082556,1261905,1234996,960135,1175338,1016937,1297471,1173120,1301164,1007854,1176666,1127497,1222819,1137103,1293926,992958,1192786,965102,1213494,1302317,1113981,1176918,1236056,1111016,1197484,1194891,1159081,1277668,1178108,1164603,1288931,1165242,1075258,1285487,1135546,1087222,1158655,1271499,1251166,1283086,1224513,1157349,1165111,1028114,1206901,1227612,1285876,1349399,1090988,1183636,1168440,1225246,1216092,1138903,894235,1092498,1128755,1189079,1163120,1194165,1291578,1225134,1284112,1245687,991293,1221971,1171298,1135893,1195410,998837,1184356,1229484,948194,1196693,1185405,1227072,1258887,1167974,1165873,1128211,1167472,851534,1226614,1164034,1186649,1212000,1226688,1269767,1170595,1233868,1042157,1226765,1157022,1173205,1224554,1246820,1175280,1049157,1072220,1215605,968688,1197008,1207976,1271242,1242825,1188987,1096063,1113738,1194428,1107550,1032111,1038062,1089073,1161153,1185326,1212678,1205181,1203812,1238034,1119360,1115922,993202,1330625,1182855,1242378,1197575,1171090,1162250,1167180,1188955,1147276,1090241,1206641,1172122,1154371,1205507,1174256,1121787,1164788,999545,1070581,1203613,1207678,1168834,1118743,1158893,1026103,1129989,1194900,1272447,1202448,1172596,1071489,1107959,1000259,1205758,971320,1271801,1228913,917076,992741,1181692,1126680,1105385,1260083,1182029,1177628,1174746,1175276,1190673,1166449,1170166,1136005,1230353,1062018,1129962,1014280,1187533,929028,1304347,1178843,1225779,1067221,1182797,1200134,1189644,1216932,1178194,1145950,1314389,1138438,1192605,1115344,1172537,1222394,1193846,1170813,944214,1148626,1155942,1126467,1211120,1238195,1158293,1296788,1038411,1321471,1238756,1240159,1197746,1036307,1152853,1118229,1199706,1158140,1188568,1049276,1109666,1135007,1221157,1201035,1137889,1179463,1154727,1209890,1081800,1268529,1068359,1211548,1268915,1061559,1113319,1237468,1191448,1165095,942720,935582,1152871,943599,1046249,1199859,1042950,1184370,1246503,1292665,1235017,1046894,1147322,1253428,1233268,1190864,978925,1023541,1261251,1072734,1172326,1168940,1190367,1242891,1152920,1175509,1209500
9e-06,0.01100000000000001,1376676,1165854,1396357,1259524,1334271,1167051,1360195,1319237,1229438,1165140,1091214,1296217,1306927,1353424,1322826,1326774,1455240,1138643,1198105,1368323,1256449,1402061,1389111,1281834,1442619,1303291,1333044,1087628,1271868,1343198,1245454,1296102,1507628,1336008,1283487,1106934,1071282,1289178,1394423,1297981,1251584,1259479,1317489,1058634,1355146,1475555,1116252,1399180,1305622,1443983,1268478,1370280,1326677,1357608,1311039,1002788,1254754,1345662,1463051,1135299,1289604,1424613,1422910,1362490,1288757,1351109,1198117,1126713,1222417,1198390,1131871,1206522,1499400,1027440,1290627,1406965,982512,1407761,1407100,1398437,1049983,1316437,1369861,1261842,1338493,1363997,1402972,1209186,1108175,1405056,1462538,1355602,1458372,1408472,1457134,1234613,1287567,1296135,1256969,1262701,1135004,1215871,1302070,1332277,1168587,1317083,1219892,1311040,1289115,1325202,1380388,1345971,1350403,1412184,1088775,1217170,1160386,1188306,1295516,1336931,1355987,1307049,1336142,1399488,1403566,1323388,1323737,1323428,1162451,1440893,1171470,1313396,1418032,1453062,1219591,993200,1420008,1423573,1348724,1296428,1437681,1314372,1263072,1354265,1438505,1118341,1136282,1387576,1392082,1346678,1111973,1299421,1283362,1361332,1108668,1424696,1010695,1333523,1201419,1393942,1246383,1254124,1458600,1134404,1306440,1281808,1392721,1418749,1108374,1368354,1327181,1288473,1303427,1295995,1313525,1312532,1148974,1134471,1316870,1426935,1406373,1289181,1385742,1359604,1268931,1252484,1264564,1311445,1413102,1431390,1273562,1247753,1326900,1298155,1203136,1321562,1063126,1403668,1434491,1360021,1216492,1292690,1269379,1271490,1438381,1189379,1218118,1361099,1204567,1320066,1330906,1303762,1156202,1330042,1125701,1109178,1305821,1116169,1323402,1393405,1382755,1267837,1353864,1318064,1289739,1082562,1185614,1242062,1334873,1363241,1391578,1313614,1220690,1264911,1348576,1054534,1320722,1144254,1383250,1304152,1317470,1060098,1224366,1273493,1230678,1452703,1225307,1338328,1268685,1326988,1304829,1308985,883694,880507,1424255,1298133,1314044,1373146,1396805,1202570,1220644,1298953,1305412,1091433,1319719,1293547,1308541,1351118,1078229,1388529,1465093,1268195,1389076,967171,1236752,1195565,1306440,1368984,1315128,1090968,1373224,1145297,1378684,1323234,1054383,1333679,1248085,1388321,1414003,1376108,1374134,1288281,1226993,1230685,1365345,1304168,1289079,1055911,1350103,1025121,1450659,1394665,1386008,1187538,1398654,1320170,1217377,1277174,1203238,1330114,1026838,1302213,1246310,1367594,1276897,1402275,1376687,1367296,1320229,1437527,1296168,1355814,1316836,1219153,1215051,1067328,1359338,968069,1382468,1194203,1345235,1246773,1302288,1024958,1428844,1409713,1330726,1367883,1398529,1268792,1274982,1369970,1294895,1326071,1286065,1322584,1156121,1144340,1335668,1139674,1309057,1330004,1326390,1428382,1202578,1394316,1376798,1432753,1303436,1316254,1213424,1263967,1311478,1265730,1156101,1119367,1293808,1295974,1333474,1406683,1256368,1375479,1398697,1272014,1293421,1320970,1445029,1201220,1292494,1317545,1407629,1322478,1110524,1079916,1017504,1364863,1153285,1256199,1052853,910038,1372652,1124189,1302187,1154728,1322192,1433692,1288880,1415689,1322741,1180492,1385242,1331918,1127691,1312320,1310217,1274016,1328435,1275834,1425259,1309639,1386842,1307324,1373369,1363310,1391033,1409401,1353952,1290631,1281972,1438963,1192080,1372753,1180387,1394457,1239146,1313783,1261656,1327245,1310124,1224119,1199002,1371761,1408806,1313013,1134586,1417473,1364858,1273606,1284718,1371268,1292900,1238791,1326421,1235681,1383172,1135375,1329051,1230651,1268365,1345363,1326041,1152653,1196872,1083469,1326370,1250426,1289179,1330484,1333556,1231434,1333615,1301602,1424153,1075020,1277818,1505777,1250357,1449763,1278226,1376554,1054662,1340203,982487,1427432,1430037,1304543,1066818,1308934,1181012,1330247,1002502,1211674,1219068,1401330,1301796,1243565,1053761,1362940,1346307,1478914,1197144,1328775,1372571,1377697,1395385,1192624,1184539,1169812,1385611,1409093,1350245,1295524,1244908,1305028,1417348,1213222,1187600,1338845,1291013,1260292,1333680,1372559,1156670,1289254,1339305,1396516,1385760,1379845,1220959,1334392,1302841,1202252,1264249,1340911,1421755,1233801,1243645,1024341,1316002,1433519,1293469,1167022,1329151,1252815,1353342,1024742,1367033,1305880,1306569,1492426,1161992,1364156,1396041,1245467,1353064,1295666,1138642,1347889,1442771,1251653,1407273,1002658,949449,1421312,1247548,1255838,1288379,1210756,1045763,1304689,1344855,1373462,1426846,1312864,1226502,1288807,1238049,1156658,1326906,1386456,1077135,1102165,1312200,1247678,1398974,1291769,1330314,1343794,1232853,1323641,1254782,1304150,1333687,1296966,1287739,1208731,1340156,1363571,1274708,980112,1076289,1376140,1386323,1364839,1384113,1295220,1087027,1365152,1318063,1281443,1226493,1224683,1335684,1080231,1416128,1243879,1278952,1314988,1292388,1291923,1162079,1413930,1364255,1226414,1395068,1299217,1339588,1372832,1391101,1240049,1378852,1316894,1267198,1152507,1338936,1301033,1430542,1091084,1416811,1385768,1312440,1271436,1370336,1306148,1054767,1287614,1152281,1411477,1385460,1322530,1322128,1392230,1274300,1354597,1263869,1180261,1361022,1314236,1157878,1122602,1311344,1241354,959991,1142239,1334706,1320553,1182528,1358868,1323588,1357040,1292697,1321644,1028112,1300296,1310715,1348583,1364820,1272249,1349850,1346444,1317741,1372048,1202486,1249913,1345103,1444659,1301465,1365232,1081613,1131271,1298665,1341248,1247036,1374797,1299420,1066989,1390887,1361677,1313579,1396855,1472020,1396003,1353368,1320555,1122284,1259161,1358487,1152554,1413455,1309390,1360657,1208811,1277107,1412279,1316253,1140256,1345025,1316165,1336942,1378395,1303096,1299338,1153016,1274725,1060507,1247622,1254461,1246433,1351220,1058354,1264359,1362432,1391023,1268699,1328612,1297482,1228734,1112891,1250613,1279158,1366424,1328379,1317832,1416346,1237806,1232711,1291818,1302056,1442292,1264487,1306141,1279740,1100340,1290275,1406381,1303495,1258626,1385693,1013410,1375559,1390231,1323598,985691,1234579,1231681,1338212,1437066,1417256,1310736,1345859,1222588,1343243,1176529,1336629,1293558,1285926,1373616,1208638,1228746,1207143,1337374,1089802,1301680,1273969,1290102,1234706,1319073,1287715,1133381,1212826,1297830,1230881,1085744,1088131,1225343,1413177,1170361,1348552,1308610,1313475,1371239,1369271,1317056,1325283,1300433,1309614,1199749,1370997,1320970,1500074,1381547,1150257,1315860,1411279,1336499,1230724,1266098,1407193,1214767,1230065,1317981,1312182,1220243,1290943,1410935,1425889,1291011,1412315,1246498,1330461,1353595,1116199,1340260,1236640,1419175,1157853,1291133,1400349,1139172,1197569,1326579,1373868,1115043,1329492,1286062,1307723,1350764,1345210,1221518,1367816,1346120,1344545,1315026,1280967,1305443,954989,1304024,1381923,1300143,1249861,1445893,1303719,1184629,1414824,1203442,1420557,1354514,1357048,1310931,1297832,1454731,1369947,1242779,1403922,1279478,1240932,1372760,1296642,962282,999492,1286962,1351446,1431057,1304212,1294741,1337198,1449948,1400951,1278206,1039506,1322342,1351690,1180087,1333252,1314332,1229268,1254121,1331700,1369717,1249472,1341090,1298726,1396933,1324247,1286696,1296907,1302805,1401727,1319440,1028678,1330026,1127321,1324194,1129903,1345087,1300153,991353,1231972,1218887,1149818,1415948,1239635,1199352,1232792,1343375,1328677,1281603,1334893,1218532,1388722,1278078,1173299,1187521,1324834,1188513,1181165,1310914,1234393,1181162,1463303,877329,1293783,1403549,1329743,1251065,1400652,1321749,1277591,1436258,1268550,1321165,1322899,1457241,1367635,1365851,957608,1217110,1367485,1296763,1168968,1070003,1143805,1107228,1452987,1283524,1317901,1294354,1262878,1346652,1114708,1075913,1365751,1412766,1162575,1311480,1229490,1305672,1252466,1212625,1183087,1388379,1239433,1361462,1410647,1235589,1352222,1080807,1299266,1339858,1397476,1299509,1039527,1335944,1264679,1436045,1070245,1363709,1282588,1170097,1190646,1268991,924758,1403423,1285524,1271780,1417109,1325400,1299073,1135806,1117047
8e-06,0.0050000000000000044,1426952,1483437,1510611,1461067,1589290,1409778,1620210,1498567,1411461,1488751,1467500,1430397,1609263,1445903,1466009,1466957,1069243,1469327,1262149,1543768,1417410,1553763,1364055,1477440,1469590,1585984,1335454,1247871,1581649,1386141,1359947,1325057,1488747,1479626,1435830,1217793,1543331,1044964,1485292,1450203,1336326,1484423,1550796,1540596,1471430,1386485,1602089,1244455,1349365,1458281,1524701,1326652,1465609,1453422,1557990,1057139,1480755,1476234,1600445,1581563,1329233,1528928,1364788,1453668,1497079,1460582,1407278,1309466,1162178,1559888,1227809,1499126,1131539,1454375,1459265,1520867,1594497,1425092,1538917,1507973,1508462,1454395,1563545,1412060,1523874,1528568,1492288,1519236,1392036,1583976,1524452,1483865,1460532,1239720,1317295,1334430,1476134,1434146,1272084,1367098,1434189,1217251,1645916,1631841,1452371,1429115,1299729,1397629,1412809,1485453,1402463,1481283,1210746,1527966,1467758,1343576,1249928,1575319,1434154,1315901,1517503,1433887,1499313,1537525,1675882,1542496,1534712,1542760,1560036,1386789,1458441,1260273,1530955,1406248,1464881,964805,1535876,1465260,1457449,1167369,1478011,1392899,1503352,1349127,1310536,1493532,1460300,1173632,1425729,1625071,1393033,1382695,1440569,1257517,1460234,1571251,1465229,1480983,1046617,1174825,1339523,1561206,1220207,1423447,1417967,1608999,1343135,1411834,1540768,1356082,1516991,980189,1595026,1531882,1430521,1462849,1534085,1409009,1260395,1485307,1268208,1460352,1522767,1278195,1441973,1463955,1442145,1519436,1490016,1501834,1533687,1292163,1591943,1561533,1477574,1499299,1460483,1459737,1456670,1468246,1275607,1442351,1502414,1426236,1510539,1308916,1512225,1511042,1444856,1586252,1455244,1509753,1540429,1539319,1366870,1518284,1459323,1522305,1443228,1338734,1580669,1528940,1277894,1301324,1399820,1513066,1492752,1497871,1518878,1499924,1515709,1373743,1432393,1369265,1188615,1435992,1484431,1485355,1128726,1457322,1443438,1400710,1476655,1486991,1490417,1487246,1522394,1090764,1206506,1584098,1475161,1153794,1570938,1131818,1294178,1408508,1512708,1223224,1113633,1139839,1404653,1463881,1386882,1472010,1333238,1130765,1506306,1485441,1453529,1659552,1484979,1456479,1487319,1501879,1524137,1202078,1481286,1427863,1219072,1349793,1148961,1238066,1027998,1330233,1316665,1595344,1073798,1457085,1505034,1426632,1453058,1286735,1473965,1265198,1153034,1518110,1431216,1495808,1512373,1489420,1459172,1678587,1486833,1320625,1466079,1591029,1505467,1552161,1540376,1500847,1478603,1508830,1352599,1183608,1553919,1280939,1273037,1548621,1380279,1622928,1542731,1312096,1577606,1531772,1439969,1275302,1192487,1596920,1479103,1092899,1629787,1417564,1560221,1367537,1431445,1423271,1550812,1448578,1342638,1276545,1494573,1248171,1408227,1531294,1592307,1503542,1575542,1323957,1127023,1456269,1456987,1492504,1344524,1416351,1473027,1482020,1184034,1405308,1460511,1336456,1460875,1596381,1276499,1450693,1292459,1318730,1630707,1504787,1391979,1532588,1182411,1539453,1544535,1200524,1461798,1583144,1471449,1399413,1408598,1602394,1587303,1357825,1465642,1595905,1508260,1528408,1109831,1179777,1441724,1486573,1430579,1434804,1397831,1506216,1553066,1504680,1567589,1442220,1384151,1423182,1446354,1370125,1408944,1541168,1544060,1531978,1238046,1377268,1569854,1514963,1550461,1454481,1578700,1446779,1481849,1224848,1462062,1346199,1255226,1120076,1316140,1208809,1244271,1679044,1270951,1049601,1214240,1415753,1473146,1316503,1253051,1253816,1342209,1436836,1432864,1533341,1635126,1556628,1676140,1471035,1489380,1132266,1478367,1272352,1500137,1605987,1281627,1541323,1276206,1381302,1540242,1499106,1106533,1564004,1636499,1461609,1535033,1546001,1353431,1465313,1293414,1320674,1481920,1442864,1531537,1535691,1423519,1587483,1520660,1471468,1173462,1470096,1365203,1350722,1461275,1241025,1580246,1580980,1371245,1287580,1372570,1468467,1628506,1513310,1635190,1267218,1467952,1533692,1414144,1232856,1347134,1462077,1518337,1478424,1347371,1468783,1501938,1465096,1464846,1496917,1476486,1140767,1361410,1485127,1150128,1624547,1194917,1220200,1192521,1455389,1494370,1455291,1502364,1523752,1504178,1436661,1483978,1438437,1500510,1328552,1433915,1393035,1455979,1329774,1510485,1482350,1512755,1560627,1429259,1337077,1612930,1608133,1370191,1511097,1511370,1455082,1475649,1590308,1405219,1496634,1251782,1447659,1445595,1445567,1443483,1543584,1367118,1385208,1555015,1337467,1485355,1500835,1488291,1113513,1403872,1559891,1473917,1406399,1304318,1529690,1412578,1476057,1184619,1472044,1513870,1555876,1478741,1333465,1600264,1489451,1535798,1397675,1245888,1529300,1483618,1312488,1274061,1516742,1444736,1574006,1446778,1504802,1517161,1584609,1319371,1411361,1542530,1592952,1269345,1497732,1347630,1506185,1382315,1165832,1440542,1465351,1470863,1535940,1289151,1538641,1174431,1559979,1517320,1461977,1469201,1446480,1502087,1533845,1518823,1240078,1566133,1452660,1369399,1450593,1352960,1354955,1518381,1529055,1508074,1613314,1482075,1485916,1314527,1483429,1455631,1461828,1598760,1520590,1052969,1547847,1474683,1484429,1492624,1529768,1122779,1326851,1489135,1451193,1483509,1201962,1450205,1534364,1507937,1552611,1618846,1684127,1327045,1392791,1466467,1489498,1642979,1331231,1593767,1491385,1522759,1331019,1619731,1608529,1517897,1255267,1354056,1518657,1590410,1321762,1521199,1098702,1332998,1407604,1360062,1512298,1296941,1407723,1376819,1499418,1481275,1488538,1385206,1471499,1579204,1515451,1504881,1470628,1262796,1328698,1590778,1482151,1470294,1525150,1278249,1465701,1474248,1430423,1547266,1502839,1557862,1331285,1550756,1559215,1508387,1282279,1526819,1479207,1293848,1436934,1211280,1313769,1366341,1494248,1459524,1328381,1563889,1482196,1525456,1221340,1547736,1345233,1461864,1448940,1592630,1536650,1242149,1339628,1379210,1530496,1551687,1250763,1416150,1252302,1394700,1360283,1470733,1347675,1456941,1328401,1495314,1410509,1519929,1515232,1491373,1224051,1397575,1505522,1303042,1573543,1203956,1423822,1049065,1245456,1481841,1490758,1445320,1427757,1383672,1340426,1365099,1478051,1490574,1263144,1482147,1504274,1541858,1247429,980287,1488593,1407954,1545817,1469947,1540956,1455886,1466666,1485212,1265469,1490444,1608695,1637775,1391667,1405585,1453078,1354606,1189611,1237440,1412213,1183900,1553731,1500524,1536868,1287848,1423242,1539442,1087722,1274567,1470860,1533086,1362628,1470836,1492580,1536209,1298793,1522127,1177179,1593997,1499937,1643762,1455803,1154520,1557358,1340393,1399018,1594506,1193625,1561410,1471219,1424783,1504263,1495143,1447107,1352471,1416490,1211064,1226141,1542508,1522313,1469990,1490815,1179638,1434548,1479238,1380671,1407692,1402628,1517158,1330554,1575411,1216762,1514761,1539622,1450347,1427065,1528254,1555747,1347322,1376540,1354937,1371714,1516502,1486032,1503846,1533617,1263569,1497359,1396448,1462126,1420164,1381214,1512424,1431335,1483559,1516348,1476917,1602352,1532286,1548620,1224708,1510712,1229806,1447661,1625797,1235462,1425381,1584512,1497465,1509736,1441945,1482262,1545238,1469007,1007776,1498054,1519491,1449542,1516082,1490652,1413012,1547953,1529304,1515796,1443929,1522443,1422784,1342470,1447740,1645374,1515842,1425494,1446350,1333728,1461014,1379915,1481558,1456520,1410240,1502944,1393094,1281276,1234188,1319645,1487179,1354371,1350363,1041375,1444011,1591513,1437434,1444131,1468322,1451074,1548919,1480653,1413839,1435431,1365915,1141741,1391973,1025110,1557601,1545843,1468055,1214669,1229043,1280769,1512004,1307639,1366175,1571140,1330005,1326634,1497049,1349395,1476651,1287424,1436632,1542396,1527569,1149314,1210952,1479208,1058794,1627003,1470317,1358640,1515269,1418290,1455567,1486852,1580392,1472527,1429032,1476152,1317885,1289822,1486852,1488884,1098248,1656188,1324302,1480057,1308415,1461210,1414436,1532787,1425680,1050178,1474977,1238246,1498245,1489091,1457570,1512859,1377006,1328891,1308828,1407962,1504212,1265656,1457337,1384371,1474730,1527076,1415361,1585546,1567931,1536546,1608261,1492490,1537293,1443366,1596994,1202187,1170050,1454553
