0.01,0.0,11814,11019,13116,5897,5897,7621,5897,12601,5897,9254,5897,11608,18252,11838,5897,5897,23778,14995,5897,5897,14790,14759,19234,5897,5897,14889,9887,5897,5897,11067,13137,5897,14307,10277,5897,5897,16127,14078,13041,12942,5897,14500,5897,10354,11960,9865,5897,5897,14307,12606,11079,11076,5897,12282,14377,24154,5897,11631,25783,13407,15987,19564,5897,5897,10691,11680,11360,15180,5897,10370,10685,5897,11410,11811,5897,5897,14772,9635,11001,11678,5897,5897,5897,12951,5897,11626,5897,5897,12398,23373,10369,13150,9500,15874,11052,10817,10825,9833,10991,13368,5897,5897,5897,5897,24701,5897,5897,5897,5897,15528,5897,5897,5897,5897,22462,17902,5897,14199,5897,12101,12073,5897,5897,5897,12334,5897,5897,5897,5897,5897,15243,18062,5897,5897,14466,5897,18243,5897,12988,13598,5897,11098,14363,5897,16247,5897,6427,5897,15981,7330,11477,5897,15248,13133,13911,11564,11599,13387,5897,5897,5897,22437,10655,12700,11885,5897,5897,14716,23981,5897,11645,13791,11590,5897,5897,5897,5897,11709,5897,5897,5897,13231,5897,12836,11726,5897,5897,12426,5897,12744,16567,5897,5897,15472,5897,5897,5897,5897,5897,10129,5897,12450,5897,24750,5897,18168,5897,5897,18971,10046,5897,19300,11372,11246,5897,11503,11874,11802,18546,15765,5897,5897,5897,5897,5897,18935,5897,11750,11734,15000,11881,5897,15937,18223,5897,5897,11373,11380,13699,11061,5897,21986,5897,8430,5897,5897,5897,14874,5897,9545,5897,5897,5897,5897,5897,5897,11663,21739,5897,26315,5897,15629,5897,5897,11599,21835,22601,5897,5897,20677,5897,7246,9579,5897,15210,5897,21647,5897,12319,15669,15026,11631,11947,7705,12602,5897,5897,5897,5897,5897,13518,5897,5897,5897,5897,12898,11344,13140,5897,5897,5897,5897,11187,5897,5897,10932,18912,5897,11477,5897,20207,5897,24622,5897,5897,13360,11589,13615,5897,11178,5897,5897,16666,5897,15045,5897,11237,5897,5897,14210,15023,11776,5897,5897,10907,5897,5897,5897,14384,9612,5897,5897,22191,13563,5897,12577,5897,12725,5897,5897,5897,5897,11411,11676,11758,5897,5897,5897,5897,5897,11135,5897,5897,23542,10696,13967,24931,10982,5897,5897,11166,5897,5897,5897,5897,15771,5897,10772,11072,11326,5897,5897,5897,5897,13256,12078,5897,5897,5897,5897,5897,5897,10960,5897,5897,9676,18224,10956,5897,10662,5897,12602,10877,28446,14588,5897,10801,5897,5897,13114,5897,5897,20361,5897,5897,11405,5897,27138,10820,13879,12263,12088,5897,10869,13195,5897,11346,5897,10019,13373,5897,5897,11347,5897,5897,11473,5897,11882,13531,11497,5897,15715,5897,22870,5897,10567,5897,10732,12260,14812,11156,5897,13180,11526,5897,10664,9557,13367,5897,12310,11231,5897,24663,14350,14221,5897,11667,12589,5897,5897,22107,5897,9802,16571,11454,16055,12049,24727,5897,22157,11877,5897,28089,5897,10268,11540,13981,5897,5897,13145,5897,20365,11770,5897,13238,5897,5897,10012,5897,5897,5897,12371,5897,9589,9945,13540,12976,5897,5897,12005,11748,15209,13752,5897,5897,5897,5897,5897,5897,5897,11991,5897,5897,16360,5897,10466,5897,12900,5897,14284,10665,5897,16020,5897,5897,12397,5897,10119,5897,5897,8579,5897,5897,5897,5897,16600,11587,11988,12242,22616,21218,5897,5897,11679,15074,5897,11240,5897,5897,5897,22501,5897,10965,16131,5897,5897,11002,5897,11545,13039,13296,5897,12315,5897,5897,12489,18291,11737,12259,5897,14712,5897,10042,5897,5897,12125,5897,5897,5897,5897,5897,11754,22119,22539,5897,5897,14244,21270,10292,22623,5897,16902,5897,14927,5897,5897,5897,5897,13741,11606,5897,9267,5897,12930,12291,29017,5897,5897,5897,5897,9529,13570,5897,5897,5897,13928,5897,5897,5897,5897,14889,5897,13009,24534,5897,9051,11047,10328,5897,5897,11532,5897,18374,9277,5897,5897,12231,5897,5897,11138,23937,5897,9302,5897,5897,5897,11448,20616,13162,5897,5897,5897,5897,11562,12070,5897,5897,13587,5897,5897,11080,5897,5897,5897,12344,13640,5897,5897,16573,5897,15096,5897,5897,26114,5897,5897,5897,5897,5897,10867,11183,13241,5897,5897,20410,10567,5897,12415,5897,11926,19511,12982,13672,24338,11309,14940,11454,5897,5897,5897,10245,13935,12210,5897,5897,5897,12472,5897,17709,5897,5897,15120,12573,25965,14500,5897,13464,18487,5897,5897,22209,5897,5897,14392,5897,16694,5897,14578,5897,5897,14679,5897,12667,5897,10097,5897,5897,14419,22797,21243,5897,5897,11779,5897,5897,5897,5897,5897,9300,12987,13192,24050,5897,5897,5897,13040,12634,5897,11789,5897,13686,5897,5897,13621,5897,11048,5897,5897,27424,5897,10925,26713,5897,13800,11621,5897,5897,5897,5897,5897,9846,14611,23795,5897,12169,16702,11332,11719,5897,13752,12381,10449,12149,5897,5897,5897,5897,14974,9399,11504,14968,11705,5897,5897,14351,12072,5897,5897,12912,5897,5897,5897,5897,5897,16363,5897,5897,5897,5897,16021,12161,25979,5897,14985,10509,5897,13270,15862,13371,5897,5897,14388,5897,5897,5897,12953,5897,9190,5897,5897,5897,5897,5897,13085,18717,14085,13502,5897,13700,11488,5897,9219,5897,5897,12824,5897,5897,5897,11624,10905,5897,5897,9656,11339,14088,10385,25662,5897,19470,11091,5897,5897,5897,5897,5897,10959,13131,22488,5897,24861,19319,5897,5897,5897,23038,12439,5897,5897,22099,12591,10519,5897,12175,5897,5897,11284,5897,5897,5897,5897,5897,12148,9627,5897,5897,9817,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,14551,11372,11373,11658,14071,9440,5897,11567,9608,8833,11643,5897,5897,10596,5897,5897,5897,5897,14666,14055,5897,5897,5897,12472,11341,5897,5897,5897,14779,11224,11315,15395,5897,12987,5897,5897,11327,19777,5897,5897,5897,5897,28744,14074,5897,5897,5897,18326,13746,5897,5897,5897,5897,5897,5897,5897,5897,15320,5897,5897,5897,13827,13660,5897,15118,5897,12120,12997,14315,12136,16635,5897,5897
0.001,0.0,155332,54753,54753,176324,54753,54753,54753,54753,54753,54753,156737,54753,54753,136352,131206,152510,54753,180870,54753,54753,137949,54753,54753,181439,143786,133589,133866,180846,116888,54753,156189,54753,148277,54753,121838,54753,194714,54753,152400,127824,54753,182356,54753,54753,141431,54753,54753,54753,54753,171887,149404,54753,132873,54753,122231,149432,54753,54753,54753,231638,174294,54753,142570,136842,54753,54753,119674,54753,54753,165632,54753,54753,54753,119227,138564,142233,123237,54753,54753,127722,114943,162665,54753,133689,54753,131542,54753,54753,120856,121835,54753,135804,54753,126755,54753,133875,54753,54753,54753,117072,54753,137789,118622,136010,161302,54753,118956,133994,119434,54753,128722,125993,134488,165522,54753,131609,54753,54753,206055,159827,54753,149736,158982,54753,54753,54753,54753,54753,149883,54753,54753,213148,148459,141553,129729,142311,116109,54753,54753,54753,133555,142613,144301,54753,54753,54753,54753,158105,54753,154914,141513,151272,54753,54753,54753,118311,155808,54753,54753,125587,199277,138067,54753,54753,54753,54753,117577,54753,54753,54753,54753,125791,54753,145927,146315,54753,54753,54753,132353,204970,54753,120018,152359,54753,54753,162745,54753,214393,54753,133113,54753,54753,54753,54753,54753,229618,54753,54753,54753,54753,54753,119699,140948,54753,129379,54753,116808,54753,116969,172611,134176,153022,54753,122716,169834,54753,145609,127783,167722,54753,54753,119380,54753,54753,54753,54753,116954,124494,169140,127273,54753,122822,54753,54753,54753,54753,54753,154902,159246,54753,54753,54753,54753,201993,54753,166352,54753,54753,121953,126363,54753,134341,54753,157328,54753,54753,178249,54753,54753,54753,168453,54753,54753,54753,54753,54753,54753,141593,151391,124944,174745,117261,157143,54753,54753,54753,54753,166405,54753,143003,166698,54753,117837,54753,125634,54753,54753,54753,54753,54753,54753,54753,54753,124104,54753,149078,149994,117955,54753,141942,54753,54753,136778,151171,54753,161954,54753,54753,54753,154243,54753,138246,130407,54753,54753,54753,54753,140399,54753,54753,54753,54753,120455,54753,125695,54753,54753,117971,54753,54753,143694,54753,125498,119814,54753,54753,107642,184433,165105,54753,122160,171436,128504,54753,141857,54753,331630,54753,139952,132889,54753,54753,54753,54753,185090,54753,54753,54753,158129,54753,118259,54753,54753,54753,54753,54753,176281,145508,54753,54753,179033,176619,126535,134132,160680,171393,94342,54753,124590,54753,54753,143094,54753,54753,161595,135966,159887,144432,54753,118352,115939,54753,165048,139856,148050,155418,54753,128372,152637,54753,142984,54753,115965,54753,131006,54753,129255,54753,129292,176804,54753,158491,54753,157236,154231,117241,54753,128429,54753,150746,54753,54753,54753,115791,54753,54753,164906,172252,113140,54753,54753,133276,54753,54753,54753,54753,54753,125098,179606,54753,54753,116883,148262,132599,54753,54753,54753,164578,135773,118730,54753,128520,150176,118603,158590,54753,54753,54753,148924,135144,54753,54753,127955,54753,136836,121964,54753,146597,143176,123209,54753,162883,54753,54753,54753,54753,54753,54753,142611,162877,54753,54753,120812,54753,140995,157708,121024,54753,54753,54753,54753,54753,131123,54753,54753,54753,176180,145860,177476,161568,137766,107715,158759,232479,54753,54753,54753,54753,54753,128984,54753,122065,54753,153276,54753,133087,54753,54753,54753,54753,145600,54753,54753,154367,54753,142003,54753,158177,146328,165799,168266,54753,54753,54753,155197,54753,121023,123198,54753,141385,224058,54753,54753,149135,123756,54753,172150,54753,165998,54753,139201,144592,54753,180270,54753,130101,54753,187133,122110,135446,121693,54753,128423,155210,117544,54753,175709,54753,54753,161556,150633,54753,111822,54753,140723,143853,118508,54753,54753,211730,144961,128769,54753,126185,197159,190848,161749,54753,152251,142956,54753,146770,54753,121219,54753,54753,54753,54753,54753,119960,54753,127482,54753,158593,146886,143626,147685,124155,54753,122748,54753,128508,166701,54753,134028,128039,54753,54753,54753,140111,125690,54753,54753,151125,172638,54753,54753,120494,54753,134290,135077,54753,173969,122734,127092,145488,122872,54753,152561,137243,137836,54753,54753,54753,54753,149195,54753,136349,54753,54753,149894,125685,54753,54753,119821,54753,139146,152094,120430,166613,54753,54753,160683,54753,114940,163669,161226,127381,163089,128404,162415,122404,54753,54753,54753,54753,54753,181653,117427,125910,123820,54753,54753,134109,54753,54753,54753,173475,143411,54753,54753,150294,133727,54753,54753,54753,54753,54753,125507,136568,54753,54753,134955,132524,158730,137085,54753,119536,54753,126662,54753,142655,172814,149407,158578,114215,54753,134057,142587,54753,124514,54753,192678,54753,54753,54753,54753,54753,54753,54753,146963,122135,54753,54753,54753,149210,173187,54753,140152,139032,149281,54753,54753,54753,206159,160132,54753,148969,123048,178658,54753,148010,136929,175617,54753,54753,130587,155834,54753,129212,54753,152862,166213,54753,121103,54753,124269,54753,109127,192692,155757,144006,54753,54753,127562,54753,104540,133745,54753,172981,54753,181892,124588,54753,166999,181789,54753,54753,120272,137620,54753,190542,54753,120256,120061,138723,54753,141059,120240,54753,193202,54753,155263,54753,130411,184002,54753,54753,146588,173925,113247,54753,54753,54753,121272,54753,54753,130577,128630,54753,54753,54753,174535,127839,54753,125394,54753,54753,151575,193842,121313,168406,183459,54753,149994,54753,54753,120196,54753,140584,162437,162030,152890,54753,160878,54753,142433,54753,54753,54753,153997,54753,158464,126652,54753,145227,54753,54753,139494,144891,54753,153338,54753,170756,143305,168850,54753,54753,54753,172226,146365,115895,127539,134304,54753,54753,54753,54753,126684,163139,54753,54753,54753,54753,149840,162995,138688,54753,54753,127256,141132,54753,54753,126944,54753,119016,54753,54753,54753,117808,54753,146424,120605,124934,175173,54753,154106,54753,138662,54753,54753,176858,54753,54753,54753,54753,54753,128702,159842,167927,155255,54753,54753,114303,54753,155290,215509,131125,120840,164881,54753,54753,144946,177752,135873,138294,54753,195742,172845,193971,156544,54753,162412,54753,54753,54753,54753,54753,171092,54753,143940,276253,155215,54753,54753,54753,54753,138900,134460,177723,54753,54753,54753,124183,112708,54753,54753,140034,54753,54753,54753,54753,54753,178621,136297,128210,151325,134014,148234,54753,150251,54753,143371,54753,54753,54753,54753,177325,129270,54753,54753,112241,54753,54753,54753,54753,133863,116390,169168,163357
0.0001,0.0,580379,1567033,580379,1286210,580379,1467819,1382161,1453579,580379,580379,1366860,1644433,1453943,580379,580379,580379,2212723,580379,580379,1560684,1527504,580379,1257932,1669650,1263554,580379,1494858,580379,1464383,580379,2180211,580379,1365596,580379,1476800,1328525,580379,580379,1994594,580379,1531875,1445755,1584579,1399087,580379,1431350,580379,580379,1723350,580379,580379,1505132,580379,1231023,580379,1514792,1372072,1756195,580379,580379,580379,2009590,1754979,2044339,580379,1556055,1395200,1327316,580379,1388421,1468879,580379,580379,1400919,580379,580379,1317761,580379,580379,580379,580379,1327126,580379,1647527,1274809,580379,1429684,1617957,580379,580379,580379,1867660,580379,580379,1715777,1491424,580379,580379,1730313,1608765,1513059,580379,580379,580379,1942053,1769741,1301507,1884431,1711771,1524161,580379,1326338,580379,2186470,1671924,1493670,580379,1331035,580379,1405319,580379,2247044,1716510,580379,1844762,580379,580379,580379,2081383,1306361,1291780,1617344,580379,580379,1503646,1389757,580379,580379,580379,1676359,580379,580379,1315166,1849499,1456224,580379,580379,580379,580379,580379,1699357,580379,580379,1658740,1467118,1618973,580379,1911714,580379,580379,1420288,1709626,1534577,1885305,1556654,1559555,580379,1607468,1738088,580379,580379,580379,1277698,580379,580379,580379,580379,1511487,580379,1411709,580379,580379,580379,580379,580379,1615617,580379,580379,1587142,580379,1228089,580379,580379,580379,2027125,580379,1530840,1558835,1506653,1594235,1555262,1511711,1555223,580379,1788206,1447717,580379,580379,580379,580379,580379,580379,580379,580379,1746861,1662954,580379,1253393,1887030,1415983,1574876,580379,1512025,580379,1452439,580379,580379,1412321,580379,580379,580379,1770937,580379,580379,580379,580379,580379,1419085,580379,580379,1456973,1444661,580379,580379,1383883,580379,1531511,1486413,1360199,1621546,580379,580379,1548129,580379,580379,1351358,1896122,1492737,580379,580379,1523839,1272704,1289885,1952699,580379,1337543,580379,1296596,1749783,1446849,580379,580379,580379,1541269,1700754,1660279,1504905,1410471,580379,580379,1509573,1392796,1411685,580379,580379,580379,580379,580379,1360742,580379,580379,1445750,580379,1331836,1783664,580379,580379,1634466,2055645,580379,580379,580379,580379,580379,1777999,1553853,580379,580379,1708108,580379,1768896,580379,580379,1674168,580379,1649783,1676817,1712601,580379,1660813,1629688,580379,1295056,580379,1493938,1245770,1911991,580379,1605574,2145391,580379,580379,1621766,1484130,1574612,1779539,580379,1697615,1458792,1722580,580379,580379,580379,580379,580379,1706629,1341165,580379,580379,1472831,1502072,580379,580379,580379,1735200,580379,580379,580379,580379,580379,1388506,1515020,1680862,1612760,1502678,580379,1426423,2037505,580379,580379,1405979,580379,580379,1781292,580379,1295337,580379,580379,1345700,1770358,1245482,1235006,1742799,1570143,1563463,580379,1364072,580379,1585134,1264046,1396000,1418213,580379,580379,580379,580379,580379,580379,580379,1396048,580379,580379,580379,580379,580379,580379,580379,1813344,1538580,1418833,580379,580379,580379,1334258,1646962,1654865,580379,580379,580379,580379,580379,580379,580379,580379,580379,580379,580379,580379,580379,1482327,1513208,1253328,580379,580379,1252598,1331909,1720609,1393755,1303566,1683698,1258930,1572928,580379,1642616,580379,580379,1720382,1313406,1504589,1477734,580379,580379,1838014,580379,1385331,1052931,580379,1648062,1506667,580379,1673307,580379,580379,580379,1520013,1635956,1539991,1528397,580379,580379,1558585,580379,1519866,1696220,1617871,580379,1667995,580379,1443681,1417783,1504351,580379,1254786,580379,1725635,580379,1307710,1250662,1551195,1632602,1319907,1609580,2071727,580379,1569612,580379,580379,1911528,1518998,1343257,580379,580379,1510503,1433079,580379,1418903,1853491,580379,1659240,1495202,580379,580379,1533287,580379,1638083,580379,2060013,580379,580379,580379,1936174,1570730,1507886,1715710,1326178,1478422,580379,580379,580379,580379,1666263,1791322,1583503,580379,580379,2010926,1541460,580379,580379,580379,1432496,580379,580379,580379,1802900,1510468,580379,1298251,580379,580379,580379,580379,580379,2025756,1311972,580379,1501470,1374045,1546233,580379,1361897,580379,580379,1609719,1546480,1447021,580379,1524681,1786710,1697378,580379,1222460,1256858,1523593,1258062,580379,580379,1340358,1499330,580379,580379,580379,580379,580379,580379,580379,1811473,580379,580379,1703259,580379,580379,1690875,1416330,580379,580379,580379,580379,1695090,1303704,580379,580379,580379,580379,1430139,1731850,580379,580379,580379,580379,580379,580379,580379,1696459,580379,1346508,1396605,580379,1343738,1297432,580379,580379,580379,580379,1351512,1293215,1414474,1318119,580379,580379,1366804,580379,580379,580379,580379,580379,580379,580379,580379,580379,1537693,1901759,580379,1300204,1615799,1490071,1517744,580379,1321676,1470433,1667384,580379,580379,580379,1701131,580379,1528392,580379,1551831,580379,580379,1411641,1258714,580379,1778293,580379,580379,1504248,580379,1301741,1698253,1522081,580379,580379,580379,1177716,1428347,580379,580379,2028226,1439607,1477005,1323637,580379,1576128,580379,1732118,1350117,1835492,1376945,580379,1288304,1226873,580379,580379,580379,1425227,1524234,580379,1266524,1208921,580379,1313542,1372903,1375298,1591104,580379,1461251,1916523,580379,580379,1351049,1339770,580379,1731691,1713919,1327098,580379,580379,2023036,1531515,580379,1598540,1294902,580379,2083395,1639505,1558213,1470586,580379,2024164,580379,580379,1588351,1252083,1835600,1475877,580379,1815142,1704314,1578714,1275312,580379,580379,2007876,1272059,1683324,1513079,2251643,1678603,1771424,580379,1520182,580379,1415817,1728284,580379,580379,580379,580379,1647810,580379,580379,1331375,1550265,1504797,1723601,580379,580379,580379,1499977,1493976,580379,1572627,580379,580379,1338225,1300453,580379,580379,580379,1491871,1527500,580379,1935627,1377152,1256824,1409741,1704243,580379,1692749,1205423,1783279,1554157,1395780,1492100,1519213,1365319,1622961,580379,580379,1803023,1330131,580379,580379,1299793,580379,580379,1496013,1879181,580379,1483899,1874914,1349342,1605160,580379,580379,580379,1448566,580379,580379,580379,1357414,1398751,580379,1394493,1480042,580379,1581219,1665212,1576700,1263287,580379,580379,1851929,580379,580379,1244580,580379,580379,580379,1505915,1502935,580379,580379,1565106,1353710,580379,1523476,1868166,580379,1310551,580379,1504432,580379,580379,1459598,1323252,1332327,1349049,580379,1771399,1304946,1301932,580379,580379,1520693,1537480,580379,1320591,580379,580379,1523416,1469202,1293367,1771832,580379,580379,580379,1286701,2072648,580379,580379,1493652,580379,580379,580379,1480429,1895508,1422947,1626481,580379,1624060,1616388,1398755,580379,580379,1498712,580379,1731121,1468886,580379,1506408,1592801,1457715,580379,1349848,996059,580379,1679706,1303799,580379,580379,580379,580379,580379,580379,1683569,580379,1524821,580379,1695489,580379,1598254,1372459,580379,580379,1808635,1347879,580379,1334549,580379,580379,580379,1668574,1520244,580379,1402189,580379,580379,580379,580379,580379,580379,1503475,1931699,580379,1939080,1550289,1337255,580379,1515303,1528112,580379,580379,580379,1600416,1463467,580379,580379,580379,580379,580379,580379,580379,580379,1873889,1638262,580379,1540295,1617044,580379,1648193,1075741,580379,1681009,1424443,1312361,580379,1314150,1607640,1647354,1981148,1533795,1251055,1684126,580379,1265313,580379,1577121,1459957,1414077,2020579,580379,1272239,1625178,580379,1549795,1569502,580379
1e-05,0.0,6707299,6707299,17115682,21426725,6707299,18421377,6707299,16724470,6707299,13598180,6707299,14142736,6707299,15869653,6707299,6707299,6707299,17029371,6707299,6707299,6707299,6707299,6707299,13462541,16088077,6707299,6707299,6707299,6707299,21251752,15637661,15339496,15856687,6707299,13924015,6707299,17603598,6707299,6707299,6707299,6707299,6707299,6707299,6707299,6707299,6707299,15480494,15337577,15282774,15688138,6707299,13888935,12924801,6707299,10635157,16498268,6707299,6707299,6707299,14548118,6707299,6707299,16127865,16462105,6707299,6707299,13942450,6707299,6707299,19381975,13532938,6707299,6707299,21575324,6707299,6707299,6707299,20524386,6707299,6707299,16947602,15447673,15274498,21452165,6707299,15501797,6707299,6707299,15640067,12713230,6707299,16018362,15137762,6707299,18891496,17137384,6707299,6707299,15432232,18913164,6707299,6707299,13450646,6707299,14888812,6707299,13273821,6707299,6707299,6707299,15852933,16755424,6707299,19118703,6707299,6707299,14007247,20633726,6707299,15208583,6707299,6707299,6707299,6707299,6707299,6707299,6707299,6707299,18056068,6707299,16850042,14467662,15867791,16661302,6707299,6707299,6707299,6707299,6707299,9838648,18835576,14449357,6707299,6707299,14264135,16354459,6707299,6707299,10775109,6707299,6707299,6707299,6707299,21554413,6707299,6707299,15323797,18325758,18305515,6707299,15254774,6707299,6707299,14349283,6707299,6707299,17404915,14848133,16786175,13523057,17423666,16473648,14918551,6707299,6707299,17448446,6707299,16581512,6707299,6707299,16720881,6707299,13026643,16014195,15093980,15109906,6707299,6707299,6707299,12705708,6707299,6707299,6707299,13514819,6707299,6707299,6707299,6707299,6707299,17251730,17849294,20931060,6707299,6707299,14992565,19468347,6707299,6707299,6707299,16486716,6707299,16559538,17236111,16692425,6707299,6707299,16672368,18066051,6707299,16088453,18158351,17977713,16308375,15276857,6707299,6707299,17103924,13218052,6707299,20036337,17683475,15599882,18396148,21586762,6707299,15937509,15001646,6707299,6707299,6707299,6707299,6707299,6707299,14348562,6707299,6707299,17631280,6707299,6707299,6707299,19738111,16332530,6707299,6707299,12765167,17462615,6707299,16228783,19032305,6707299,6707299,20431333,6707299,6707299,16953737,18129718,15809765,17006510,17073525,18036733,6707299,15070722,15041152,6707299,6707299,14449533,6707299,17409936,6707299,17957689,6707299,14364580,6707299,6707299,13337591,14552807,16415303,17451461,6707299,16968503,14635832,6707299,15815851,6707299,6707299,6707299,14176504,6707299,6707299,15889271,13899542,15577141,14528588,6707299,14076971,16349063,6707299,6707299,17393287,16375495,17885970,15739637,6707299,6707299,6707299,16049874,13563285,16089626,6707299,20829682,6707299,6707299,6707299,16853054,6707299,18380980,18562325,13087960,6707299,14013961,6707299,19068314,15208050,6707299,6707299,6707299,6707299,6707299,6707299,6707299,6707299,18673124,6707299,15197927,15693055,15052164,6707299,6707299,6707299,14388421,6707299,6707299,13056217,6707299,6707299,6707299,6707299,6707299,6707299,6707299,19656792,6707299,6707299,6707299,14478589,17965045,16843379,13260300,6707299,6707299,6707299,6707299,6707299,6707299,15441662,6707299,6707299,6707299,6707299,14408611,14309409,6707299,6707299,14157573,13232051,6707299,6707299,6707299,16548547,6707299,6707299,16447782,20838511,6707299,18045196,17491124,13636944,6707299,6707299,14763205,18346696,6707299,6707299,6707299,6707299,6707299,6707299,14360482,8942108,6707299,6707299,6707299,6707299,14959350,12803793,6707299,6707299,17985384,6707299,14237618,13982186,6707299,6707299,19953715,6707299,14803970,6707299,17204871,6707299,6707299,21284005,18149597,16113086,20819610,6707299,14732129,6707299,13120706,6707299,20386897,6707299,15117327,6707299,17789967,16058426,6707299,6707299,16308587,6707299,15615493,6707299,13568332,14426482,15856862,6707299,6707299,17907570,6707299,15012295,6707299,6707299,6707299,6707299,20185124,14512986,6707299,16366647,15524338,17630942,17095584,6707299,6707299,17983270,17469056,14183388,6707299,15132807,15959903,6707299,6707299,12764337,15737650,6707299,6707299,15393140,6707299,6707299,15695820,15239109,11353112,6707299,18153322,15165086,17414531,16470506,12982305,17448317,6707299,6707299,16778619,6707299,14691125,6707299,11396966,6707299,6707299,6707299,13121902,18277667,17318075,13708656,6707299,6707299,6707299,16074125,6707299,17930249,6707299,15686828,6707299,6707299,6707299,6707299,18273667,6707299,6707299,16557497,14383993,12207449,15346566,6707299,13545835,6707299,6707299,6707299,12935649,6707299,6707299,6707299,6707299,14994165,6707299,14206715,18952059,6707299,17643885,6707299,6707299,6707299,6707299,14679867,6707299,13741531,6707299,15656383,6707299,6707299,6707299,6707299,6707299,14522753,6707299,6707299,18864403,6707299,19114255,12826384,14163950,16130040,15835889,15202708,17371865,16197544,6707299,6707299,14658487,13095821,6707299,6707299,6707299,6707299,6707299,15019302,13884593,6707299,6707299,20093564,6707299,6707299,17566703,14979791,6707299,16152190,6707299,17096976,17693537,14771757,6707299,6707299,6707299,17503220,13064288,6707299,6707299,6707299,13018822,6707299,18076520,6707299,6707299,16027801,15094647,15624822,14488142,6707299,6707299,17116139,13048858,18933384,15804115,6707299,6707299,6707299,15468327,19591816,6707299,24232455,6707299,6707299,19314563,15491563,6707299,6707299,6707299,14850491,15159028,19337061,18120653,13218584,15804794,6707299,6707299,6707299,6707299,18522304,6707299,6707299,6707299,6707299,6707299,6707299,6707299,18765334,16818340,6707299,6707299,16798766,6707299,17756589,14214798,6707299,13309725,6707299,12955001,13866604,16426527,6707299,19001526,6707299,17790055,16618341,15528409,14773429,6707299,6707299,6707299,6707299,6707299,17941138,6707299,6707299,19481283,6707299,15007502,16452258,19054557,14135661,17904298,12819231,12892610,21494547,20166752,6707299,13787426,14560233,21064822,13715225,6707299,12623602,6707299,6707299,6707299,13626669,6707299,6707299,6707299,13134384,16631963,13752035,16382582,16508567,18017095,14583553,6707299,16634679,6707299,19063838,22278316,6707299,6707299,6707299,15700266,6707299,6707299,18661279,6707299,15939085,14783190,19098998,16559945,19360968,14494170,6707299,6707299,14322127,13793579,17201259,13784101,15215648,14721328,6707299,6707299,17807811,6707299,16100660,6707299,12984808,13133458,14060224,14106344,22723856,6707299,15153968,15753991,12677790,13563663,18198490,14844700,10934606,16753218,6707299,13700613,6707299,6707299,15217224,6707299,16507427,13436059,6707299,6707299,6707299,6707299,6707299,6707299,23509336,6707299,17175057,6707299,6707299,6707299,6707299,14962738,14704879,6707299,6707299,15639775,14616145,17563548,15762402,15853372,13583401,16654443,16477058,6707299,17287122,6707299,6707299,6707299,6707299,6707299,6707299,13346498,6707299,10367032,6707299,16096183,6707299,15640118,14851041,15489168,13630959,17893906,6707299,16955550,16494807,16378347,15395008,6707299,6707299,16608173,6707299,6707299,16659577,16964984,6707299,14053058,6707299,6707299,6707299,6707299,19589577,17303056,18298971,14164809,6707299,17886911,13765813,6707299,23616564,6707299,14728277,15578535,6707299,6707299,16649035,19921298,6707299,13318387,19008580,6707299,6707299,6707299,6707299,15069929,6707299,6707299,14217899,14176439,6707299,13968643,6707299,6707299,15863921,6707299,6707299,6707299,16838548,6707299,6707299,6707299,19256162,6707299,20105147,6707299,6707299,6707299,6707299,14547162,14218775,6707299,6707299,14711615,12815774,15727269,6707299,6707299,14579659,16947558,12822339,15297553,15646163,6707299,6707299,17105406,6707299,6707299,10250058,6707299,6707299,17010241,6707299,6707299,14033513,16340379,15404687,6707299,13293007,6707299,12860207,6707299,6707299,14435100,15227887,6707299,16476963,14822203,17412845,6707299,16311797,18703951,15660241,12478955,16413981,6707299,6707299,17098219,16833881,16754600,17608503,16261483,6707299,15608946,19215259,15816818,6707299,15846426,15970867,17122332,6707299,14644919,14114124,13958446,6707299,16909283,15925510,15248108,6707299,6707299,6707299,14726373,6707299,18542105,6707299,6707299,6707299,6707299,6707299,14294921,14060161,13066298,6707299,17629785,6707299,6707299,6707299,14718575,15271355,6707299,14212104,6707299,15762396,17264279,13814530,6707299,14702668,13032580,14434527,13567052,6707299,16000161,15415760,6707299,17955199,18832979,14454550,16489519,6707299,18029930,6707299,6707299,14754059,19320096,14976923,6707299,6707299,6707299,6707299,6707299,6707299,6707299
